Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,780.0,780.0,775.0,775.0,775.0,0
2025-05-22 09:05:00+07:00,770.0,770.0,770.0,770.0,770.0,1900
2025-05-22 09:25:00+07:00,770.0,770.0,770.0,770.0,770.0,3400
2025-05-22 09:35:00+07:00,765.0,765.0,765.0,765.0,765.0,25300
2025-05-22 09:40:00+07:00,765.0,765.0,765.0,765.0,765.0,200
2025-05-22 09:45:00+07:00,770.0,770.0,770.0,770.0,770.0,0
2025-05-22 09:55:00+07:00,770.0,770.0,770.0,770.0,770.0,2100
2025-05-22 10:05:00+07:00,765.0,765.0,765.0,765.0,765.0,7400
2025-05-22 10:10:00+07:00,765.0,765.0,765.0,765.0,765.0,0
2025-05-22 10:25:00+07:00,765.0,765.0,765.0,765.0,765.0,2000
2025-05-22 10:30:00+07:00,770.0,770.0,770.0,770.0,770.0,400
2025-05-22 10:45:00+07:00,765.0,765.0,765.0,765.0,765.0,100
2025-05-22 10:50:00+07:00,765.0,765.0,765.0,765.0,765.0,300
2025-05-22 11:25:00+07:00,770.0,770.0,765.0,765.0,765.0,37600
2025-05-22 11:35:00+07:00,765.0,765.0,765.0,765.0,765.0,0
2025-05-22 11:50:00+07:00,770.0,770.0,770.0,770.0,770.0,100
2025-05-22 13:30:00+07:00,770.0,770.0,770.0,770.0,770.0,50000
2025-05-22 14:05:00+07:00,765.0,765.0,765.0,765.0,765.0,200000
2025-05-22 14:15:00+07:00,770.0,770.0,770.0,770.0,770.0,105900
2025-05-22 14:30:00+07:00,770.0,770.0,770.0,770.0,770.0,40000
2025-05-22 14:35:00+07:00,770.0,775.0,770.0,775.0,775.0,54600
2025-05-22 14:40:00+07:00,775.0,775.0,775.0,775.0,775.0,0
2025-05-22 14:50:00+07:00,780.0,780.0,780.0,780.0,780.0,49100
2025-05-22 15:00:00+07:00,780.0,780.0,780.0,780.0,780.0,800
2025-05-22 15:10:00+07:00,780.0,780.0,780.0,780.0,780.0,400
2025-05-22 15:25:00+07:00,780.0,780.0,780.0,780.0,780.0,30400
2025-05-22 15:30:00+07:00,785.0,785.0,785.0,785.0,785.0,4800
2025-05-22 15:35:00+07:00,780.0,785.0,780.0,785.0,785.0,54900
2025-05-22 15:45:00+07:00,780.0,785.0,780.0,785.0,785.0,21000
2025-05-23 09:00:00+07:00,785.0,785.0,785.0,785.0,785.0,0
2025-05-23 09:05:00+07:00,785.0,785.0,780.0,785.0,785.0,0
2025-05-23 09:10:00+07:00,785.0,785.0,785.0,785.0,785.0,19000
2025-05-23 09:15:00+07:00,785.0,785.0,785.0,785.0,785.0,30200
2025-05-23 09:20:00+07:00,785.0,785.0,785.0,785.0,785.0,30000
2025-05-23 09:35:00+07:00,785.0,785.0,785.0,785.0,785.0,7500
2025-05-23 09:55:00+07:00,780.0,780.0,780.0,780.0,780.0,8900
2025-05-23 10:00:00+07:00,780.0,780.0,780.0,780.0,780.0,0
2025-05-23 10:05:00+07:00,785.0,785.0,785.0,785.0,785.0,1800
2025-05-23 10:10:00+07:00,780.0,780.0,780.0,780.0,780.0,57300
2025-05-23 10:15:00+07:00,785.0,785.0,785.0,785.0,785.0,0
2025-05-23 10:25:00+07:00,780.0,780.0,780.0,780.0,780.0,2200
2025-05-23 10:30:00+07:00,780.0,780.0,780.0,780.0,780.0,2000
2025-05-23 10:40:00+07:00,780.0,780.0,780.0,780.0,780.0,10000
