Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,73.0,74.0,72.0,73.0,73.0,0
2025-05-22 09:05:00+07:00,73.0,73.0,72.0,73.0,73.0,122400
2025-05-22 09:10:00+07:00,74.0,74.0,74.0,74.0,74.0,242600
2025-05-22 09:15:00+07:00,74.0,74.0,73.0,73.0,73.0,51900
2025-05-22 09:20:00+07:00,73.0,74.0,73.0,74.0,74.0,0
2025-05-22 09:25:00+07:00,73.0,73.0,73.0,73.0,73.0,180700
2025-05-22 09:30:00+07:00,73.0,73.0,73.0,73.0,73.0,174600
2025-05-22 09:35:00+07:00,72.0,74.0,72.0,74.0,74.0,462500
2025-05-22 09:40:00+07:00,74.0,74.0,72.0,73.0,73.0,352300
2025-05-22 09:45:00+07:00,73.0,73.0,72.0,73.0,73.0,238600
2025-05-22 09:50:00+07:00,72.0,73.0,72.0,72.0,72.0,612700
2025-05-22 09:55:00+07:00,72.0,73.0,72.0,72.0,72.0,410900
2025-05-22 10:00:00+07:00,72.0,72.0,71.0,72.0,72.0,491500
2025-05-22 10:05:00+07:00,72.0,72.0,70.0,71.0,71.0,1320300
2025-05-22 10:10:00+07:00,72.0,72.0,71.0,72.0,72.0,233800
2025-05-22 10:15:00+07:00,72.0,73.0,72.0,73.0,73.0,134000
2025-05-22 10:20:00+07:00,73.0,73.0,72.0,73.0,73.0,126000
2025-05-22 10:25:00+07:00,73.0,73.0,73.0,73.0,73.0,3600
2025-05-22 10:30:00+07:00,72.0,72.0,72.0,72.0,72.0,189800
2025-05-22 10:35:00+07:00,72.0,73.0,72.0,73.0,73.0,0
2025-05-22 10:40:00+07:00,72.0,73.0,72.0,73.0,73.0,31100
2025-05-22 10:50:00+07:00,73.0,73.0,73.0,73.0,73.0,900
2025-05-22 11:00:00+07:00,72.0,72.0,72.0,72.0,72.0,8500
2025-05-22 11:05:00+07:00,73.0,73.0,73.0,73.0,73.0,0
2025-05-22 11:20:00+07:00,72.0,73.0,72.0,73.0,73.0,15100
2025-05-22 11:25:00+07:00,72.0,75.0,72.0,75.0,75.0,5575500
2025-05-22 11:30:00+07:00,75.0,75.0,74.0,75.0,75.0,309500
2025-05-22 11:35:00+07:00,75.0,75.0,74.0,75.0,75.0,174300
