Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,930.0,940.0,930.0,935.0,935.0,0
2025-05-22 09:05:00+07:00,935.0,935.0,930.0,935.0,935.0,191400
2025-05-22 09:10:00+07:00,930.0,935.0,930.0,935.0,935.0,8400
2025-05-22 09:15:00+07:00,930.0,930.0,920.0,920.0,920.0,207000
2025-05-22 09:20:00+07:00,925.0,925.0,920.0,920.0,920.0,0
2025-05-22 09:25:00+07:00,925.0,925.0,920.0,920.0,920.0,6200
2025-05-22 09:30:00+07:00,920.0,925.0,920.0,920.0,920.0,1000
2025-05-22 09:35:00+07:00,920.0,920.0,920.0,920.0,920.0,20000
2025-05-22 09:40:00+07:00,925.0,925.0,925.0,925.0,925.0,29400
2025-05-22 09:45:00+07:00,920.0,925.0,920.0,925.0,925.0,18500
2025-05-22 09:50:00+07:00,925.0,925.0,920.0,920.0,920.0,8000
2025-05-22 09:55:00+07:00,925.0,925.0,920.0,925.0,925.0,132100
2025-05-22 10:00:00+07:00,925.0,925.0,920.0,920.0,920.0,1600
2025-05-22 10:05:00+07:00,925.0,925.0,925.0,925.0,925.0,200
2025-05-22 10:10:00+07:00,925.0,925.0,925.0,925.0,925.0,700
2025-05-22 10:15:00+07:00,920.0,920.0,920.0,920.0,920.0,1000
2025-05-22 10:20:00+07:00,920.0,925.0,920.0,925.0,925.0,4400
2025-05-22 10:25:00+07:00,925.0,930.0,920.0,930.0,930.0,68800
2025-05-22 10:30:00+07:00,930.0,930.0,925.0,930.0,930.0,614100
2025-05-22 10:35:00+07:00,930.0,930.0,925.0,930.0,930.0,613700
2025-05-22 10:40:00+07:00,930.0,935.0,925.0,930.0,930.0,597500
2025-05-22 10:45:00+07:00,930.0,930.0,930.0,930.0,930.0,65800
2025-05-22 10:50:00+07:00,930.0,930.0,930.0,930.0,930.0,53200
2025-05-22 10:55:00+07:00,930.0,930.0,930.0,930.0,930.0,80300
2025-05-22 11:00:00+07:00,930.0,930.0,925.0,925.0,925.0,61300
2025-05-22 11:05:00+07:00,930.0,930.0,925.0,930.0,930.0,77900
2025-05-22 11:10:00+07:00,930.0,930.0,930.0,930.0,930.0,700300
2025-05-22 11:15:00+07:00,930.0,930.0,925.0,930.0,930.0,88700
2025-05-22 11:20:00+07:00,930.0,930.0,925.0,930.0,930.0,1282000
2025-05-22 11:25:00+07:00,930.0,930.0,930.0,930.0,930.0,193500
2025-05-22 11:30:00+07:00,930.0,930.0,930.0,930.0,930.0,94800
2025-05-22 11:35:00+07:00,930.0,930.0,930.0,930.0,930.0,264400
2025-05-22 11:40:00+07:00,930.0,930.0,930.0,930.0,930.0,133000
2025-05-22 11:45:00+07:00,930.0,930.0,925.0,930.0,930.0,141800
2025-05-22 11:50:00+07:00,930.0,930.0,930.0,930.0,930.0,129000
2025-05-22 11:55:00+07:00,930.0,930.0,925.0,930.0,930.0,129200
2025-05-22 13:30:00+07:00,930.0,930.0,925.0,930.0,930.0,97100
2025-05-22 13:35:00+07:00,930.0,930.0,930.0,930.0,930.0,26600
2025-05-22 13:40:00+07:00,925.0,930.0,925.0,925.0,925.0,69000
2025-05-22 13:45:00+07:00,930.0,930.0,925.0,930.0,930.0,152000
2025-05-22 13:50:00+07:00,930.0,930.0,925.0,930.0,930.0,123900
2025-05-22 13:55:00+07:00,930.0,930.0,930.0,930.0,930.0,315500
2025-05-22 14:00:00+07:00,930.0,930.0,925.0,930.0,930.0,133400
