Datetime,Open,High,Low,Close,Volume
2025-08-05 15:40:00,304.0,306.0,304.0,304.0,50200
2025-08-05 15:45:00,304.0,306.0,302.0,306.0,188200
2025-08-05 16:00:00,304.0,304.0,304.0,304.0,315900
2025-08-05 16:05:00,304.0,304.0,304.0,304.0,19900
2025-08-05 16:10:00,304.0,304.0,304.0,304.0,0
2025-08-06 09:00:00,310.0,310.0,300.0,304.0,0
2025-08-06 09:05:00,302.0,304.0,302.0,302.0,328400
2025-08-06 09:10:00,302.0,304.0,300.0,302.0,333700
2025-08-06 09:15:00,302.0,304.0,302.0,302.0,218800
2025-08-06 09:20:00,300.0,302.0,300.0,300.0,140500
2025-08-06 09:25:00,302.0,302.0,300.0,302.0,653100
2025-08-06 09:30:00,302.0,302.0,300.0,300.0,126300
2025-08-06 09:35:00,300.0,304.0,300.0,302.0,411300
2025-08-06 09:40:00,302.0,302.0,300.0,300.0,359700
2025-08-06 09:45:00,300.0,300.0,296.0,300.0,2141300
2025-08-06 09:50:00,298.0,298.0,296.0,298.0,531500
2025-08-06 09:55:00,298.0,300.0,296.0,298.0,182600
2025-08-06 10:00:00,298.0,300.0,296.0,300.0,532300
2025-08-06 10:05:00,300.0,300.0,298.0,298.0,107700
2025-08-06 10:10:00,298.0,300.0,298.0,298.0,38000
2025-08-06 10:15:00,298.0,300.0,298.0,300.0,435200
2025-08-06 10:20:00,300.0,300.0,298.0,298.0,102700
2025-08-06 10:25:00,298.0,300.0,298.0,300.0,204500
2025-08-06 10:30:00,300.0,300.0,298.0,300.0,213300
2025-08-06 10:35:00,302.0,302.0,300.0,300.0,74200
2025-08-06 10:40:00,300.0,302.0,300.0,302.0,295600
2025-08-06 10:45:00,302.0,302.0,300.0,300.0,236800
2025-08-06 10:50:00,302.0,302.0,300.0,302.0,55900
2025-08-06 10:55:00,302.0,302.0,300.0,302.0,119900
2025-08-06 11:00:00,302.0,302.0,300.0,300.0,63600
2025-08-06 11:05:00,300.0,300.0,298.0,300.0,177300
2025-08-06 11:10:00,298.0,300.0,298.0,298.0,24100
2025-08-06 11:15:00,298.0,300.0,298.0,298.0,41600
2025-08-06 11:20:00,298.0,300.0,298.0,300.0,205800
2025-08-06 11:25:00,300.0,300.0,298.0,298.0,341100
2025-08-06 11:30:00,298.0,300.0,298.0,298.0,136200
2025-08-06 11:35:00,300.0,300.0,298.0,300.0,14300
2025-08-06 11:40:00,300.0,300.0,298.0,298.0,292200
2025-08-06 11:45:00,298.0,300.0,298.0,298.0,383000
2025-08-06 11:50:00,298.0,300.0,298.0,300.0,72700
2025-08-06 11:55:00,300.0,300.0,298.0,300.0,5800
2025-08-06 13:30:00,300.0,300.0,298.0,298.0,106700
2025-08-06 13:35:00,298.0,300.0,298.0,300.0,196700
2025-08-06 13:40:00,300.0,300.0,298.0,298.0,122800
2025-08-06 13:45:00,298.0,300.0,298.0,298.0,51700
2025-08-06 13:50:00,298.0,300.0,298.0,300.0,111300
2025-08-06 13:55:00,298.0,300.0,298.0,298.0,700
2025-08-06 14:00:00,298.0,300.0,298.0,300.0,16700
2025-08-06 14:05:00,300.0,300.0,298.0,298.0,75700
2025-08-06 14:10:00,298.0,300.0,298.0,298.0,16300
2025-08-06 14:15:00,298.0,300.0,298.0,300.0,14100
2025-08-06 14:20:00,298.0,300.0,298.0,300.0,133200
2025-08-06 14:25:00,298.0,300.0,298.0,298.0,63400
2025-08-06 14:30:00,300.0,300.0,298.0,298.0,3800
2025-08-06 14:35:00,298.0,300.0,298.0,300.0,477400
2025-08-06 14:40:00,298.0,300.0,298.0,298.0,157500
2025-08-06 14:45:00,298.0,298.0,298.0,298.0,124200
2025-08-06 14:50:00,298.0,302.0,298.0,300.0,361600
2025-08-06 14:55:00,300.0,302.0,298.0,300.0,129400
2025-08-06 15:00:00,298.0,300.0,298.0,300.0,65200
2025-08-06 15:05:00,300.0,302.0,300.0,300.0,44500
2025-08-06 15:10:00,300.0,302.0,300.0,300.0,34500
2025-08-06 15:15:00,300.0,300.0,300.0,300.0,240700
2025-08-06 15:20:00,300.0,300.0,298.0,300.0,131400
2025-08-06 15:25:00,300.0,300.0,298.0,298.0,95300
2025-08-06 15:30:00,300.0,300.0,298.0,298.0,235900
2025-08-06 15:35:00,300.0,302.0,298.0,300.0,91900
2025-08-06 15:40:00,300.0,302.0,300.0,300.0,52300
2025-08-06 15:45:00,300.0,300.0,298.0,300.0,204200
2025-08-06 16:00:00,300.0,300.0,300.0,300.0,270100
2025-08-06 16:05:00,300.0,300.0,300.0,300.0,0
2025-08-07 09:00:00,304.0,304.0,294.0,298.0,0
2025-08-07 09:05:00,298.0,298.0,296.0,296.0,584500
2025-08-07 09:10:00,298.0,300.0,296.0,298.0,525600
2025-08-07 09:15:00,298.0,300.0,296.0,296.0,386500
2025-08-07 09:20:00,298.0,298.0,294.0,294.0,1099100
2025-08-07 09:25:00,294.0,296.0,294.0,294.0,160000
2025-08-07 09:30:00,294.0,296.0,294.0,296.0,96700
2025-08-07 09:35:00,294.0,296.0,294.0,294.0,74100
2025-08-07 09:40:00,296.0,296.0,292.0,294.0,943600
2025-08-07 09:45:00,294.0,296.0,292.0,292.0,366200
2025-08-07 09:50:00,294.0,294.0,292.0,294.0,109600
2025-08-07 09:55:00,292.0,296.0,292.0,294.0,344600
2025-08-07 10:00:00,294.0,296.0,294.0,296.0,146000
2025-08-07 10:05:00,294.0,296.0,294.0,296.0,124400
2025-08-07 10:10:00,294.0,296.0,294.0,294.0,244600
2025-08-07 10:15:00,294.0,296.0,294.0,294.0,103600
2025-08-07 10:20:00,294.0,296.0,294.0,294.0,98500
2025-08-07 10:25:00,294.0,294.0,294.0,294.0,11100
2025-08-07 10:30:00,296.0,296.0,294.0,294.0,263400
2025-08-07 10:35:00,294.0,296.0,294.0,294.0,55400
2025-08-07 10:40:00,294.0,296.0,294.0,294.0,227300
2025-08-07 10:45:00,294.0,296.0,290.0,292.0,2088100
2025-08-07 10:50:00,290.0,292.0,290.0,290.0,1502800
2025-08-07 10:55:00,292.0,292.0,290.0,290.0,136200
2025-08-07 11:00:00,290.0,292.0,290.0,292.0,146700
2025-08-07 11:05:00,290.0,292.0,288.0,292.0,910100
2025-08-07 11:10:00,290.0,292.0,290.0,292.0,369300
2025-08-07 11:15:00,292.0,292.0,290.0,290.0,103800
2025-08-07 11:20:00,290.0,292.0,288.0,290.0,90400
2025-08-07 11:25:00,290.0,290.0,288.0,290.0,126300
2025-08-07 11:30:00,290.0,292.0,288.0,292.0,57000
2025-08-07 11:35:00,292.0,292.0,290.0,290.0,221100
2025-08-07 11:40:00,292.0,292.0,292.0,292.0,0
2025-08-07 11:45:00,292.0,292.0,290.0,290.0,32200
2025-08-07 11:50:00,292.0,292.0,290.0,292.0,2800
2025-08-07 11:55:00,292.0,292.0,290.0,292.0,98200
2025-08-07 13:30:00,292.0,292.0,290.0,290.0,159400
2025-08-07 13:35:00,290.0,292.0,290.0,292.0,35700
2025-08-07 13:40:00,290.0,292.0,290.0,290.0,51500
2025-08-07 13:45:00,290.0,292.0,288.0,290.0,314200
2025-08-07 13:50:00,290.0,290.0,288.0,288.0,78300
2025-08-07 13:55:00,288.0,290.0,288.0,288.0,547200
2025-08-07 14:00:00,290.0,290.0,288.0,290.0,64500
2025-08-07 14:05:00,288.0,290.0,288.0,288.0,52800
2025-08-07 14:10:00,288.0,290.0,288.0,288.0,515700
2025-08-07 14:15:00,288.0,290.0,288.0,290.0,86800
2025-08-07 14:20:00,290.0,290.0,288.0,290.0,93700
2025-08-07 14:25:00,290.0,290.0,288.0,290.0,121000
2025-08-07 14:30:00,288.0,290.0,288.0,288.0,142700
2025-08-07 14:35:00,288.0,290.0,288.0,288.0,22800
2025-08-07 14:40:00,288.0,290.0,288.0,288.0,4500
2025-08-07 14:45:00,288.0,290.0,288.0,288.0,178000
2025-08-07 14:50:00,288.0,290.0,286.0,288.0,882900
2025-08-07 14:55:00,288.0,288.0,286.0,286.0,165100
2025-08-07 15:00:00,288.0,288.0,286.0,286.0,50600
2025-08-07 15:05:00,286.0,288.0,286.0,288.0,173600
2025-08-07 15:10:00,288.0,288.0,286.0,288.0,45500
2025-08-07 15:15:00,286.0,290.0,286.0,288.0,125400
2025-08-07 15:20:00,288.0,290.0,288.0,288.0,97800
2025-08-07 15:25:00,288.0,290.0,288.0,288.0,50800
2025-08-07 15:30:00,288.0,290.0,288.0,288.0,37800
2025-08-07 15:35:00,288.0,290.0,288.0,288.0,60400
2025-08-07 15:40:00,288.0,290.0,288.0,288.0,13200
2025-08-07 15:45:00,290.0,290.0,288.0,290.0,308100
2025-08-07 16:00:00,288.0,288.0,288.0,288.0,321100
2025-08-07 16:05:00,288.0,288.0,288.0,288.0,19400
2025-08-07 16:10:00,288.0,288.0,288.0,288.0,22100
2025-08-08 09:00:00,284.0,286.0,280.0,282.0,0
2025-08-08 09:05:00,282.0,286.0,280.0,282.0,276100
2025-08-08 09:10:00,282.0,286.0,280.0,282.0,771400
2025-08-08 09:15:00,282.0,282.0,280.0,282.0,171600
2025-08-08 09:20:00,282.0,282.0,280.0,280.0,296900
2025-08-08 09:25:00,282.0,284.0,280.0,280.0,323900
2025-08-08 09:30:00,280.0,282.0,280.0,280.0,612000
2025-08-08 09:35:00,280.0,282.0,276.0,278.0,986500
2025-08-08 09:40:00,278.0,280.0,278.0,278.0,88800
2025-08-08 09:45:00,278.0,280.0,278.0,278.0,175100
2025-08-08 09:50:00,278.0,280.0,278.0,278.0,126900
2025-08-08 09:55:00,278.0,280.0,276.0,278.0,490000
2025-08-08 10:00:00,276.0,278.0,274.0,278.0,585500
2025-08-08 10:05:00,278.0,280.0,276.0,278.0,129100
2025-08-08 10:10:00,278.0,280.0,276.0,278.0,122200
2025-08-08 10:15:00,278.0,278.0,276.0,278.0,131200
2025-08-08 10:20:00,278.0,278.0,276.0,278.0,211600
2025-08-08 10:25:00,276.0,278.0,276.0,278.0,73400
2025-08-08 10:30:00,278.0,280.0,276.0,280.0,261800
2025-08-08 10:35:00,280.0,284.0,278.0,282.0,340900
2025-08-08 10:40:00,282.0,284.0,280.0,280.0,300200
2025-08-08 10:45:00,280.0,282.0,280.0,280.0,38500
2025-08-08 10:50:00,282.0,282.0,278.0,280.0,265900
2025-08-08 10:55:00,280.0,282.0,278.0,280.0,183400
2025-08-08 11:00:00,280.0,280.0,278.0,278.0,109300
2025-08-08 11:05:00,278.0,280.0,276.0,276.0,710500
2025-08-08 11:10:00,278.0,278.0,274.0,274.0,1031700
2025-08-08 11:15:00,276.0,278.0,274.0,278.0,143200
2025-08-08 11:20:00,276.0,278.0,276.0,278.0,57300
2025-08-08 11:25:00,276.0,280.0,276.0,278.0,308700
2025-08-08 14:00:00,278.0,278.0,276.0,276.0,129100
2025-08-08 14:05:00,278.0,278.0,276.0,276.0,600
2025-08-08 14:10:00,276.0,280.0,274.0,276.0,482500
2025-08-08 14:15:00,276.0,280.0,276.0,280.0,219500
2025-08-08 14:20:00,278.0,278.0,276.0,276.0,33700
2025-08-08 14:25:00,276.0,278.0,276.0,276.0,18200
2025-08-08 14:30:00,276.0,278.0,276.0,276.0,84500
2025-08-08 14:35:00,276.0,278.0,276.0,276.0,147100
2025-08-08 14:40:00,276.0,276.0,274.0,276.0,287700
2025-08-08 14:45:00,276.0,276.0,274.0,276.0,38700
2025-08-08 14:50:00,276.0,276.0,274.0,276.0,26000
2025-08-08 14:55:00,274.0,276.0,274.0,276.0,78700
2025-08-08 15:00:00,276.0,276.0,274.0,274.0,11300
2025-08-08 15:05:00,276.0,276.0,274.0,274.0,257700
2025-08-08 15:10:00,274.0,276.0,274.0,274.0,235700
2025-08-08 15:15:00,274.0,276.0,274.0,274.0,111600
2025-08-08 15:20:00,274.0,278.0,274.0,278.0,129200
2025-08-08 15:25:00,276.0,278.0,274.0,274.0,57000
2025-08-08 15:30:00,276.0,276.0,274.0,276.0,72100
2025-08-08 15:35:00,276.0,278.0,276.0,276.0,44900
2025-08-08 15:40:00,276.0,278.0,276.0,278.0,37500
2025-08-08 15:45:00,278.0,278.0,276.0,278.0,55200
2025-08-08 16:00:00,278.0,278.0,278.0,278.0,205500
2025-08-08 16:05:00,278.0,278.0,278.0,278.0,1700
2025-08-08 16:10:00,278.0,278.0,278.0,278.0,117900
2025-08-11 09:00:00,278.0,282.0,278.0,280.0,0
2025-08-11 09:05:00,280.0,282.0,278.0,278.0,326000
2025-08-11 09:10:00,278.0,280.0,278.0,280.0,104000
2025-08-11 09:15:00,278.0,280.0,276.0,278.0,375500
2025-08-11 09:20:00,276.0,278.0,276.0,276.0,53500
2025-08-11 09:25:00,276.0,278.0,276.0,278.0,176200
2025-08-11 09:30:00,276.0,278.0,276.0,278.0,265100
2025-08-11 09:35:00,278.0,278.0,276.0,276.0,46300
2025-08-11 09:40:00,276.0,278.0,276.0,278.0,44100
2025-08-11 09:45:00,276.0,278.0,276.0,278.0,97900
2025-08-11 09:50:00,278.0,278.0,276.0,276.0,128400
2025-08-11 09:55:00,276.0,278.0,276.0,276.0,44600
2025-08-11 10:00:00,276.0,276.0,272.0,274.0,615500
2025-08-11 10:05:00,272.0,274.0,270.0,272.0,389400
2025-08-11 10:10:00,270.0,272.0,270.0,272.0,327500
2025-08-11 10:15:00,272.0,274.0,270.0,274.0,608700
2025-08-11 10:20:00,272.0,276.0,272.0,276.0,25900
2025-08-11 10:25:00,274.0,274.0,272.0,272.0,165700
2025-08-11 10:30:00,274.0,274.0,272.0,272.0,41500
2025-08-11 10:35:00,274.0,274.0,272.0,272.0,9600
2025-08-11 10:40:00,272.0,276.0,272.0,274.0,5800
2025-08-11 10:45:00,274.0,276.0,274.0,274.0,34100
2025-08-11 10:50:00,276.0,276.0,272.0,272.0,148700
2025-08-11 10:55:00,276.0,276.0,272.0,274.0,0
2025-08-11 11:00:00,274.0,274.0,274.0,274.0,16900
2025-08-11 11:05:00,274.0,276.0,274.0,274.0,25500
2025-08-11 11:10:00,276.0,276.0,274.0,276.0,0
2025-08-11 11:15:00,276.0,278.0,276.0,276.0,1347900
2025-08-11 11:20:00,276.0,280.0,276.0,278.0,300800
2025-08-11 11:25:00,278.0,280.0,276.0,278.0,235400
2025-08-11 11:30:00,278.0,278.0,276.0,276.0,14400
2025-08-11 11:35:00,276.0,278.0,276.0,276.0,30800
2025-08-11 11:40:00,278.0,278.0,276.0,276.0,8900
2025-08-11 11:45:00,276.0,278.0,276.0,276.0,29800
2025-08-11 11:50:00,276.0,280.0,276.0,280.0,50100
2025-08-11 11:55:00,278.0,278.0,276.0,278.0,65000
2025-08-11 13:30:00,276.0,280.0,276.0,278.0,218800
2025-08-11 13:35:00,278.0,278.0,276.0,276.0,26400
2025-08-11 13:40:00,278.0,278.0,276.0,276.0,21300
2025-08-11 13:45:00,276.0,276.0,276.0,276.0,100
2025-08-11 13:50:00,276.0,278.0,276.0,278.0,14400
2025-08-11 13:55:00,278.0,278.0,276.0,276.0,1400
2025-08-11 14:00:00,276.0,278.0,276.0,276.0,4600
2025-08-11 14:05:00,278.0,278.0,276.0,276.0,42200
2025-08-11 14:10:00,276.0,278.0,276.0,278.0,18000
2025-08-11 14:15:00,278.0,278.0,276.0,278.0,63200
2025-08-11 14:20:00,278.0,278.0,276.0,276.0,13800
2025-08-11 14:25:00,276.0,276.0,276.0,276.0,22500
2025-08-11 14:30:00,276.0,278.0,276.0,276.0,190400
2025-08-11 14:35:00,276.0,276.0,276.0,276.0,16600
2025-08-11 14:40:00,276.0,276.0,276.0,276.0,61000
2025-08-11 14:45:00,278.0,278.0,274.0,274.0,16800
2025-08-11 14:50:00,276.0,276.0,274.0,274.0,7000
2025-08-11 14:55:00,276.0,278.0,276.0,276.0,58900
2025-08-11 15:00:00,276.0,278.0,276.0,276.0,157900
2025-08-11 15:05:00,276.0,278.0,274.0,276.0,7800
2025-08-11 15:10:00,276.0,278.0,276.0,276.0,241300
2025-08-11 15:15:00,274.0,278.0,274.0,276.0,70100
2025-08-11 15:20:00,276.0,278.0,276.0,276.0,2200
2025-08-11 15:25:00,276.0,288.0,276.0,280.0,2445700
2025-08-11 15:30:00,282.0,282.0,280.0,280.0,110300
2025-08-11 15:35:00,280.0,282.0,278.0,282.0,54400
2025-08-11 15:40:00,280.0,282.0,278.0,280.0,285700
2025-08-11 15:45:00,280.0,280.0,278.0,280.0,0
2025-08-11 16:00:00,278.0,278.0,278.0,278.0,490300
2025-08-11 16:05:00,278.0,278.0,278.0,278.0,0
2025-08-11 16:10:00,278.0,278.0,278.0,278.0,300
2025-08-12 09:00:00,282.0,282.0,276.0,276.0,0
2025-08-12 09:05:00,276.0,280.0,276.0,280.0,55700
2025-08-12 09:10:00,278.0,280.0,278.0,280.0,54800
2025-08-12 09:15:00,280.0,282.0,278.0,280.0,482800
2025-08-12 09:20:00,282.0,282.0,278.0,280.0,84900
2025-08-12 09:25:00,280.0,282.0,280.0,280.0,199300
2025-08-12 09:30:00,280.0,282.0,280.0,280.0,9000
2025-08-12 09:35:00,280.0,290.0,280.0,286.0,2415000
2025-08-12 09:40:00,286.0,286.0,284.0,284.0,431300
2025-08-12 09:45:00,284.0,286.0,282.0,284.0,712100
2025-08-12 09:50:00,284.0,284.0,282.0,284.0,100700
2025-08-12 09:55:00,284.0,286.0,282.0,286.0,193500
2025-08-12 10:00:00,284.0,286.0,282.0,286.0,82800
2025-08-12 10:05:00,284.0,286.0,284.0,284.0,395100
2025-08-12 10:10:00,284.0,286.0,284.0,284.0,218400
2025-08-12 10:15:00,284.0,284.0,282.0,284.0,119000
2025-08-12 10:20:00,284.0,284.0,280.0,282.0,270900
2025-08-12 10:25:00,282.0,284.0,280.0,282.0,34700
2025-08-12 10:30:00,282.0,284.0,280.0,282.0,19200
2025-08-12 10:35:00,282.0,284.0,280.0,284.0,55000
2025-08-12 10:40:00,284.0,284.0,280.0,280.0,40800
2025-08-12 10:45:00,280.0,284.0,280.0,282.0,22900
2025-08-12 10:50:00,280.0,282.0,280.0,282.0,30100
2025-08-12 10:55:00,280.0,282.0,280.0,282.0,12000
2025-08-12 11:00:00,282.0,282.0,280.0,280.0,316200
2025-08-12 11:05:00,280.0,282.0,280.0,282.0,245200
2025-08-12 11:10:00,280.0,282.0,280.0,282.0,7700
2025-08-12 11:15:00,282.0,282.0,280.0,282.0,6800
2025-08-12 11:20:00,280.0,280.0,280.0,280.0,241500
2025-08-12 11:25:00,280.0,280.0,280.0,280.0,0
2025-08-12 11:30:00,282.0,282.0,282.0,282.0,26000
2025-08-12 11:35:00,280.0,280.0,280.0,280.0,491200
2025-08-12 11:40:00,280.0,282.0,280.0,280.0,146400
2025-08-12 11:45:00,280.0,280.0,280.0,280.0,11600
2025-08-12 11:50:00,280.0,282.0,280.0,280.0,11200
2025-08-12 11:55:00,280.0,280.0,280.0,280.0,9200
2025-08-12 13:30:00,282.0,282.0,280.0,280.0,79100
2025-08-12 13:35:00,280.0,282.0,280.0,282.0,163300
2025-08-12 13:40:00,282.0,282.0,280.0,282.0,126100
2025-08-12 13:45:00,280.0,282.0,280.0,280.0,113900
2025-08-12 13:50:00,280.0,282.0,280.0,282.0,18000
2025-08-12 13:55:00,280.0,282.0,280.0,280.0,109400
2025-08-12 14:00:00,280.0,282.0,280.0,280.0,31400
2025-08-12 14:05:00,280.0,280.0,280.0,280.0,9200
2025-08-12 14:10:00,280.0,282.0,280.0,280.0,6800
2025-08-12 14:15:00,282.0,282.0,280.0,280.0,9600
2025-08-12 14:20:00,280.0,282.0,280.0,282.0,1200
2025-08-12 14:25:00,280.0,282.0,280.0,280.0,20900
2025-08-12 14:30:00,282.0,282.0,282.0,282.0,12700
2025-08-12 14:35:00,280.0,282.0,280.0,280.0,7600
2025-08-12 14:40:00,280.0,280.0,280.0,280.0,135300
2025-08-12 14:45:00,280.0,280.0,280.0,280.0,6900
2025-08-12 14:50:00,280.0,282.0,280.0,280.0,2400
2025-08-12 14:55:00,280.0,282.0,280.0,282.0,38600
2025-08-12 15:00:00,280.0,282.0,280.0,280.0,5700
2025-08-12 15:10:00,280.0,282.0,280.0,280.0,23800
2025-08-12 15:15:00,280.0,282.0,280.0,282.0,27800
2025-08-12 15:20:00,282.0,282.0,280.0,282.0,31200
2025-08-12 15:25:00,282.0,282.0,280.0,282.0,219400
2025-08-12 15:30:00,282.0,282.0,280.0,280.0,42700
2025-08-12 15:35:00,280.0,282.0,280.0,280.0,358000
2025-08-12 15:40:00,282.0,282.0,280.0,280.0,8700
2025-08-12 15:45:00,282.0,282.0,280.0,282.0,133000
2025-08-12 16:00:00,282.0,282.0,282.0,282.0,95600
2025-08-12 16:05:00,282.0,282.0,282.0,282.0,24900
2025-08-13 09:00:00,284.0,286.0,282.0,284.0,203500
2025-08-13 09:05:00,282.0,284.0,282.0,282.0,65700
2025-08-13 09:10:00,284.0,286.0,284.0,284.0,403200
2025-08-13 09:15:00,284.0,288.0,284.0,288.0,655300
2025-08-13 09:20:00,288.0,288.0,286.0,288.0,238900
2025-08-13 09:25:00,288.0,288.0,284.0,284.0,759600
2025-08-13 09:30:00,286.0,286.0,284.0,284.0,153700
2025-08-13 09:35:00,284.0,286.0,282.0,286.0,125600
2025-08-13 09:40:00,284.0,286.0,282.0,286.0,45900
2025-08-13 09:45:00,286.0,286.0,282.0,286.0,133300
2025-08-13 09:50:00,284.0,286.0,282.0,284.0,88000
2025-08-13 09:55:00,284.0,284.0,284.0,284.0,40300
2025-08-13 10:00:00,284.0,284.0,282.0,282.0,35600
2025-08-13 10:05:00,282.0,284.0,282.0,282.0,104800
2025-08-13 10:10:00,284.0,284.0,282.0,284.0,103800
2025-08-13 10:15:00,282.0,284.0,282.0,284.0,21300
2025-08-13 10:20:00,284.0,284.0,282.0,284.0,128400
