Datetime,Open,High,Low,Close,Volume
2025-08-05 15:25:00,665.0,670.0,665.0,670.0,2600
2025-08-05 15:30:00,665.0,665.0,665.0,665.0,7400
2025-08-05 15:35:00,665.0,670.0,665.0,670.0,6200
2025-08-05 15:40:00,665.0,670.0,665.0,665.0,5600
2025-08-05 15:45:00,670.0,670.0,665.0,665.0,100300
2025-08-05 16:00:00,665.0,665.0,665.0,665.0,34700
2025-08-05 16:05:00,665.0,665.0,665.0,665.0,0
2025-08-06 09:00:00,670.0,670.0,665.0,670.0,0
2025-08-06 09:05:00,670.0,670.0,665.0,670.0,51900
2025-08-06 09:10:00,670.0,670.0,665.0,670.0,630300
2025-08-06 09:15:00,670.0,670.0,665.0,670.0,1397500
2025-08-06 09:20:00,670.0,670.0,665.0,670.0,1315700
2025-08-06 09:25:00,670.0,670.0,665.0,670.0,2417200
2025-08-06 09:30:00,670.0,670.0,665.0,670.0,2029300
2025-08-06 09:35:00,670.0,670.0,665.0,670.0,1847500
2025-08-06 09:40:00,670.0,670.0,665.0,665.0,1736200
2025-08-06 09:45:00,665.0,665.0,660.0,665.0,30500
2025-08-06 09:50:00,660.0,665.0,660.0,660.0,53700
2025-08-06 09:55:00,665.0,665.0,660.0,660.0,314400
2025-08-06 10:00:00,660.0,665.0,655.0,660.0,637000
2025-08-06 10:05:00,655.0,660.0,655.0,660.0,79300
2025-08-06 10:10:00,660.0,660.0,655.0,655.0,34400
2025-08-06 10:15:00,660.0,660.0,655.0,655.0,62200
2025-08-06 10:20:00,655.0,660.0,655.0,660.0,77300
2025-08-06 10:25:00,660.0,660.0,655.0,660.0,166900
2025-08-06 10:30:00,660.0,660.0,660.0,660.0,21500
2025-08-06 10:35:00,660.0,660.0,655.0,655.0,222600
2025-08-06 10:40:00,655.0,660.0,655.0,655.0,12700
2025-08-06 10:45:00,660.0,660.0,660.0,660.0,15700
2025-08-06 10:50:00,655.0,660.0,655.0,660.0,3000
2025-08-06 10:55:00,660.0,660.0,660.0,660.0,7300
2025-08-06 11:00:00,660.0,660.0,660.0,660.0,3300
2025-08-06 11:05:00,660.0,660.0,655.0,655.0,28500
2025-08-06 11:10:00,660.0,665.0,655.0,665.0,200400
2025-08-06 11:15:00,665.0,665.0,660.0,660.0,619600
2025-08-06 11:20:00,660.0,665.0,660.0,660.0,1356600
2025-08-06 11:25:00,660.0,665.0,660.0,660.0,3015100
2025-08-06 11:30:00,660.0,665.0,660.0,665.0,1430200
2025-08-06 11:35:00,665.0,665.0,660.0,665.0,14000
2025-08-06 11:40:00,665.0,665.0,660.0,665.0,33600
2025-08-06 11:45:00,665.0,665.0,660.0,660.0,90600
2025-08-06 11:50:00,660.0,660.0,660.0,660.0,0
2025-08-06 11:55:00,655.0,660.0,655.0,660.0,300400
2025-08-06 13:30:00,660.0,665.0,660.0,665.0,154400
2025-08-06 13:35:00,665.0,665.0,660.0,665.0,3100
2025-08-06 13:40:00,665.0,665.0,665.0,665.0,2600
2025-08-06 13:45:00,665.0,665.0,665.0,665.0,2800
2025-08-06 13:50:00,665.0,665.0,665.0,665.0,7600
2025-08-06 13:55:00,665.0,665.0,660.0,660.0,91800
2025-08-06 14:00:00,660.0,665.0,660.0,660.0,35800
2025-08-06 14:05:00,665.0,665.0,660.0,660.0,163800
2025-08-06 14:10:00,660.0,665.0,660.0,665.0,18300
2025-08-06 14:15:00,660.0,665.0,660.0,665.0,32500
2025-08-06 14:20:00,665.0,665.0,660.0,660.0,67900
2025-08-06 14:25:00,660.0,660.0,655.0,660.0,144800
2025-08-06 14:30:00,665.0,665.0,665.0,665.0,3600
2025-08-06 14:35:00,665.0,665.0,665.0,665.0,1800
2025-08-06 14:40:00,665.0,665.0,660.0,665.0,62200
2025-08-06 14:45:00,665.0,665.0,660.0,665.0,833700
2025-08-06 14:50:00,665.0,665.0,660.0,665.0,1366400
2025-08-06 14:55:00,665.0,670.0,660.0,670.0,919300
2025-08-06 15:00:00,670.0,670.0,660.0,665.0,914500
2025-08-06 15:05:00,665.0,665.0,665.0,665.0,209700
2025-08-06 15:10:00,665.0,670.0,660.0,665.0,231400
2025-08-06 15:15:00,665.0,665.0,665.0,665.0,25800
2025-08-06 15:20:00,665.0,665.0,660.0,665.0,62900
2025-08-06 15:25:00,665.0,670.0,665.0,670.0,50600
2025-08-06 15:30:00,670.0,670.0,665.0,665.0,31300
2025-08-06 15:35:00,665.0,665.0,660.0,660.0,24000
2025-08-06 15:40:00,660.0,670.0,660.0,670.0,34100
2025-08-06 15:45:00,670.0,670.0,665.0,670.0,2500
2025-08-06 16:00:00,665.0,665.0,665.0,665.0,75900
2025-08-07 09:00:00,660.0,665.0,660.0,660.0,0
2025-08-07 09:05:00,665.0,665.0,660.0,660.0,58900
2025-08-07 09:10:00,665.0,665.0,660.0,660.0,76300
2025-08-07 09:15:00,660.0,665.0,660.0,665.0,40300
2025-08-07 09:20:00,660.0,665.0,660.0,665.0,9400
2025-08-07 09:25:00,665.0,665.0,660.0,665.0,3400
2025-08-07 09:30:00,660.0,665.0,660.0,660.0,159200
2025-08-07 09:35:00,665.0,665.0,660.0,660.0,14600
2025-08-07 09:40:00,660.0,665.0,660.0,665.0,11400
2025-08-07 09:45:00,665.0,665.0,660.0,660.0,54900
2025-08-07 09:50:00,665.0,665.0,660.0,660.0,283100
2025-08-07 09:55:00,665.0,665.0,660.0,660.0,243200
2025-08-07 10:00:00,660.0,665.0,660.0,665.0,29600
2025-08-07 10:05:00,665.0,665.0,660.0,665.0,66300
2025-08-07 10:10:00,665.0,665.0,660.0,665.0,552700
2025-08-07 10:15:00,665.0,680.0,665.0,675.0,2339400
2025-08-07 10:20:00,680.0,685.0,675.0,680.0,1082500
2025-08-07 10:25:00,680.0,680.0,675.0,675.0,548700
2025-08-07 10:30:00,675.0,680.0,675.0,675.0,1400100
2025-08-07 10:35:00,675.0,680.0,675.0,680.0,288800
2025-08-07 10:40:00,680.0,680.0,675.0,675.0,68800
2025-08-07 10:45:00,675.0,675.0,675.0,675.0,161300
2025-08-07 10:50:00,675.0,680.0,675.0,675.0,275000
2025-08-07 10:55:00,675.0,680.0,675.0,675.0,1498000
2025-08-07 11:00:00,675.0,680.0,675.0,675.0,1622700
2025-08-07 11:05:00,675.0,680.0,675.0,675.0,1243000
2025-08-07 11:10:00,675.0,680.0,675.0,680.0,849100
2025-08-07 11:15:00,680.0,680.0,675.0,680.0,602300
2025-08-07 11:20:00,680.0,680.0,675.0,675.0,568200
2025-08-07 11:25:00,680.0,680.0,675.0,675.0,0
2025-08-07 11:30:00,680.0,680.0,675.0,675.0,1700
2025-08-07 11:35:00,675.0,680.0,675.0,680.0,23000
2025-08-07 11:40:00,675.0,675.0,675.0,675.0,25100
2025-08-07 11:45:00,675.0,685.0,675.0,680.0,1125800
2025-08-07 11:50:00,685.0,685.0,680.0,680.0,46200
2025-08-07 11:55:00,680.0,680.0,675.0,675.0,4400
2025-08-07 13:30:00,675.0,685.0,675.0,680.0,166000
2025-08-07 13:35:00,680.0,685.0,680.0,685.0,78500
2025-08-07 13:40:00,685.0,685.0,680.0,685.0,1062900
2025-08-07 13:45:00,685.0,685.0,680.0,680.0,1595000
2025-08-07 13:50:00,685.0,685.0,680.0,680.0,1338300
2025-08-07 13:55:00,685.0,685.0,675.0,680.0,1487300
2025-08-07 14:00:00,680.0,680.0,680.0,680.0,2600
2025-08-07 14:05:00,675.0,685.0,675.0,685.0,608600
2025-08-07 14:10:00,680.0,680.0,675.0,680.0,813200
2025-08-07 14:20:00,680.0,680.0,675.0,680.0,1213500
2025-08-07 14:25:00,680.0,685.0,675.0,675.0,2117100
2025-08-07 14:30:00,675.0,680.0,675.0,680.0,332900
2025-08-07 14:35:00,680.0,680.0,675.0,675.0,15400
2025-08-07 14:40:00,680.0,680.0,675.0,680.0,1526200
2025-08-07 14:45:00,680.0,680.0,680.0,680.0,19400
2025-08-07 14:50:00,680.0,680.0,675.0,680.0,4300
2025-08-07 14:55:00,680.0,680.0,675.0,680.0,98600
2025-08-07 15:00:00,680.0,680.0,675.0,680.0,4000
2025-08-07 15:05:00,680.0,680.0,680.0,680.0,52300
2025-08-07 15:10:00,675.0,675.0,675.0,675.0,0
2025-08-07 15:15:00,675.0,680.0,675.0,680.0,30400
2025-08-07 15:20:00,675.0,680.0,675.0,680.0,3800
2025-08-07 15:25:00,680.0,680.0,675.0,675.0,50400
2025-08-07 15:30:00,675.0,680.0,675.0,675.0,11100
2025-08-07 15:35:00,680.0,680.0,675.0,680.0,13000
2025-08-07 15:40:00,680.0,680.0,675.0,675.0,10000
2025-08-07 15:45:00,675.0,680.0,675.0,675.0,59700
2025-08-07 16:00:00,675.0,675.0,675.0,675.0,19000
2025-08-07 16:05:00,675.0,675.0,675.0,675.0,203000
2025-08-07 16:10:00,675.0,675.0,675.0,675.0,2600
2025-08-08 09:00:00,680.0,680.0,670.0,670.0,0
2025-08-08 09:05:00,670.0,670.0,665.0,665.0,464300
2025-08-08 09:10:00,670.0,670.0,665.0,670.0,867000
2025-08-08 09:15:00,670.0,670.0,660.0,665.0,497200
2025-08-08 09:20:00,665.0,665.0,660.0,660.0,923800
2025-08-08 09:25:00,660.0,660.0,655.0,660.0,88400
2025-08-08 09:30:00,660.0,665.0,655.0,660.0,581700
2025-08-08 09:35:00,665.0,665.0,660.0,660.0,21400
2025-08-08 09:40:00,665.0,665.0,660.0,665.0,29800
2025-08-08 09:45:00,660.0,665.0,660.0,665.0,68700
2025-08-08 09:50:00,665.0,665.0,660.0,665.0,14400
2025-08-08 09:55:00,665.0,665.0,660.0,665.0,323300
2025-08-08 10:00:00,665.0,665.0,660.0,660.0,2298000
2025-08-08 10:05:00,660.0,665.0,660.0,660.0,1708500
2025-08-08 10:10:00,660.0,660.0,660.0,660.0,969200
2025-08-08 10:15:00,660.0,665.0,660.0,660.0,8200
2025-08-08 10:20:00,660.0,665.0,660.0,665.0,31400
2025-08-08 10:25:00,665.0,665.0,660.0,660.0,91700
2025-08-08 10:30:00,665.0,665.0,665.0,665.0,400
2025-08-08 10:35:00,665.0,665.0,665.0,665.0,15700
2025-08-08 10:40:00,665.0,665.0,660.0,665.0,9500
2025-08-08 10:45:00,665.0,665.0,660.0,665.0,7800
2025-08-08 10:50:00,665.0,665.0,660.0,660.0,2700
2025-08-08 10:55:00,660.0,660.0,660.0,660.0,100
2025-08-08 11:00:00,660.0,665.0,660.0,660.0,45100
2025-08-08 11:05:00,660.0,660.0,660.0,660.0,0
2025-08-08 11:10:00,665.0,665.0,665.0,665.0,18700
2025-08-08 11:15:00,665.0,665.0,665.0,665.0,95600
2025-08-08 11:20:00,665.0,665.0,665.0,665.0,21900
2025-08-08 11:25:00,665.0,665.0,665.0,665.0,0
2025-08-08 14:00:00,665.0,670.0,660.0,670.0,1151900
2025-08-08 14:05:00,670.0,670.0,665.0,665.0,2366600
2025-08-08 14:10:00,665.0,670.0,660.0,665.0,366100
2025-08-08 14:15:00,665.0,670.0,660.0,665.0,1560200
2025-08-08 14:20:00,665.0,665.0,665.0,665.0,261600
2025-08-08 14:25:00,665.0,670.0,665.0,665.0,282800
2025-08-08 14:30:00,665.0,665.0,665.0,665.0,189200
2025-08-08 14:35:00,665.0,670.0,660.0,665.0,814900
2025-08-08 14:40:00,665.0,665.0,660.0,665.0,1165900
2025-08-08 14:45:00,665.0,665.0,660.0,660.0,41000
2025-08-08 14:50:00,660.0,665.0,660.0,660.0,24400
2025-08-08 14:55:00,665.0,665.0,660.0,660.0,13700
2025-08-08 15:00:00,660.0,665.0,660.0,665.0,145900
2025-08-08 15:05:00,665.0,665.0,660.0,665.0,50200
2025-08-08 15:10:00,665.0,665.0,665.0,665.0,17000
2025-08-08 15:15:00,665.0,665.0,665.0,665.0,106800
2025-08-08 15:20:00,665.0,665.0,665.0,665.0,59800
2025-08-08 15:25:00,665.0,665.0,665.0,665.0,73200
2025-08-08 15:30:00,660.0,670.0,660.0,665.0,168800
2025-08-08 15:35:00,670.0,670.0,660.0,665.0,103800
2025-08-08 15:40:00,660.0,665.0,660.0,660.0,218300
2025-08-08 15:45:00,665.0,670.0,665.0,670.0,154900
2025-08-08 16:00:00,670.0,670.0,670.0,670.0,248300
2025-08-08 16:05:00,670.0,670.0,670.0,670.0,5700
2025-08-08 16:10:00,670.0,670.0,670.0,670.0,2400
2025-08-11 09:00:00,660.0,660.0,645.0,650.0,0
2025-08-11 09:05:00,655.0,665.0,655.0,660.0,2474400
2025-08-11 09:10:00,655.0,660.0,655.0,660.0,2167900
2025-08-11 09:15:00,660.0,660.0,655.0,660.0,2226100
2025-08-11 09:20:00,660.0,660.0,650.0,655.0,961000
2025-08-11 09:25:00,655.0,655.0,650.0,650.0,133500
2025-08-11 09:30:00,650.0,655.0,650.0,650.0,242900
2025-08-11 09:35:00,650.0,655.0,650.0,655.0,555200
2025-08-11 09:40:00,655.0,655.0,650.0,655.0,52200
2025-08-11 09:45:00,655.0,655.0,650.0,655.0,9600
2025-08-11 09:50:00,655.0,655.0,650.0,650.0,57000
2025-08-11 09:55:00,650.0,655.0,650.0,655.0,18400
2025-08-11 10:00:00,655.0,655.0,650.0,650.0,2100
2025-08-11 10:05:00,650.0,655.0,650.0,655.0,2000
2025-08-11 10:10:00,655.0,660.0,650.0,655.0,1215700
2025-08-11 10:15:00,655.0,660.0,655.0,655.0,1800200
2025-08-11 10:20:00,655.0,660.0,655.0,660.0,353100
2025-08-11 10:25:00,655.0,660.0,655.0,660.0,0
2025-08-11 10:30:00,660.0,660.0,655.0,655.0,781000
2025-08-11 10:35:00,660.0,660.0,655.0,655.0,1803700
2025-08-11 10:40:00,655.0,660.0,655.0,655.0,8100
2025-08-11 10:45:00,655.0,655.0,655.0,655.0,2200
2025-08-11 10:50:00,655.0,655.0,650.0,655.0,49500
2025-08-11 10:55:00,650.0,655.0,650.0,650.0,124600
2025-08-11 11:00:00,650.0,655.0,650.0,650.0,38300
2025-08-11 11:05:00,650.0,655.0,650.0,650.0,25400
2025-08-11 11:10:00,650.0,655.0,650.0,650.0,54900
2025-08-11 11:15:00,650.0,655.0,650.0,650.0,67700
2025-08-11 11:20:00,655.0,655.0,650.0,650.0,76800
2025-08-11 11:25:00,650.0,655.0,650.0,650.0,51200
2025-08-11 11:30:00,655.0,655.0,650.0,650.0,0
2025-08-11 11:35:00,655.0,655.0,655.0,655.0,22000
2025-08-11 11:40:00,650.0,655.0,650.0,655.0,0
2025-08-11 11:45:00,650.0,655.0,650.0,655.0,45100
2025-08-11 11:50:00,655.0,655.0,650.0,650.0,18300
2025-08-11 11:55:00,655.0,655.0,655.0,655.0,0
2025-08-11 13:30:00,655.0,655.0,650.0,655.0,109100
2025-08-11 13:35:00,655.0,655.0,650.0,655.0,1264300
2025-08-11 13:40:00,655.0,655.0,650.0,655.0,2664200
2025-08-11 13:45:00,650.0,650.0,645.0,650.0,625800
2025-08-11 13:50:00,650.0,650.0,645.0,650.0,230100
2025-08-11 13:55:00,650.0,650.0,645.0,645.0,137000
2025-08-11 14:00:00,650.0,650.0,645.0,645.0,56300
2025-08-11 14:05:00,650.0,650.0,645.0,645.0,46400
2025-08-11 14:10:00,645.0,650.0,645.0,650.0,103500
2025-08-11 14:15:00,650.0,650.0,650.0,650.0,52900
2025-08-11 14:20:00,650.0,650.0,645.0,650.0,26000
2025-08-11 14:25:00,645.0,650.0,645.0,650.0,67300
2025-08-11 14:30:00,650.0,650.0,645.0,650.0,15600
2025-08-11 14:35:00,650.0,650.0,645.0,650.0,39800
2025-08-11 14:40:00,645.0,655.0,645.0,650.0,189800
2025-08-11 14:45:00,650.0,650.0,650.0,650.0,1800
2025-08-11 14:50:00,650.0,650.0,645.0,645.0,119800
2025-08-11 14:55:00,650.0,650.0,645.0,650.0,55300
2025-08-11 15:00:00,650.0,650.0,645.0,645.0,17500
2025-08-11 15:05:00,650.0,655.0,650.0,650.0,83300
2025-08-11 15:10:00,650.0,650.0,645.0,645.0,54900
2025-08-11 15:15:00,650.0,650.0,650.0,650.0,17100
2025-08-11 15:20:00,650.0,650.0,650.0,650.0,43600
2025-08-11 15:25:00,650.0,650.0,650.0,650.0,16400
2025-08-11 15:30:00,650.0,650.0,645.0,650.0,16200
2025-08-11 15:35:00,650.0,650.0,645.0,650.0,38000
2025-08-11 15:40:00,645.0,650.0,645.0,650.0,10100
2025-08-11 15:45:00,650.0,655.0,645.0,655.0,724200
2025-08-11 16:00:00,655.0,655.0,655.0,655.0,254600
2025-08-11 16:05:00,655.0,655.0,655.0,655.0,99700
2025-08-12 09:00:00,650.0,650.0,650.0,650.0,0
2025-08-12 09:05:00,655.0,655.0,650.0,655.0,594200
2025-08-12 09:10:00,650.0,660.0,650.0,655.0,706100
2025-08-12 09:15:00,655.0,660.0,655.0,655.0,56800
2025-08-12 09:20:00,655.0,660.0,655.0,655.0,92600
2025-08-12 09:25:00,655.0,655.0,655.0,655.0,11300
2025-08-12 09:30:00,655.0,655.0,655.0,655.0,17700
2025-08-12 09:35:00,655.0,655.0,655.0,655.0,992400
2025-08-12 09:40:00,655.0,665.0,655.0,665.0,608400
2025-08-12 09:45:00,660.0,665.0,660.0,660.0,882700
2025-08-12 09:50:00,665.0,670.0,665.0,665.0,840200
2025-08-12 09:55:00,670.0,670.0,665.0,665.0,2244300
2025-08-12 10:00:00,670.0,670.0,665.0,665.0,28200
2025-08-12 10:05:00,665.0,670.0,665.0,665.0,221500
2025-08-12 10:10:00,665.0,670.0,665.0,665.0,522200
2025-08-12 10:15:00,670.0,670.0,665.0,665.0,1726000
2025-08-12 10:20:00,665.0,670.0,665.0,665.0,831900
2025-08-12 10:25:00,665.0,670.0,665.0,670.0,231000
2025-08-12 10:30:00,670.0,670.0,665.0,665.0,111500
2025-08-12 10:35:00,665.0,675.0,665.0,670.0,627800
2025-08-12 10:40:00,670.0,675.0,670.0,670.0,2129100
2025-08-12 10:45:00,670.0,675.0,670.0,670.0,333200
2025-08-12 10:50:00,670.0,675.0,670.0,670.0,130700
2025-08-12 10:55:00,670.0,675.0,670.0,670.0,142300
2025-08-12 11:00:00,670.0,675.0,670.0,670.0,20900
2025-08-12 11:05:00,670.0,670.0,670.0,670.0,20400
2025-08-12 11:10:00,675.0,675.0,670.0,670.0,37300
2025-08-12 11:15:00,675.0,675.0,675.0,675.0,2000
2025-08-12 11:20:00,675.0,675.0,670.0,670.0,87700
2025-08-12 11:25:00,670.0,675.0,670.0,670.0,123800
2025-08-12 11:30:00,670.0,680.0,670.0,680.0,628500
2025-08-12 11:35:00,675.0,680.0,675.0,675.0,797000
2025-08-12 11:40:00,675.0,680.0,675.0,675.0,11300
2025-08-12 11:45:00,680.0,680.0,675.0,680.0,1356200
2025-08-12 11:50:00,675.0,680.0,675.0,675.0,1065900
2025-08-12 11:55:00,680.0,680.0,675.0,675.0,1350900
2025-08-12 13:30:00,675.0,685.0,675.0,680.0,512800
2025-08-12 13:35:00,680.0,685.0,675.0,685.0,1314900
2025-08-12 13:40:00,685.0,690.0,680.0,685.0,585400
2025-08-12 13:45:00,685.0,690.0,680.0,685.0,876700
2025-08-12 13:50:00,690.0,690.0,685.0,690.0,212900
2025-08-12 13:55:00,690.0,695.0,685.0,695.0,519000
2025-08-12 14:00:00,690.0,705.0,690.0,705.0,1650300
2025-08-12 14:05:00,705.0,710.0,700.0,705.0,1239800
2025-08-12 14:10:00,705.0,710.0,700.0,700.0,1025900
2025-08-12 14:15:00,700.0,700.0,685.0,690.0,2625000
2025-08-12 14:20:00,690.0,690.0,680.0,685.0,1380900
2025-08-12 14:25:00,685.0,685.0,680.0,685.0,62100
2025-08-12 14:30:00,685.0,690.0,685.0,685.0,137700
2025-08-12 14:35:00,685.0,690.0,680.0,685.0,180000
2025-08-12 14:40:00,685.0,690.0,685.0,690.0,69800
2025-08-12 14:45:00,690.0,690.0,685.0,690.0,41400
2025-08-12 14:50:00,690.0,690.0,685.0,685.0,75800
2025-08-12 14:55:00,685.0,685.0,680.0,680.0,23900
2025-08-12 15:00:00,685.0,685.0,685.0,685.0,64700
2025-08-12 15:05:00,685.0,685.0,680.0,685.0,31800
2025-08-12 15:10:00,680.0,685.0,680.0,685.0,107800
2025-08-12 15:15:00,685.0,690.0,680.0,685.0,395500
2025-08-12 15:20:00,685.0,685.0,680.0,680.0,15400
2025-08-12 15:25:00,680.0,685.0,680.0,685.0,24500
2025-08-12 15:30:00,685.0,685.0,685.0,685.0,7600
2025-08-12 15:35:00,685.0,685.0,680.0,685.0,479400
2025-08-12 15:40:00,680.0,685.0,680.0,680.0,256500
2025-08-12 15:45:00,680.0,680.0,680.0,680.0,236700
2025-08-12 16:00:00,680.0,680.0,680.0,680.0,60700
2025-08-12 16:05:00,680.0,680.0,680.0,680.0,7000
2025-08-12 16:10:00,680.0,680.0,680.0,680.0,600
2025-08-13 09:00:00,685.0,685.0,680.0,680.0,66200
2025-08-13 09:05:00,680.0,680.0,675.0,680.0,405100
2025-08-13 09:10:00,680.0,685.0,675.0,685.0,690000
2025-08-13 09:15:00,685.0,690.0,680.0,680.0,2684800
2025-08-13 09:20:00,685.0,690.0,685.0,685.0,2151200
2025-08-13 09:25:00,685.0,685.0,680.0,685.0,570800
2025-08-13 09:30:00,685.0,685.0,680.0,680.0,25800
2025-08-13 09:35:00,680.0,685.0,680.0,680.0,35700
2025-08-13 09:40:00,680.0,685.0,680.0,680.0,136800
2025-08-13 09:45:00,680.0,685.0,680.0,680.0,440500
2025-08-13 09:50:00,680.0,685.0,680.0,685.0,13000
2025-08-13 09:55:00,685.0,685.0,680.0,680.0,128800
2025-08-13 10:00:00,680.0,685.0,680.0,680.0,200400
2025-08-13 10:05:00,680.0,685.0,680.0,680.0,55200
2025-08-13 10:10:00,685.0,685.0,680.0,685.0,21600
2025-08-13 10:15:00,680.0,690.0,680.0,690.0,693700
2025-08-13 10:20:00,690.0,690.0,685.0,685.0,2400
