Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,70.0,70.0,70.0,70.0,70.0,0
2025-05-22 09:05:00+07:00,71.0,71.0,70.0,70.0,70.0,85900
2025-05-22 09:10:00+07:00,70.0,70.0,70.0,70.0,70.0,2000
2025-05-22 09:15:00+07:00,71.0,72.0,71.0,71.0,71.0,55300
2025-05-22 09:20:00+07:00,72.0,72.0,71.0,71.0,71.0,11000
2025-05-22 09:25:00+07:00,71.0,71.0,71.0,71.0,71.0,75400
2025-05-22 09:30:00+07:00,71.0,71.0,71.0,71.0,71.0,0
2025-05-22 09:35:00+07:00,71.0,71.0,71.0,71.0,71.0,0
2025-05-22 09:40:00+07:00,72.0,72.0,71.0,71.0,71.0,2100
2025-05-22 09:45:00+07:00,71.0,71.0,71.0,71.0,71.0,100
2025-05-22 09:55:00+07:00,71.0,72.0,71.0,71.0,71.0,1000
2025-05-22 10:05:00+07:00,72.0,72.0,71.0,71.0,71.0,1800
2025-05-22 10:10:00+07:00,71.0,71.0,71.0,71.0,71.0,0
2025-05-22 10:15:00+07:00,71.0,71.0,71.0,71.0,71.0,140600
2025-05-22 10:20:00+07:00,70.0,70.0,70.0,70.0,70.0,0
2025-05-22 10:25:00+07:00,71.0,71.0,71.0,71.0,71.0,9100
2025-05-22 10:30:00+07:00,70.0,70.0,70.0,70.0,70.0,0
2025-05-22 10:50:00+07:00,70.0,70.0,70.0,70.0,70.0,2700
2025-05-22 10:55:00+07:00,70.0,70.0,70.0,70.0,70.0,30800
2025-05-22 11:00:00+07:00,71.0,71.0,70.0,70.0,70.0,16000
2025-05-22 11:05:00+07:00,71.0,71.0,70.0,70.0,70.0,100
2025-05-22 11:15:00+07:00,70.0,70.0,70.0,70.0,70.0,6000
2025-05-22 11:25:00+07:00,71.0,71.0,71.0,71.0,71.0,200
2025-05-22 11:35:00+07:00,70.0,71.0,70.0,70.0,70.0,57100
2025-05-22 11:40:00+07:00,71.0,71.0,71.0,71.0,71.0,0
2025-05-22 11:50:00+07:00,71.0,71.0,71.0,71.0,71.0,67200
2025-05-22 11:55:00+07:00,72.0,72.0,71.0,71.0,71.0,200
2025-05-22 13:30:00+07:00,72.0,72.0,71.0,71.0,71.0,13300
2025-05-22 13:35:00+07:00,71.0,71.0,71.0,71.0,71.0,18000
2025-05-22 13:40:00+07:00,72.0,72.0,72.0,72.0,72.0,100
2025-05-22 13:50:00+07:00,71.0,71.0,71.0,71.0,71.0,364200
2025-05-22 13:55:00+07:00,70.0,70.0,70.0,70.0,70.0,0
2025-05-22 14:00:00+07:00,70.0,70.0,70.0,70.0,70.0,100
2025-05-22 14:10:00+07:00,71.0,71.0,71.0,71.0,71.0,100
2025-05-22 14:25:00+07:00,70.0,71.0,70.0,71.0,71.0,100100
2025-05-22 14:35:00+07:00,71.0,71.0,71.0,71.0,71.0,279100
2025-05-22 14:40:00+07:00,71.0,71.0,71.0,71.0,71.0,0
2025-05-22 14:45:00+07:00,72.0,72.0,71.0,71.0,71.0,5100
2025-05-22 15:00:00+07:00,71.0,71.0,71.0,71.0,71.0,200
2025-05-22 15:05:00+07:00,71.0,71.0,71.0,71.0,71.0,11400
2025-05-22 15:10:00+07:00,72.0,72.0,72.0,72.0,72.0,0
2025-05-22 15:15:00+07:00,72.0,72.0,72.0,72.0,72.0,100
2025-05-22 15:25:00+07:00,71.0,71.0,71.0,71.0,71.0,100
2025-05-22 15:35:00+07:00,71.0,71.0,71.0,71.0,71.0,64800
2025-05-22 15:40:00+07:00,71.0,71.0,71.0,71.0,71.0,5300
2025-05-22 15:45:00+07:00,71.0,71.0,71.0,71.0,71.0,100
2025-05-23 09:00:00+07:00,72.0,72.0,72.0,72.0,72.0,0
2025-05-23 09:05:00+07:00,72.0,72.0,72.0,72.0,72.0,8600
2025-05-23 09:10:00+07:00,72.0,72.0,72.0,72.0,72.0,17600
2025-05-23 09:15:00+07:00,72.0,72.0,72.0,72.0,72.0,0
2025-05-23 09:20:00+07:00,72.0,72.0,71.0,71.0,71.0,700
2025-05-23 09:25:00+07:00,72.0,72.0,72.0,72.0,72.0,2900
2025-05-23 09:30:00+07:00,72.0,72.0,72.0,72.0,72.0,23300
2025-05-23 09:35:00+07:00,72.0,73.0,72.0,73.0,73.0,164300
2025-05-23 09:40:00+07:00,73.0,74.0,73.0,74.0,74.0,191300
2025-05-23 09:45:00+07:00,74.0,74.0,73.0,74.0,74.0,20500
2025-05-23 09:50:00+07:00,74.0,74.0,72.0,72.0,72.0,309900
2025-05-23 09:55:00+07:00,72.0,73.0,72.0,73.0,73.0,96600
2025-05-23 10:00:00+07:00,73.0,73.0,73.0,73.0,73.0,18300
2025-05-23 10:05:00+07:00,73.0,74.0,73.0,73.0,73.0,111600
2025-05-23 10:10:00+07:00,72.0,72.0,72.0,72.0,72.0,0
2025-05-23 10:15:00+07:00,73.0,73.0,73.0,73.0,73.0,17000
2025-05-23 10:20:00+07:00,73.0,73.0,73.0,73.0,73.0,39200
2025-05-23 10:25:00+07:00,73.0,73.0,73.0,73.0,73.0,135700
2025-05-23 10:30:00+07:00,74.0,74.0,73.0,73.0,73.0,70500
2025-05-23 10:35:00+07:00,73.0,73.0,72.0,73.0,73.0,123300
2025-05-23 10:40:00+07:00,73.0,73.0,72.0,72.0,72.0,0
2025-05-23 10:45:00+07:00,73.0,73.0,73.0,73.0,73.0,200
2025-05-23 10:50:00+07:00,72.0,73.0,72.0,73.0,73.0,111000
2025-05-23 10:55:00+07:00,72.0,72.0,71.0,72.0,72.0,666800
2025-05-23 11:00:00+07:00,71.0,72.0,71.0,72.0,72.0,34900
2025-05-23 11:05:00+07:00,72.0,72.0,72.0,72.0,72.0,55000
2025-05-23 11:10:00+07:00,72.0,72.0,72.0,72.0,72.0,16000
2025-05-23 11:20:00+07:00,72.0,72.0,72.0,72.0,72.0,6600
2025-05-23 11:25:00+07:00,72.0,72.0,72.0,72.0,72.0,0
2025-05-23 14:00:00+07:00,73.0,73.0,71.0,72.0,72.0,58500
2025-05-23 14:20:00+07:00,71.0,71.0,71.0,71.0,71.0,100
2025-05-23 14:35:00+07:00,71.0,71.0,71.0,71.0,71.0,19500
2025-05-23 14:40:00+07:00,72.0,72.0,72.0,72.0,72.0,7400
2025-05-23 14:45:00+07:00,71.0,72.0,71.0,72.0,72.0,20700
2025-05-23 14:50:00+07:00,72.0,72.0,72.0,72.0,72.0,1200
2025-05-23 14:55:00+07:00,71.0,72.0,71.0,72.0,72.0,8400
2025-05-23 15:00:00+07:00,72.0,72.0,71.0,71.0,71.0,18800
2025-05-23 15:05:00+07:00,72.0,72.0,72.0,72.0,72.0,47800
2025-05-23 15:10:00+07:00,72.0,72.0,72.0,72.0,72.0,0
2025-05-23 15:15:00+07:00,72.0,72.0,72.0,72.0,72.0,4600
2025-05-23 15:20:00+07:00,72.0,72.0,71.0,71.0,71.0,6300
