Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,570.0,570.0,550.0,560.0,560.0,0
2025-05-22 09:05:00+07:00,560.0,560.0,545.0,545.0,545.0,13900
2025-05-22 09:10:00+07:00,545.0,545.0,510.0,535.0,535.0,13700
2025-05-22 09:15:00+07:00,520.0,540.0,520.0,535.0,535.0,14700
2025-05-22 09:20:00+07:00,530.0,545.0,520.0,540.0,540.0,12300
2025-05-22 09:25:00+07:00,525.0,540.0,525.0,535.0,535.0,3500
2025-05-22 09:30:00+07:00,535.0,540.0,525.0,535.0,535.0,12000
2025-05-22 09:35:00+07:00,530.0,530.0,525.0,530.0,530.0,1600
2025-05-22 09:40:00+07:00,525.0,530.0,520.0,530.0,530.0,38400
2025-05-22 09:45:00+07:00,530.0,530.0,525.0,530.0,530.0,300
2025-05-22 09:50:00+07:00,530.0,535.0,530.0,535.0,535.0,4400
2025-05-22 09:55:00+07:00,535.0,535.0,525.0,535.0,535.0,1600
2025-05-22 10:00:00+07:00,535.0,535.0,535.0,535.0,535.0,10800
2025-05-22 10:05:00+07:00,540.0,545.0,540.0,545.0,545.0,2400
2025-05-22 10:10:00+07:00,545.0,550.0,545.0,550.0,550.0,11900
2025-05-22 10:20:00+07:00,550.0,550.0,550.0,550.0,550.0,400
2025-05-22 10:25:00+07:00,535.0,550.0,535.0,550.0,550.0,100
2025-05-22 10:30:00+07:00,550.0,550.0,550.0,550.0,550.0,2000
2025-05-22 10:40:00+07:00,550.0,550.0,550.0,550.0,550.0,200
2025-05-22 10:55:00+07:00,540.0,550.0,540.0,550.0,550.0,1800
2025-05-22 11:00:00+07:00,545.0,550.0,545.0,550.0,550.0,0
2025-05-22 11:05:00+07:00,550.0,550.0,540.0,540.0,540.0,3500
2025-05-22 11:10:00+07:00,550.0,550.0,550.0,550.0,550.0,0
2025-05-22 11:15:00+07:00,550.0,550.0,550.0,550.0,550.0,200
2025-05-22 11:20:00+07:00,540.0,550.0,540.0,550.0,550.0,500
2025-05-22 11:25:00+07:00,540.0,550.0,540.0,550.0,550.0,400
2025-05-22 11:35:00+07:00,550.0,550.0,550.0,550.0,550.0,100
2025-05-22 11:55:00+07:00,550.0,550.0,550.0,550.0,550.0,100
2025-05-22 13:30:00+07:00,550.0,550.0,545.0,545.0,545.0,5200
2025-05-22 13:35:00+07:00,545.0,545.0,545.0,545.0,545.0,300
2025-05-22 13:40:00+07:00,550.0,550.0,550.0,550.0,550.0,5100
2025-05-22 13:50:00+07:00,550.0,550.0,550.0,550.0,550.0,400
2025-05-22 13:55:00+07:00,550.0,550.0,550.0,550.0,550.0,100
2025-05-22 14:00:00+07:00,545.0,545.0,545.0,545.0,545.0,400
2025-05-22 14:10:00+07:00,545.0,545.0,545.0,545.0,545.0,100
2025-05-22 14:15:00+07:00,550.0,550.0,550.0,550.0,550.0,200
2025-05-22 14:20:00+07:00,545.0,550.0,540.0,550.0,550.0,8900
2025-05-22 14:25:00+07:00,550.0,550.0,550.0,550.0,550.0,500
2025-05-22 14:30:00+07:00,550.0,550.0,540.0,540.0,540.0,9200
2025-05-22 14:35:00+07:00,540.0,550.0,540.0,550.0,550.0,1000
2025-05-22 15:05:00+07:00,540.0,550.0,540.0,550.0,550.0,3100
2025-05-22 15:10:00+07:00,540.0,550.0,540.0,540.0,540.0,7300
2025-05-22 15:15:00+07:00,535.0,535.0,525.0,525.0,525.0,3200
2025-05-22 15:20:00+07:00,535.0,550.0,535.0,550.0,550.0,13300
2025-05-22 15:25:00+07:00,540.0,550.0,525.0,530.0,530.0,14800
2025-05-22 15:30:00+07:00,525.0,540.0,520.0,540.0,540.0,26300
2025-05-22 15:35:00+07:00,525.0,525.0,525.0,525.0,525.0,5100
2025-05-22 15:40:00+07:00,535.0,540.0,535.0,540.0,540.0,0
2025-05-22 15:45:00+07:00,525.0,540.0,525.0,540.0,540.0,400
2025-05-23 09:00:00+07:00,555.0,555.0,555.0,555.0,555.0,0
