Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,925.0,925.0,910.0,910.0,910.0,0
2025-05-22 09:05:00+07:00,915.0,915.0,910.0,915.0,915.0,246200
2025-05-22 09:10:00+07:00,910.0,915.0,910.0,910.0,910.0,1675300
2025-05-22 09:15:00+07:00,910.0,910.0,905.0,910.0,910.0,1601700
2025-05-22 09:20:00+07:00,905.0,910.0,900.0,900.0,900.0,739900
2025-05-22 09:25:00+07:00,900.0,910.0,900.0,905.0,905.0,1262300
2025-05-22 09:30:00+07:00,905.0,905.0,900.0,905.0,905.0,104600
2025-05-22 09:35:00+07:00,905.0,905.0,900.0,905.0,905.0,311200
2025-05-22 09:40:00+07:00,905.0,905.0,900.0,905.0,905.0,86000
2025-05-22 09:45:00+07:00,905.0,905.0,900.0,905.0,905.0,907700
2025-05-22 09:50:00+07:00,905.0,905.0,900.0,905.0,905.0,1526100
2025-05-22 09:55:00+07:00,905.0,910.0,905.0,910.0,910.0,152100
2025-05-22 10:00:00+07:00,910.0,910.0,905.0,905.0,905.0,280600
2025-05-22 10:05:00+07:00,910.0,910.0,905.0,910.0,910.0,254100
2025-05-22 10:10:00+07:00,910.0,910.0,905.0,910.0,910.0,38500
2025-05-22 10:15:00+07:00,905.0,910.0,905.0,910.0,910.0,526100
2025-05-22 10:20:00+07:00,910.0,910.0,905.0,905.0,905.0,166500
2025-05-22 10:25:00+07:00,905.0,910.0,905.0,905.0,905.0,1556500
2025-05-22 10:30:00+07:00,905.0,910.0,905.0,905.0,905.0,481400
2025-05-22 10:35:00+07:00,900.0,905.0,900.0,905.0,905.0,771000
2025-05-22 10:40:00+07:00,910.0,910.0,905.0,910.0,910.0,243300
2025-05-22 10:45:00+07:00,905.0,910.0,905.0,905.0,905.0,703900
2025-05-22 10:50:00+07:00,905.0,910.0,905.0,910.0,910.0,33500
2025-05-22 10:55:00+07:00,910.0,910.0,905.0,910.0,910.0,71500
2025-05-22 11:00:00+07:00,910.0,910.0,905.0,910.0,910.0,377100
2025-05-22 11:05:00+07:00,910.0,915.0,910.0,915.0,915.0,48300
2025-05-22 11:10:00+07:00,915.0,915.0,910.0,915.0,915.0,49600
2025-05-22 11:15:00+07:00,915.0,915.0,910.0,915.0,915.0,57500
2025-05-22 11:20:00+07:00,915.0,915.0,910.0,915.0,915.0,1570300
