Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,910.0,910.0,900.0,900.0,900.0,0
2025-05-22 09:05:00+07:00,895.0,895.0,895.0,895.0,895.0,4500
2025-05-22 09:10:00+07:00,905.0,915.0,905.0,915.0,915.0,80600
2025-05-22 09:20:00+07:00,900.0,900.0,900.0,900.0,900.0,1110000
2025-05-22 09:25:00+07:00,900.0,900.0,900.0,900.0,900.0,410000
2025-05-22 09:30:00+07:00,900.0,900.0,900.0,900.0,900.0,268600
2025-05-22 09:35:00+07:00,900.0,900.0,900.0,900.0,900.0,1743800
2025-05-22 09:40:00+07:00,905.0,910.0,905.0,905.0,905.0,2053600
2025-05-22 09:45:00+07:00,905.0,910.0,905.0,910.0,910.0,173100
2025-05-22 09:50:00+07:00,910.0,910.0,905.0,905.0,905.0,2344500
2025-05-22 09:55:00+07:00,905.0,910.0,905.0,910.0,910.0,4094000
2025-05-22 10:05:00+07:00,905.0,910.0,905.0,905.0,905.0,445500
2025-05-22 10:10:00+07:00,905.0,905.0,905.0,905.0,905.0,1554900
2025-05-22 10:25:00+07:00,905.0,910.0,900.0,910.0,910.0,842700
2025-05-22 10:30:00+07:00,900.0,900.0,900.0,900.0,900.0,52800
2025-05-22 10:35:00+07:00,900.0,900.0,900.0,900.0,900.0,200
2025-05-22 10:40:00+07:00,895.0,895.0,895.0,895.0,895.0,2000000
2025-05-22 10:45:00+07:00,895.0,895.0,895.0,895.0,895.0,3170900
2025-05-22 10:50:00+07:00,895.0,895.0,895.0,895.0,895.0,335200
2025-05-22 10:55:00+07:00,900.0,900.0,900.0,900.0,900.0,2000000
2025-05-22 11:00:00+07:00,895.0,905.0,895.0,895.0,895.0,2407400
2025-05-22 11:05:00+07:00,895.0,905.0,895.0,895.0,895.0,76400
2025-05-22 11:10:00+07:00,900.0,900.0,900.0,900.0,900.0,205600
2025-05-22 11:15:00+07:00,900.0,900.0,900.0,900.0,900.0,1010900
2025-05-22 11:20:00+07:00,900.0,910.0,900.0,910.0,910.0,295000
2025-05-22 11:40:00+07:00,900.0,910.0,900.0,910.0,910.0,200
2025-05-22 11:55:00+07:00,900.0,910.0,900.0,910.0,910.0,2000
2025-05-22 13:30:00+07:00,900.0,900.0,895.0,900.0,900.0,1065600
2025-05-22 13:35:00+07:00,900.0,900.0,895.0,900.0,900.0,217000
2025-05-22 13:40:00+07:00,900.0,910.0,900.0,910.0,910.0,126500
