Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:30:00+07:00,436.0,442.0,436.0,442.0,442.0,0
2025-05-22 10:10:00+07:00,450.0,452.0,450.0,452.0,452.0,6300
2025-05-22 10:25:00+07:00,440.0,440.0,440.0,440.0,440.0,300
2025-05-22 10:30:00+07:00,440.0,440.0,440.0,440.0,440.0,1800
2025-05-22 10:35:00+07:00,438.0,438.0,438.0,438.0,438.0,200
2025-05-22 10:40:00+07:00,438.0,438.0,438.0,438.0,438.0,500
2025-05-22 10:45:00+07:00,438.0,438.0,436.0,436.0,436.0,3100
2025-05-22 11:10:00+07:00,440.0,440.0,440.0,440.0,440.0,100
2025-05-22 13:30:00+07:00,436.0,436.0,436.0,436.0,436.0,100
2025-05-22 13:35:00+07:00,442.0,444.0,442.0,444.0,444.0,200
2025-05-22 14:45:00+07:00,440.0,440.0,440.0,440.0,440.0,200
2025-05-22 15:00:00+07:00,440.0,440.0,440.0,440.0,440.0,200
2025-05-22 15:35:00+07:00,440.0,440.0,440.0,440.0,440.0,100
2025-05-23 09:15:00+07:00,440.0,440.0,440.0,440.0,440.0,0
2025-05-23 09:30:00+07:00,440.0,440.0,440.0,440.0,440.0,300
2025-05-23 09:55:00+07:00,436.0,436.0,436.0,436.0,436.0,300
2025-05-23 10:00:00+07:00,436.0,436.0,436.0,436.0,436.0,1100
2025-05-23 11:05:00+07:00,456.0,456.0,456.0,456.0,456.0,300
2025-05-23 11:10:00+07:00,456.0,456.0,456.0,456.0,456.0,0
2025-05-23 14:15:00+07:00,452.0,454.0,452.0,454.0,454.0,600
2025-05-23 14:20:00+07:00,454.0,456.0,454.0,456.0,456.0,20000
2025-05-23 14:40:00+07:00,440.0,440.0,440.0,440.0,440.0,100
2025-05-26 09:05:00+07:00,432.0,432.0,426.0,426.0,426.0,0
2025-05-26 09:10:00+07:00,428.0,428.0,424.0,424.0,424.0,20000
2025-05-26 09:20:00+07:00,440.0,440.0,440.0,440.0,440.0,100
2025-05-26 09:25:00+07:00,440.0,448.0,440.0,448.0,448.0,900
2025-05-26 09:35:00+07:00,440.0,440.0,440.0,440.0,440.0,0
2025-05-26 10:15:00+07:00,440.0,498.0,440.0,460.0,460.0,80200
2025-05-26 10:20:00+07:00,460.0,492.0,442.0,442.0,442.0,57500
2025-05-26 10:25:00+07:00,438.0,450.0,434.0,436.0,436.0,600
2025-05-26 10:30:00+07:00,438.0,446.0,436.0,444.0,444.0,2400
2025-05-26 10:35:00+07:00,438.0,442.0,438.0,442.0,442.0,2400
2025-05-26 10:40:00+07:00,442.0,442.0,442.0,442.0,442.0,200
2025-05-26 10:45:00+07:00,442.0,442.0,438.0,438.0,438.0,500
2025-05-26 10:50:00+07:00,446.0,446.0,446.0,446.0,446.0,400
2025-05-26 10:55:00+07:00,444.0,444.0,444.0,444.0,444.0,300
2025-05-26 11:50:00+07:00,442.0,442.0,442.0,442.0,442.0,3500
2025-05-26 13:50:00+07:00,442.0,442.0,442.0,442.0,442.0,200
2025-05-26 14:25:00+07:00,442.0,442.0,442.0,442.0,442.0,1000
2025-05-26 15:00:00+07:00,442.0,442.0,442.0,442.0,442.0,300
2025-05-26 15:15:00+07:00,442.0,442.0,442.0,442.0,442.0,1200
2025-05-26 15:25:00+07:00,440.0,440.0,440.0,440.0,440.0,300
2025-05-26 15:30:00+07:00,438.0,438.0,438.0,438.0,438.0,600
2025-05-26 15:40:00+07:00,438.0,438.0,430.0,430.0,430.0,11200
2025-05-27 09:00:00+07:00,442.0,442.0,442.0,442.0,442.0,0
2025-05-27 09:05:00+07:00,446.0,450.0,446.0,450.0,450.0,8000
2025-05-27 09:10:00+07:00,452.0,454.0,446.0,450.0,450.0,14300
2025-05-27 09:20:00+07:00,450.0,450.0,450.0,450.0,450.0,100
2025-05-27 10:00:00+07:00,450.0,450.0,450.0,450.0,450.0,100
2025-05-27 11:10:00+07:00,446.0,446.0,432.0,432.0,432.0,1700
2025-05-27 11:25:00+07:00,440.0,444.0,440.0,444.0,444.0,300
2025-05-27 11:30:00+07:00,444.0,444.0,444.0,444.0,444.0,100
2025-05-27 14:05:00+07:00,444.0,444.0,444.0,444.0,444.0,500
2025-05-27 15:15:00+07:00,442.0,442.0,442.0,442.0,442.0,200
2025-05-27 15:25:00+07:00,444.0,444.0,442.0,442.0,442.0,300
2025-05-27 15:30:00+07:00,442.0,442.0,442.0,442.0,442.0,100
2025-05-27 15:40:00+07:00,432.0,432.0,432.0,432.0,432.0,900
2025-05-28 09:00:00+07:00,440.0,440.0,440.0,440.0,440.0,0
2025-05-28 09:40:00+07:00,446.0,446.0,446.0,446.0,446.0,100
2025-05-28 10:05:00+07:00,446.0,446.0,446.0,446.0,446.0,100
2025-05-28 10:10:00+07:00,446.0,446.0,446.0,446.0,446.0,800
2025-05-28 10:15:00+07:00,446.0,446.0,446.0,446.0,446.0,300
2025-05-28 10:30:00+07:00,446.0,446.0,446.0,446.0,446.0,200
2025-05-28 10:35:00+07:00,446.0,446.0,446.0,446.0,446.0,100
2025-05-28 10:40:00+07:00,432.0,432.0,412.0,412.0,412.0,4600
2025-05-28 10:50:00+07:00,416.0,416.0,416.0,416.0,416.0,6000
2025-05-28 10:55:00+07:00,416.0,416.0,414.0,416.0,416.0,4400
2025-05-28 11:00:00+07:00,416.0,416.0,416.0,416.0,416.0,12500
2025-05-28 11:05:00+07:00,426.0,430.0,426.0,430.0,430.0,0
2025-05-28 11:10:00+07:00,428.0,430.0,428.0,430.0,430.0,1900
2025-05-28 11:25:00+07:00,430.0,430.0,430.0,430.0,430.0,100
2025-05-28 11:45:00+07:00,430.0,430.0,430.0,430.0,430.0,1000
2025-05-28 13:30:00+07:00,430.0,430.0,430.0,430.0,430.0,100
2025-05-28 13:45:00+07:00,436.0,436.0,436.0,436.0,436.0,200
2025-05-28 13:55:00+07:00,438.0,442.0,438.0,442.0,442.0,400
2025-05-28 14:05:00+07:00,432.0,432.0,432.0,432.0,432.0,200
2025-05-28 14:10:00+07:00,432.0,432.0,432.0,432.0,432.0,1100
2025-05-28 14:20:00+07:00,432.0,432.0,432.0,432.0,432.0,700
2025-06-02 09:05:00+07:00,434.0,450.0,434.0,448.0,448.0,200
2025-06-02 09:10:00+07:00,450.0,450.0,450.0,450.0,450.0,300
2025-06-02 09:45:00+07:00,446.0,446.0,446.0,446.0,446.0,500
2025-06-02 09:50:00+07:00,434.0,434.0,434.0,434.0,434.0,2400
2025-06-02 10:40:00+07:00,440.0,440.0,440.0,440.0,440.0,100
2025-06-02 11:00:00+07:00,424.0,424.0,420.0,420.0,420.0,500
2025-06-02 13:30:00+07:00,420.0,420.0,420.0,420.0,420.0,500
2025-06-02 13:45:00+07:00,420.0,420.0,420.0,420.0,420.0,300
2025-06-02 14:35:00+07:00,422.0,422.0,422.0,422.0,422.0,400
2025-06-02 14:40:00+07:00,422.0,422.0,422.0,422.0,422.0,0
2025-06-02 14:50:00+07:00,422.0,422.0,422.0,422.0,422.0,200
2025-06-02 15:15:00+07:00,432.0,432.0,432.0,432.0,432.0,100
2025-06-02 15:25:00+07:00,442.0,442.0,422.0,422.0,422.0,300
2025-06-02 15:30:00+07:00,420.0,420.0,420.0,420.0,420.0,1700
2025-06-03 11:20:00+07:00,420.0,420.0,420.0,420.0,420.0,0
2025-06-03 11:25:00+07:00,420.0,420.0,420.0,420.0,420.0,0
2025-06-03 13:30:00+07:00,420.0,420.0,420.0,420.0,420.0,1400
2025-06-03 14:00:00+07:00,428.0,428.0,428.0,428.0,428.0,200
2025-06-03 14:15:00+07:00,420.0,420.0,420.0,420.0,420.0,2000
2025-06-03 15:20:00+07:00,422.0,422.0,420.0,420.0,420.0,8700
2025-06-03 15:25:00+07:00,420.0,420.0,420.0,420.0,420.0,0
2025-06-03 15:35:00+07:00,420.0,420.0,420.0,420.0,420.0,100
