Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,2500.0,2500.0,2500.0,2500.0,2500.0,0
2025-05-22 09:10:00+07:00,2500.0,2500.0,2500.0,2500.0,2500.0,2000
2025-05-22 09:20:00+07:00,2490.0,2490.0,2480.0,2480.0,2480.0,7100
2025-05-22 09:30:00+07:00,2490.0,2490.0,2490.0,2490.0,2490.0,200
2025-05-22 09:40:00+07:00,2480.0,2480.0,2480.0,2480.0,2480.0,100
2025-05-22 10:20:00+07:00,2480.0,2480.0,2480.0,2480.0,2480.0,3600
2025-05-22 10:25:00+07:00,2480.0,2480.0,2480.0,2480.0,2480.0,0
2025-05-22 10:30:00+07:00,2480.0,2480.0,2480.0,2480.0,2480.0,100
2025-05-22 10:40:00+07:00,2480.0,2480.0,2480.0,2480.0,2480.0,100
2025-05-22 11:00:00+07:00,2480.0,2480.0,2480.0,2480.0,2480.0,12700
2025-05-22 11:35:00+07:00,2480.0,2480.0,2480.0,2480.0,2480.0,300
2025-05-22 13:30:00+07:00,2480.0,2480.0,2480.0,2480.0,2480.0,300
2025-05-22 13:35:00+07:00,2480.0,2480.0,2480.0,2480.0,2480.0,100
2025-05-22 13:45:00+07:00,2490.0,2490.0,2490.0,2490.0,2490.0,100
2025-05-22 13:55:00+07:00,2480.0,2480.0,2480.0,2480.0,2480.0,300
2025-05-22 14:15:00+07:00,2490.0,2490.0,2490.0,2490.0,2490.0,100
2025-05-22 14:55:00+07:00,2470.0,2470.0,2470.0,2470.0,2470.0,100
2025-05-22 15:10:00+07:00,2480.0,2480.0,2480.0,2480.0,2480.0,100
2025-05-22 15:30:00+07:00,2480.0,2480.0,2480.0,2480.0,2480.0,200
2025-05-23 09:05:00+07:00,2500.0,2500.0,2450.0,2450.0,2450.0,900
2025-05-23 09:15:00+07:00,2450.0,2450.0,2410.0,2440.0,2440.0,4100
2025-05-23 09:20:00+07:00,2410.0,2470.0,2410.0,2470.0,2470.0,8300
2025-05-23 09:25:00+07:00,2470.0,2470.0,2470.0,2470.0,2470.0,700
2025-05-23 09:35:00+07:00,2420.0,2420.0,2420.0,2420.0,2420.0,0
2025-05-23 09:40:00+07:00,2470.0,2470.0,2470.0,2470.0,2470.0,1300
2025-05-23 09:45:00+07:00,2460.0,2460.0,2460.0,2460.0,2460.0,1200
2025-05-23 09:50:00+07:00,2460.0,2460.0,2460.0,2460.0,2460.0,400
2025-05-23 10:10:00+07:00,2460.0,2460.0,2460.0,2460.0,2460.0,400
2025-05-23 10:15:00+07:00,2450.0,2450.0,2420.0,2420.0,2420.0,4800
2025-05-23 10:20:00+07:00,2410.0,2450.0,2410.0,2450.0,2450.0,4200
2025-05-23 10:40:00+07:00,2410.0,2480.0,2410.0,2480.0,2480.0,2700
2025-05-23 10:55:00+07:00,2490.0,2500.0,2490.0,2490.0,2490.0,900
2025-05-23 11:05:00+07:00,2500.0,2500.0,2500.0,2500.0,2500.0,100
2025-05-23 11:20:00+07:00,2500.0,2500.0,2500.0,2500.0,2500.0,500
2025-05-23 14:00:00+07:00,2500.0,2500.0,2500.0,2500.0,2500.0,7600
2025-05-23 14:05:00+07:00,2500.0,2500.0,2500.0,2500.0,2500.0,200
2025-05-23 14:10:00+07:00,2500.0,2500.0,2500.0,2500.0,2500.0,800
2025-05-23 14:25:00+07:00,2500.0,2500.0,2500.0,2500.0,2500.0,4000
2025-05-23 14:35:00+07:00,2500.0,2510.0,2500.0,2510.0,2510.0,1300
2025-05-23 14:40:00+07:00,2510.0,2510.0,2510.0,2510.0,2510.0,0
2025-05-23 14:45:00+07:00,2510.0,2510.0,2510.0,2510.0,2510.0,400
2025-05-23 14:50:00+07:00,2510.0,2510.0,2510.0,2510.0,2510.0,600
2025-05-23 15:00:00+07:00,2510.0,2510.0,2510.0,2510.0,2510.0,700
2025-05-23 15:05:00+07:00,2510.0,2510.0,2510.0,2510.0,2510.0,500
2025-05-23 15:10:00+07:00,2500.0,2510.0,2500.0,2510.0,2510.0,900
2025-05-23 15:30:00+07:00,2500.0,2500.0,2500.0,2500.0,2500.0,100
