Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 14:55:00+07:00,780.0,780.0,780.0,780.0,780.0,0
2025-05-23 09:55:00+07:00,780.0,780.0,780.0,780.0,780.0,0
2025-05-23 11:25:00+07:00,780.0,780.0,780.0,780.0,780.0,200
2025-05-23 14:55:00+07:00,785.0,785.0,785.0,785.0,785.0,20000
2025-05-26 11:55:00+07:00,785.0,785.0,785.0,785.0,785.0,0
2025-05-27 09:55:00+07:00,790.0,790.0,790.0,790.0,790.0,10700
2025-05-27 10:55:00+07:00,790.0,790.0,790.0,790.0,790.0,100
2025-05-28 09:00:00+07:00,805.0,865.0,805.0,865.0,865.0,0
2025-05-28 09:05:00+07:00,860.0,870.0,860.0,870.0,870.0,6400
2025-05-28 09:10:00+07:00,865.0,965.0,865.0,925.0,925.0,36600
2025-05-28 09:15:00+07:00,925.0,950.0,925.0,935.0,935.0,46600
2025-05-28 09:20:00+07:00,935.0,940.0,930.0,930.0,930.0,16900
2025-05-28 09:25:00+07:00,935.0,940.0,930.0,935.0,935.0,12800
2025-05-28 09:30:00+07:00,935.0,935.0,930.0,930.0,930.0,5900
2025-05-28 09:35:00+07:00,930.0,935.0,885.0,890.0,890.0,22700
2025-05-28 09:40:00+07:00,890.0,890.0,875.0,890.0,890.0,15700
2025-05-28 09:45:00+07:00,900.0,900.0,885.0,890.0,890.0,8700
2025-05-28 09:50:00+07:00,890.0,890.0,870.0,870.0,870.0,13500
2025-05-28 09:55:00+07:00,870.0,870.0,830.0,830.0,830.0,24600
2025-05-28 10:00:00+07:00,830.0,850.0,830.0,845.0,845.0,1700
2025-05-28 10:05:00+07:00,840.0,840.0,795.0,810.0,810.0,15900
2025-05-28 10:10:00+07:00,810.0,810.0,800.0,800.0,800.0,4400
2025-05-28 10:15:00+07:00,800.0,820.0,800.0,820.0,820.0,1600
2025-05-28 10:20:00+07:00,800.0,820.0,800.0,805.0,805.0,1900
2025-05-28 10:25:00+07:00,815.0,815.0,800.0,800.0,800.0,6800
2025-05-28 10:30:00+07:00,800.0,815.0,800.0,800.0,800.0,0
2025-05-28 10:35:00+07:00,795.0,795.0,770.0,785.0,785.0,5800
2025-05-28 10:40:00+07:00,790.0,815.0,785.0,790.0,790.0,10700
2025-05-28 10:45:00+07:00,800.0,800.0,800.0,800.0,800.0,1200
2025-05-28 10:50:00+07:00,805.0,810.0,805.0,810.0,810.0,2100
2025-05-28 10:55:00+07:00,810.0,810.0,785.0,790.0,790.0,3300
2025-05-28 11:00:00+07:00,795.0,800.0,795.0,800.0,800.0,800
2025-05-28 11:05:00+07:00,800.0,800.0,800.0,800.0,800.0,0
2025-05-28 11:10:00+07:00,800.0,800.0,800.0,800.0,800.0,200
2025-05-28 11:15:00+07:00,790.0,790.0,790.0,790.0,790.0,1100
2025-05-28 11:30:00+07:00,790.0,790.0,785.0,785.0,785.0,3300
2025-05-28 11:40:00+07:00,785.0,785.0,785.0,785.0,785.0,2600
2025-05-28 11:55:00+07:00,770.0,770.0,770.0,770.0,770.0,2900
2025-05-28 13:30:00+07:00,770.0,770.0,770.0,770.0,770.0,200
2025-05-28 13:35:00+07:00,780.0,780.0,780.0,780.0,780.0,900
2025-05-28 13:50:00+07:00,780.0,780.0,780.0,780.0,780.0,1800
2025-05-28 14:00:00+07:00,780.0,780.0,780.0,780.0,780.0,100
2025-05-28 14:05:00+07:00,785.0,790.0,785.0,790.0,790.0,4100
2025-05-28 14:10:00+07:00,785.0,785.0,785.0,785.0,785.0,1200
2025-05-28 14:15:00+07:00,775.0,775.0,775.0,775.0,775.0,4200
2025-05-28 14:20:00+07:00,775.0,775.0,775.0,775.0,775.0,0
2025-05-28 14:25:00+07:00,785.0,785.0,785.0,785.0,785.0,100
2025-05-28 14:35:00+07:00,775.0,775.0,775.0,775.0,775.0,300
2025-05-28 15:00:00+07:00,780.0,785.0,780.0,785.0,785.0,200
2025-05-28 15:15:00+07:00,790.0,790.0,790.0,790.0,790.0,200
2025-05-28 15:20:00+07:00,790.0,790.0,790.0,790.0,790.0,1900
2025-05-28 15:25:00+07:00,795.0,795.0,795.0,795.0,795.0,300
2025-05-28 15:35:00+07:00,780.0,790.0,780.0,790.0,790.0,200
2025-06-02 09:00:00+07:00,795.0,795.0,790.0,790.0,790.0,0
2025-06-02 09:05:00+07:00,790.0,805.0,775.0,780.0,780.0,2900
2025-06-02 09:20:00+07:00,770.0,770.0,770.0,770.0,770.0,500
2025-06-02 09:35:00+07:00,775.0,780.0,775.0,780.0,780.0,4100
2025-06-02 09:40:00+07:00,780.0,780.0,780.0,780.0,780.0,0
2025-06-02 09:55:00+07:00,785.0,785.0,785.0,785.0,785.0,100
2025-06-02 10:10:00+07:00,780.0,780.0,780.0,780.0,780.0,300
2025-06-02 10:30:00+07:00,780.0,780.0,780.0,780.0,780.0,100
2025-06-02 10:40:00+07:00,780.0,780.0,780.0,780.0,780.0,200
2025-06-02 10:45:00+07:00,775.0,775.0,775.0,775.0,775.0,500
2025-06-02 11:25:00+07:00,785.0,785.0,785.0,785.0,785.0,100
2025-06-02 11:30:00+07:00,785.0,785.0,785.0,785.0,785.0,200
2025-06-02 11:35:00+07:00,785.0,785.0,785.0,785.0,785.0,0
2025-06-02 13:30:00+07:00,775.0,775.0,775.0,775.0,775.0,600
2025-06-02 13:50:00+07:00,785.0,785.0,785.0,785.0,785.0,200
