Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,625.0,655.0,610.0,620.0,620.0,0
2025-05-22 09:05:00+07:00,625.0,645.0,620.0,635.0,635.0,4096100
2025-05-22 09:10:00+07:00,635.0,645.0,625.0,640.0,640.0,11195700
2025-05-22 09:15:00+07:00,640.0,640.0,620.0,620.0,620.0,13746100
2025-05-22 09:20:00+07:00,625.0,630.0,620.0,630.0,630.0,912900
2025-05-22 09:25:00+07:00,625.0,645.0,625.0,635.0,635.0,3922000
2025-05-22 09:30:00+07:00,640.0,675.0,635.0,655.0,655.0,7566900
2025-05-22 09:35:00+07:00,655.0,660.0,640.0,640.0,640.0,7142800
2025-05-22 09:40:00+07:00,645.0,655.0,645.0,655.0,655.0,5069900
2025-05-22 09:45:00+07:00,655.0,660.0,650.0,650.0,650.0,1251700
2025-05-22 09:50:00+07:00,655.0,660.0,650.0,650.0,650.0,339200
2025-05-22 09:55:00+07:00,655.0,655.0,650.0,650.0,650.0,78600
2025-05-22 10:00:00+07:00,650.0,655.0,650.0,650.0,650.0,154300
2025-05-22 10:05:00+07:00,655.0,655.0,640.0,645.0,645.0,885400
2025-05-22 10:10:00+07:00,645.0,645.0,630.0,640.0,640.0,2105300
2025-05-22 10:15:00+07:00,640.0,655.0,635.0,650.0,650.0,5923400
2025-05-22 10:20:00+07:00,650.0,660.0,650.0,650.0,650.0,927700
2025-05-22 10:25:00+07:00,650.0,660.0,650.0,655.0,655.0,375100
2025-05-22 10:30:00+07:00,655.0,665.0,650.0,660.0,660.0,6630700
2025-05-22 10:35:00+07:00,660.0,665.0,655.0,660.0,660.0,1802800
2025-05-22 10:40:00+07:00,665.0,665.0,655.0,660.0,660.0,445900
2025-05-22 10:45:00+07:00,660.0,675.0,655.0,665.0,665.0,16181400
2025-05-22 10:50:00+07:00,665.0,690.0,665.0,670.0,670.0,26476100
2025-05-22 10:55:00+07:00,670.0,680.0,665.0,670.0,670.0,498500
2025-05-22 11:00:00+07:00,675.0,675.0,665.0,675.0,675.0,347900
2025-05-22 11:05:00+07:00,675.0,680.0,670.0,680.0,680.0,334600
2025-05-22 11:10:00+07:00,680.0,685.0,675.0,685.0,685.0,688900
2025-05-22 11:15:00+07:00,685.0,710.0,680.0,710.0,710.0,4558100
2025-05-22 11:20:00+07:00,705.0,750.0,695.0,725.0,725.0,12129300
2025-05-22 11:25:00+07:00,725.0,730.0,705.0,715.0,715.0,10704300
2025-05-22 11:30:00+07:00,715.0,735.0,715.0,730.0,730.0,3417800
2025-05-22 11:35:00+07:00,730.0,735.0,710.0,720.0,720.0,6372600
2025-05-22 11:40:00+07:00,720.0,725.0,700.0,700.0,700.0,4180800
2025-05-22 11:45:00+07:00,700.0,715.0,695.0,710.0,710.0,3144400
2025-05-22 11:50:00+07:00,710.0,710.0,700.0,705.0,705.0,310800
2025-05-22 11:55:00+07:00,705.0,705.0,670.0,680.0,680.0,4120700
2025-05-22 13:30:00+07:00,680.0,685.0,655.0,660.0,660.0,3025000
2025-05-22 13:35:00+07:00,660.0,675.0,655.0,675.0,675.0,3202300
2025-05-22 13:40:00+07:00,680.0,680.0,665.0,670.0,670.0,2520300
2025-05-22 13:45:00+07:00,670.0,675.0,665.0,670.0,670.0,725400
2025-05-22 13:50:00+07:00,670.0,670.0,655.0,660.0,660.0,1849900
2025-05-22 13:55:00+07:00,660.0,675.0,660.0,670.0,670.0,1381800
2025-05-22 14:00:00+07:00,670.0,675.0,670.0,670.0,670.0,339500
2025-05-22 14:05:00+07:00,670.0,675.0,665.0,670.0,670.0,152200
2025-05-22 14:10:00+07:00,670.0,670.0,665.0,665.0,665.0,761800
2025-05-22 14:15:00+07:00,665.0,670.0,640.0,645.0,645.0,2264500
2025-05-22 14:20:00+07:00,645.0,655.0,645.0,650.0,650.0,1799600
2025-05-22 14:25:00+07:00,645.0,650.0,630.0,645.0,645.0,2112600
2025-05-22 14:30:00+07:00,645.0,660.0,640.0,650.0,650.0,2947900
2025-05-22 14:35:00+07:00,650.0,655.0,630.0,640.0,640.0,3932100
2025-05-22 14:40:00+07:00,635.0,645.0,625.0,640.0,640.0,2926600
2025-05-22 14:45:00+07:00,640.0,640.0,630.0,630.0,630.0,1342000
2025-05-22 14:50:00+07:00,635.0,635.0,630.0,630.0,630.0,192100
2025-05-22 14:55:00+07:00,630.0,635.0,630.0,630.0,630.0,116900
2025-05-22 15:00:00+07:00,635.0,635.0,625.0,630.0,630.0,1499400
2025-05-22 15:05:00+07:00,630.0,635.0,625.0,635.0,635.0,322800
2025-05-22 15:10:00+07:00,630.0,630.0,625.0,625.0,625.0,192500
2025-05-22 15:15:00+07:00,625.0,630.0,625.0,625.0,625.0,249600
2025-05-22 15:20:00+07:00,625.0,635.0,625.0,630.0,630.0,492500
2025-05-22 15:25:00+07:00,630.0,630.0,625.0,625.0,625.0,289000
2025-05-22 15:30:00+07:00,625.0,635.0,625.0,630.0,630.0,317600
2025-05-22 15:35:00+07:00,630.0,630.0,625.0,625.0,625.0,606700
2025-05-22 15:40:00+07:00,625.0,630.0,620.0,625.0,625.0,654200
2025-05-22 15:45:00+07:00,625.0,630.0,615.0,630.0,630.0,2103200
2025-05-23 09:00:00+07:00,625.0,630.0,605.0,610.0,610.0,0
2025-05-23 09:05:00+07:00,610.0,625.0,610.0,625.0,625.0,12005000
