Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,157.0,159.0,155.0,159.0,159.0,0
2025-05-22 09:05:00+07:00,159.0,159.0,159.0,159.0,159.0,3100
2025-05-22 09:10:00+07:00,159.0,159.0,159.0,159.0,159.0,26400
2025-05-22 09:15:00+07:00,158.0,158.0,158.0,158.0,158.0,0
2025-05-22 09:20:00+07:00,159.0,159.0,158.0,158.0,158.0,5300
2025-05-22 09:25:00+07:00,159.0,159.0,159.0,159.0,159.0,100
2025-05-22 09:45:00+07:00,158.0,158.0,158.0,158.0,158.0,900
2025-05-22 09:50:00+07:00,158.0,158.0,158.0,158.0,158.0,2000
2025-05-22 09:55:00+07:00,157.0,159.0,153.0,153.0,153.0,269000
2025-05-22 10:00:00+07:00,153.0,153.0,152.0,152.0,152.0,162900
2025-05-22 10:05:00+07:00,156.0,156.0,151.0,152.0,152.0,15700
2025-05-22 10:10:00+07:00,155.0,155.0,154.0,154.0,154.0,12500
2025-05-22 10:15:00+07:00,153.0,154.0,153.0,154.0,154.0,15000
2025-05-22 10:20:00+07:00,154.0,155.0,154.0,154.0,154.0,34000
2025-05-22 10:25:00+07:00,154.0,154.0,154.0,154.0,154.0,0
2025-05-22 10:30:00+07:00,155.0,155.0,155.0,155.0,155.0,20600
2025-05-22 10:35:00+07:00,155.0,155.0,155.0,155.0,155.0,400
2025-05-22 10:55:00+07:00,155.0,155.0,155.0,155.0,155.0,13200
2025-05-22 11:00:00+07:00,155.0,155.0,155.0,155.0,155.0,56600
2025-05-22 11:05:00+07:00,154.0,154.0,153.0,153.0,153.0,42600
2025-05-22 11:10:00+07:00,155.0,155.0,155.0,155.0,155.0,100
2025-05-22 11:25:00+07:00,154.0,154.0,154.0,154.0,154.0,500
2025-05-22 11:30:00+07:00,153.0,153.0,153.0,153.0,153.0,11700
2025-05-22 11:35:00+07:00,155.0,155.0,154.0,154.0,154.0,1500
2025-05-22 11:40:00+07:00,154.0,155.0,154.0,154.0,154.0,8100
2025-05-22 11:45:00+07:00,154.0,155.0,154.0,155.0,155.0,21900
2025-05-22 11:55:00+07:00,155.0,155.0,155.0,155.0,155.0,14000
2025-05-22 13:35:00+07:00,155.0,155.0,155.0,155.0,155.0,1000
2025-05-22 13:40:00+07:00,155.0,155.0,155.0,155.0,155.0,2500
2025-05-22 13:50:00+07:00,155.0,155.0,155.0,155.0,155.0,13400
2025-05-22 13:55:00+07:00,154.0,154.0,153.0,153.0,153.0,133300
2025-05-22 14:00:00+07:00,155.0,155.0,154.0,154.0,154.0,14900
2025-05-22 14:05:00+07:00,155.0,155.0,155.0,155.0,155.0,100
2025-05-22 14:20:00+07:00,155.0,155.0,155.0,155.0,155.0,200
2025-05-22 14:25:00+07:00,155.0,155.0,155.0,155.0,155.0,100
2025-05-22 14:35:00+07:00,154.0,154.0,154.0,154.0,154.0,200
2025-05-22 14:50:00+07:00,155.0,155.0,155.0,155.0,155.0,6300
2025-05-22 14:55:00+07:00,155.0,155.0,154.0,155.0,155.0,14500
2025-05-22 15:00:00+07:00,155.0,155.0,155.0,155.0,155.0,11700
2025-05-22 15:10:00+07:00,156.0,156.0,156.0,156.0,156.0,27600
2025-05-22 15:15:00+07:00,156.0,157.0,156.0,157.0,157.0,23800
2025-05-22 15:25:00+07:00,156.0,156.0,156.0,156.0,156.0,77000
2025-05-22 15:30:00+07:00,156.0,156.0,156.0,156.0,156.0,51000
2025-05-22 15:35:00+07:00,155.0,156.0,154.0,156.0,156.0,87900
2025-05-22 15:40:00+07:00,156.0,156.0,156.0,156.0,156.0,500
2025-05-23 09:00:00+07:00,156.0,156.0,155.0,155.0,155.0,0
2025-05-23 09:10:00+07:00,155.0,155.0,155.0,155.0,155.0,500
2025-05-23 09:20:00+07:00,156.0,156.0,156.0,156.0,156.0,100
2025-05-23 09:30:00+07:00,156.0,156.0,156.0,156.0,156.0,36200
2025-05-23 09:35:00+07:00,156.0,157.0,156.0,156.0,156.0,2100
2025-05-23 09:40:00+07:00,156.0,157.0,156.0,157.0,157.0,7800
2025-05-23 09:45:00+07:00,156.0,156.0,155.0,155.0,155.0,16900
2025-05-23 09:50:00+07:00,156.0,156.0,156.0,156.0,156.0,900
2025-05-23 09:55:00+07:00,155.0,155.0,155.0,155.0,155.0,5800
2025-05-23 10:05:00+07:00,155.0,155.0,155.0,155.0,155.0,2600
2025-05-23 10:10:00+07:00,156.0,156.0,156.0,156.0,156.0,200
2025-05-23 10:15:00+07:00,156.0,156.0,156.0,156.0,156.0,0
2025-05-23 10:55:00+07:00,156.0,156.0,156.0,156.0,156.0,10000
2025-05-23 11:10:00+07:00,156.0,156.0,156.0,156.0,156.0,5000
2025-05-23 14:00:00+07:00,156.0,156.0,156.0,156.0,156.0,1400
2025-05-23 14:20:00+07:00,156.0,157.0,156.0,157.0,157.0,9700
2025-05-23 14:25:00+07:00,157.0,161.0,157.0,159.0,159.0,27200
2025-05-23 14:30:00+07:00,159.0,159.0,156.0,157.0,157.0,8900
2025-05-23 14:35:00+07:00,157.0,159.0,157.0,159.0,159.0,200
2025-05-23 14:50:00+07:00,159.0,159.0,159.0,159.0,159.0,300
2025-05-23 14:55:00+07:00,158.0,158.0,157.0,157.0,157.0,4300
2025-05-23 15:00:00+07:00,158.0,158.0,157.0,158.0,158.0,2200
2025-05-23 15:05:00+07:00,158.0,158.0,157.0,157.0,157.0,700
2025-05-23 15:25:00+07:00,156.0,156.0,156.0,156.0,156.0,5300
2025-05-23 15:30:00+07:00,156.0,156.0,156.0,156.0,156.0,800
2025-05-23 15:35:00+07:00,156.0,156.0,156.0,156.0,156.0,4000
2025-05-23 15:40:00+07:00,156.0,156.0,155.0,156.0,156.0,6000
2025-05-23 15:45:00+07:00,155.0,156.0,155.0,156.0,156.0,18600
2025-05-26 09:00:00+07:00,156.0,156.0,153.0,153.0,153.0,0
2025-05-26 09:05:00+07:00,155.0,155.0,155.0,155.0,155.0,0
2025-05-26 09:10:00+07:00,155.0,155.0,154.0,154.0,154.0,7000
2025-05-26 09:15:00+07:00,155.0,155.0,155.0,155.0,155.0,10700
2025-05-26 09:30:00+07:00,155.0,155.0,155.0,155.0,155.0,800
2025-05-26 09:35:00+07:00,156.0,156.0,156.0,156.0,156.0,1000
2025-05-26 09:40:00+07:00,156.0,156.0,156.0,156.0,156.0,9000
2025-05-26 09:45:00+07:00,156.0,159.0,156.0,158.0,158.0,4000
2025-05-26 09:50:00+07:00,158.0,158.0,158.0,158.0,158.0,0
2025-05-26 09:55:00+07:00,158.0,158.0,158.0,158.0,158.0,1600
2025-05-26 10:20:00+07:00,156.0,158.0,156.0,158.0,158.0,12100
2025-05-26 10:45:00+07:00,155.0,155.0,155.0,155.0,155.0,3700
2025-05-26 10:50:00+07:00,155.0,155.0,155.0,155.0,155.0,400
2025-05-26 10:55:00+07:00,157.0,157.0,157.0,157.0,157.0,100
2025-05-26 11:25:00+07:00,155.0,155.0,155.0,155.0,155.0,1500
2025-05-26 11:30:00+07:00,155.0,155.0,155.0,155.0,155.0,900
2025-05-26 13:30:00+07:00,155.0,155.0,155.0,155.0,155.0,7600
2025-05-26 13:45:00+07:00,156.0,156.0,156.0,156.0,156.0,100
2025-05-26 14:05:00+07:00,156.0,157.0,156.0,157.0,157.0,900
2025-05-26 14:15:00+07:00,156.0,156.0,156.0,156.0,156.0,18400
2025-05-26 14:20:00+07:00,155.0,157.0,155.0,157.0,157.0,0
2025-05-26 14:25:00+07:00,156.0,156.0,156.0,156.0,156.0,200
2025-05-26 14:45:00+07:00,155.0,156.0,155.0,156.0,156.0,30500
2025-05-26 15:05:00+07:00,156.0,156.0,156.0,156.0,156.0,1000
2025-05-26 15:10:00+07:00,156.0,156.0,156.0,156.0,156.0,100
2025-05-26 15:25:00+07:00,156.0,156.0,156.0,156.0,156.0,200
2025-05-26 15:30:00+07:00,156.0,156.0,153.0,153.0,153.0,12900
2025-05-26 15:35:00+07:00,155.0,155.0,155.0,155.0,155.0,0
2025-05-26 15:40:00+07:00,155.0,155.0,155.0,155.0,155.0,200
2025-05-26 15:45:00+07:00,155.0,157.0,155.0,157.0,157.0,4600
2025-05-27 09:15:00+07:00,157.0,157.0,157.0,157.0,157.0,100
2025-05-27 09:45:00+07:00,154.0,155.0,154.0,155.0,155.0,5600
2025-05-27 09:50:00+07:00,155.0,155.0,155.0,155.0,155.0,0
2025-05-27 10:10:00+07:00,156.0,157.0,156.0,157.0,157.0,200
2025-05-27 10:25:00+07:00,155.0,155.0,155.0,155.0,155.0,6000
2025-05-27 10:30:00+07:00,156.0,157.0,155.0,157.0,157.0,21400
2025-05-27 10:35:00+07:00,157.0,157.0,157.0,157.0,157.0,300
