Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,352.0,356.0,348.0,354.0,354.0,0
2025-05-22 09:05:00+07:00,348.0,352.0,348.0,352.0,352.0,15600
2025-05-22 09:10:00+07:00,348.0,352.0,346.0,350.0,350.0,93400
2025-05-22 09:15:00+07:00,350.0,352.0,346.0,352.0,352.0,8700
2025-05-22 09:20:00+07:00,346.0,352.0,346.0,346.0,346.0,19700
2025-05-22 09:25:00+07:00,346.0,352.0,346.0,350.0,350.0,1000
2025-05-22 09:30:00+07:00,350.0,352.0,342.0,342.0,342.0,174700
2025-05-22 09:35:00+07:00,342.0,342.0,342.0,342.0,342.0,28500
2025-05-22 09:40:00+07:00,350.0,350.0,338.0,338.0,338.0,196500
2025-05-22 09:45:00+07:00,348.0,348.0,340.0,348.0,348.0,0
2025-05-22 09:50:00+07:00,348.0,352.0,338.0,352.0,352.0,60900
2025-05-22 09:55:00+07:00,348.0,350.0,346.0,350.0,350.0,2800
2025-05-22 10:00:00+07:00,348.0,350.0,348.0,350.0,350.0,13100
2025-05-22 10:15:00+07:00,348.0,350.0,348.0,350.0,350.0,10800
2025-05-22 10:20:00+07:00,350.0,350.0,348.0,350.0,350.0,3200
2025-05-22 10:35:00+07:00,348.0,348.0,344.0,344.0,344.0,8900
2025-05-22 10:40:00+07:00,342.0,350.0,340.0,350.0,350.0,286300
2025-05-22 10:45:00+07:00,340.0,350.0,340.0,342.0,342.0,2900
2025-05-22 10:50:00+07:00,342.0,350.0,342.0,350.0,350.0,1200
2025-05-22 10:55:00+07:00,346.0,350.0,344.0,350.0,350.0,4700
2025-05-22 11:00:00+07:00,348.0,350.0,348.0,350.0,350.0,3200
2025-05-22 11:10:00+07:00,346.0,350.0,346.0,350.0,350.0,300
2025-05-22 11:15:00+07:00,350.0,350.0,350.0,350.0,350.0,0
2025-05-22 11:20:00+07:00,350.0,350.0,340.0,350.0,350.0,51800
2025-05-22 11:25:00+07:00,338.0,344.0,338.0,342.0,342.0,41200
2025-05-22 11:30:00+07:00,346.0,350.0,340.0,350.0,350.0,11500
2025-05-22 11:35:00+07:00,348.0,348.0,348.0,348.0,348.0,1800
2025-05-22 11:45:00+07:00,346.0,348.0,346.0,346.0,346.0,800
2025-05-22 11:50:00+07:00,346.0,350.0,346.0,350.0,350.0,18300
2025-05-22 11:55:00+07:00,346.0,346.0,346.0,346.0,346.0,15000
2025-05-22 13:30:00+07:00,350.0,350.0,344.0,350.0,350.0,600
2025-05-22 13:40:00+07:00,346.0,350.0,340.0,350.0,350.0,31200
2025-05-22 13:50:00+07:00,348.0,350.0,342.0,350.0,350.0,7800
2025-05-22 14:05:00+07:00,350.0,350.0,350.0,350.0,350.0,2300
2025-05-22 14:15:00+07:00,350.0,350.0,350.0,350.0,350.0,2500
2025-05-22 14:20:00+07:00,346.0,346.0,346.0,346.0,346.0,200
2025-05-22 14:25:00+07:00,348.0,350.0,348.0,350.0,350.0,22200
2025-05-22 14:30:00+07:00,348.0,348.0,348.0,348.0,348.0,600
2025-05-22 14:35:00+07:00,348.0,350.0,348.0,350.0,350.0,2300
2025-05-22 14:40:00+07:00,346.0,350.0,346.0,350.0,350.0,58000
2025-05-22 14:55:00+07:00,350.0,350.0,350.0,350.0,350.0,2000
2025-05-22 15:00:00+07:00,344.0,350.0,338.0,350.0,350.0,68400
2025-05-22 15:05:00+07:00,350.0,350.0,350.0,350.0,350.0,100
2025-05-22 15:10:00+07:00,348.0,350.0,348.0,350.0,350.0,49100
2025-05-22 15:15:00+07:00,348.0,350.0,336.0,336.0,336.0,180700
2025-05-22 15:20:00+07:00,344.0,350.0,344.0,348.0,348.0,34700
2025-05-22 15:25:00+07:00,346.0,350.0,346.0,350.0,350.0,4400
2025-05-22 15:35:00+07:00,342.0,350.0,342.0,350.0,350.0,17600
2025-05-22 15:40:00+07:00,342.0,350.0,342.0,342.0,342.0,16400
2025-05-22 15:45:00+07:00,348.0,350.0,344.0,350.0,350.0,7100
2025-05-23 09:00:00+07:00,348.0,350.0,340.0,348.0,348.0,0
2025-05-23 09:05:00+07:00,348.0,348.0,346.0,346.0,346.0,12100
2025-05-23 09:10:00+07:00,346.0,346.0,346.0,346.0,346.0,3400
2025-05-23 09:15:00+07:00,344.0,348.0,344.0,344.0,344.0,13500
2025-05-23 09:20:00+07:00,344.0,344.0,340.0,340.0,340.0,367300
2025-05-23 09:25:00+07:00,340.0,344.0,322.0,328.0,328.0,711900
2025-05-23 09:30:00+07:00,328.0,344.0,324.0,344.0,344.0,136800
2025-05-23 09:35:00+07:00,340.0,340.0,338.0,340.0,340.0,8600
2025-05-23 09:40:00+07:00,338.0,340.0,338.0,340.0,340.0,22900
2025-05-23 09:45:00+07:00,330.0,340.0,330.0,340.0,340.0,3100
2025-05-23 09:50:00+07:00,338.0,344.0,338.0,344.0,344.0,47100
2025-05-23 09:55:00+07:00,338.0,338.0,338.0,338.0,338.0,200
2025-05-23 10:00:00+07:00,340.0,342.0,340.0,342.0,342.0,10000
2025-05-23 10:05:00+07:00,340.0,340.0,340.0,340.0,340.0,10400
2025-05-23 10:10:00+07:00,340.0,340.0,338.0,340.0,340.0,12400
2025-05-23 10:15:00+07:00,336.0,340.0,336.0,340.0,340.0,19900
2025-05-23 10:20:00+07:00,334.0,334.0,332.0,334.0,334.0,27200
2025-05-23 10:25:00+07:00,334.0,338.0,334.0,338.0,338.0,29100
2025-05-23 10:30:00+07:00,338.0,340.0,338.0,338.0,338.0,0
2025-05-23 10:35:00+07:00,334.0,334.0,328.0,328.0,328.0,189900
2025-05-23 10:40:00+07:00,328.0,328.0,326.0,328.0,328.0,4800
2025-05-23 10:45:00+07:00,328.0,340.0,328.0,340.0,340.0,400900
2025-05-23 10:50:00+07:00,338.0,338.0,338.0,338.0,338.0,300
2025-05-23 10:55:00+07:00,330.0,338.0,330.0,338.0,338.0,10000
2025-05-23 11:00:00+07:00,336.0,340.0,330.0,340.0,340.0,949200
2025-05-23 11:15:00+07:00,332.0,340.0,326.0,328.0,328.0,85900
2025-05-23 11:20:00+07:00,330.0,332.0,330.0,332.0,332.0,30000
2025-05-23 11:25:00+07:00,334.0,338.0,334.0,338.0,338.0,5100
2025-05-23 14:00:00+07:00,338.0,338.0,330.0,338.0,338.0,27700
2025-05-23 14:05:00+07:00,336.0,336.0,336.0,336.0,336.0,200
2025-05-23 14:10:00+07:00,336.0,336.0,336.0,336.0,336.0,100
2025-05-23 14:15:00+07:00,334.0,340.0,334.0,340.0,340.0,53100
2025-05-23 14:20:00+07:00,338.0,338.0,338.0,338.0,338.0,7200
2025-05-23 14:25:00+07:00,336.0,338.0,336.0,338.0,338.0,5800
2025-05-23 14:30:00+07:00,334.0,338.0,334.0,338.0,338.0,0
2025-05-23 14:35:00+07:00,334.0,338.0,330.0,338.0,338.0,27600
2025-05-23 14:40:00+07:00,338.0,338.0,338.0,338.0,338.0,0
