Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,75.0,75.0,75.0,75.0,75.0,0
2025-05-22 09:05:00+07:00,75.0,75.0,75.0,75.0,75.0,27300
2025-05-22 09:10:00+07:00,75.0,75.0,75.0,75.0,75.0,200
2025-05-22 09:15:00+07:00,76.0,76.0,76.0,76.0,76.0,900
2025-05-22 09:20:00+07:00,76.0,76.0,76.0,76.0,76.0,500
2025-05-22 09:25:00+07:00,75.0,75.0,75.0,75.0,75.0,1000
2025-05-22 09:30:00+07:00,75.0,75.0,75.0,75.0,75.0,194900
2025-05-22 09:35:00+07:00,75.0,76.0,75.0,76.0,76.0,0
2025-05-22 09:45:00+07:00,75.0,76.0,75.0,76.0,76.0,4600
2025-05-22 09:50:00+07:00,76.0,76.0,76.0,76.0,76.0,5000
2025-05-22 09:55:00+07:00,76.0,76.0,76.0,76.0,76.0,74800
2025-05-22 10:00:00+07:00,76.0,76.0,75.0,76.0,76.0,0
2025-05-22 10:05:00+07:00,76.0,76.0,76.0,76.0,76.0,300
2025-05-22 10:15:00+07:00,76.0,76.0,76.0,76.0,76.0,13400
2025-05-22 10:20:00+07:00,75.0,75.0,75.0,75.0,75.0,300000
2025-05-22 10:35:00+07:00,76.0,76.0,76.0,76.0,76.0,342600
2025-05-22 10:40:00+07:00,76.0,76.0,76.0,76.0,76.0,27200
2025-05-22 10:45:00+07:00,77.0,77.0,76.0,76.0,76.0,4800
2025-05-22 10:50:00+07:00,76.0,77.0,76.0,76.0,76.0,3100
2025-05-22 10:55:00+07:00,76.0,76.0,76.0,76.0,76.0,0
2025-05-22 11:00:00+07:00,77.0,77.0,77.0,77.0,77.0,200
2025-05-22 11:05:00+07:00,77.0,77.0,76.0,76.0,76.0,4200
2025-05-22 11:20:00+07:00,76.0,76.0,76.0,76.0,76.0,2300
2025-05-22 11:25:00+07:00,77.0,77.0,76.0,77.0,77.0,600
2025-05-22 11:35:00+07:00,77.0,77.0,77.0,77.0,77.0,6000
2025-05-22 11:40:00+07:00,76.0,77.0,76.0,77.0,77.0,117100
2025-05-22 11:45:00+07:00,76.0,76.0,76.0,76.0,76.0,0
2025-05-22 11:50:00+07:00,76.0,76.0,76.0,76.0,76.0,11100
2025-05-22 11:55:00+07:00,76.0,77.0,76.0,77.0,77.0,13900
2025-05-22 13:30:00+07:00,76.0,76.0,76.0,76.0,76.0,7300
2025-05-22 13:40:00+07:00,76.0,76.0,76.0,76.0,76.0,53500
2025-05-22 13:50:00+07:00,75.0,75.0,75.0,75.0,75.0,500
