Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:05:00+07:00,234.0,234.0,234.0,234.0,234.0,0
2025-05-22 09:10:00+07:00,236.0,240.0,236.0,238.0,238.0,1315600
2025-05-22 09:15:00+07:00,236.0,236.0,234.0,234.0,234.0,816800
2025-05-22 09:20:00+07:00,234.0,234.0,234.0,234.0,234.0,184900
2025-05-22 09:30:00+07:00,236.0,236.0,236.0,236.0,236.0,100
2025-05-22 09:50:00+07:00,236.0,236.0,236.0,236.0,236.0,378600
2025-05-22 09:55:00+07:00,238.0,238.0,238.0,238.0,238.0,299900
2025-05-22 10:05:00+07:00,238.0,238.0,238.0,238.0,238.0,10000
2025-05-22 10:10:00+07:00,238.0,238.0,238.0,238.0,238.0,1338700
2025-05-22 10:30:00+07:00,238.0,240.0,238.0,238.0,238.0,318800
2025-05-22 10:35:00+07:00,238.0,238.0,238.0,238.0,238.0,69100
2025-05-22 10:40:00+07:00,238.0,240.0,238.0,240.0,240.0,388800
2025-05-22 10:45:00+07:00,238.0,238.0,238.0,238.0,238.0,100
2025-05-22 11:00:00+07:00,240.0,240.0,240.0,240.0,240.0,6300
2025-05-22 11:15:00+07:00,240.0,242.0,240.0,242.0,242.0,1800600
2025-05-22 11:20:00+07:00,238.0,238.0,238.0,238.0,238.0,0
2025-05-22 11:25:00+07:00,238.0,238.0,238.0,238.0,238.0,100
2025-05-22 11:30:00+07:00,240.0,242.0,240.0,242.0,242.0,3696500
2025-05-22 11:55:00+07:00,242.0,242.0,242.0,242.0,242.0,48000
2025-05-22 13:30:00+07:00,242.0,242.0,240.0,240.0,240.0,7400
2025-05-22 13:35:00+07:00,242.0,244.0,242.0,244.0,244.0,2401000
2025-05-22 13:40:00+07:00,244.0,244.0,242.0,242.0,242.0,1534500
2025-05-22 13:45:00+07:00,242.0,244.0,242.0,244.0,244.0,530400
2025-05-22 13:50:00+07:00,244.0,244.0,242.0,242.0,242.0,12000
2025-05-22 13:55:00+07:00,244.0,244.0,244.0,244.0,244.0,0
2025-05-22 14:10:00+07:00,242.0,242.0,240.0,240.0,240.0,581500
2025-05-22 14:15:00+07:00,242.0,244.0,242.0,244.0,244.0,1185800
2025-05-22 14:25:00+07:00,242.0,242.0,242.0,242.0,242.0,493700
2025-05-22 14:30:00+07:00,240.0,242.0,240.0,242.0,242.0,0
2025-05-22 14:45:00+07:00,240.0,242.0,240.0,242.0,242.0,23200
2025-05-22 14:55:00+07:00,244.0,244.0,244.0,244.0,244.0,3000
2025-05-22 15:00:00+07:00,242.0,244.0,240.0,240.0,240.0,2595400
2025-05-22 15:05:00+07:00,242.0,242.0,242.0,242.0,242.0,0
2025-05-22 15:15:00+07:00,240.0,240.0,240.0,240.0,240.0,100
2025-05-22 15:30:00+07:00,240.0,240.0,240.0,240.0,240.0,100
2025-05-22 15:40:00+07:00,242.0,242.0,242.0,242.0,242.0,13800
2025-05-22 15:45:00+07:00,242.0,242.0,240.0,240.0,240.0,27300
2025-05-23 09:15:00+07:00,240.0,240.0,240.0,240.0,240.0,100300
2025-05-23 09:20:00+07:00,238.0,238.0,238.0,238.0,238.0,349000
2025-05-23 09:25:00+07:00,238.0,238.0,238.0,238.0,238.0,496100
2025-05-23 09:35:00+07:00,238.0,238.0,238.0,238.0,238.0,323000
2025-05-23 09:40:00+07:00,238.0,238.0,238.0,238.0,238.0,154800
2025-05-23 09:45:00+07:00,238.0,238.0,238.0,238.0,238.0,102800
2025-05-23 09:50:00+07:00,236.0,236.0,236.0,236.0,236.0,1204300
2025-05-23 09:55:00+07:00,236.0,236.0,236.0,236.0,236.0,544500
2025-05-23 10:00:00+07:00,236.0,236.0,236.0,236.0,236.0,38200
2025-05-23 10:05:00+07:00,236.0,236.0,236.0,236.0,236.0,1370200
2025-05-23 10:10:00+07:00,238.0,238.0,238.0,238.0,238.0,191500
2025-05-23 10:15:00+07:00,238.0,238.0,238.0,238.0,238.0,112600
2025-05-23 10:25:00+07:00,238.0,238.0,238.0,238.0,238.0,200
2025-05-23 10:30:00+07:00,238.0,238.0,238.0,238.0,238.0,208800
2025-05-23 10:35:00+07:00,238.0,238.0,234.0,236.0,236.0,2011300
2025-05-23 10:40:00+07:00,236.0,236.0,236.0,236.0,236.0,177400
2025-05-23 10:45:00+07:00,236.0,236.0,236.0,236.0,236.0,1290900
2025-05-23 11:10:00+07:00,236.0,236.0,236.0,236.0,236.0,1400
2025-05-23 11:15:00+07:00,234.0,234.0,234.0,234.0,234.0,700
2025-05-23 11:25:00+07:00,236.0,236.0,236.0,236.0,236.0,600
2025-05-23 14:00:00+07:00,236.0,236.0,236.0,236.0,236.0,800
2025-05-23 14:05:00+07:00,236.0,236.0,236.0,236.0,236.0,100
2025-05-23 14:10:00+07:00,234.0,234.0,234.0,234.0,234.0,50300
2025-05-23 14:20:00+07:00,236.0,244.0,236.0,244.0,244.0,3876700
2025-05-23 14:25:00+07:00,242.0,242.0,242.0,242.0,242.0,151400
2025-05-23 14:30:00+07:00,240.0,240.0,240.0,240.0,240.0,748600
2025-05-23 14:35:00+07:00,238.0,238.0,238.0,238.0,238.0,300
2025-05-23 14:55:00+07:00,240.0,240.0,240.0,240.0,240.0,1200
2025-05-23 15:00:00+07:00,238.0,240.0,238.0,240.0,240.0,20000
2025-05-23 15:05:00+07:00,240.0,240.0,238.0,238.0,238.0,800
2025-05-23 15:10:00+07:00,238.0,240.0,238.0,240.0,240.0,1600
2025-05-23 15:15:00+07:00,238.0,238.0,238.0,238.0,238.0,62800
2025-05-23 15:20:00+07:00,240.0,242.0,240.0,240.0,240.0,1215700
2025-05-23 15:25:00+07:00,242.0,242.0,242.0,242.0,242.0,10600
2025-05-23 15:30:00+07:00,242.0,242.0,242.0,242.0,242.0,0
2025-05-23 15:40:00+07:00,242.0,242.0,240.0,240.0,240.0,10400
2025-05-23 15:45:00+07:00,240.0,242.0,240.0,240.0,240.0,15600
2025-05-26 09:00:00+07:00,242.0,242.0,242.0,242.0,242.0,0
2025-05-26 09:05:00+07:00,242.0,242.0,242.0,242.0,242.0,100
2025-05-26 09:10:00+07:00,238.0,238.0,236.0,236.0,236.0,39700
2025-05-26 09:15:00+07:00,238.0,238.0,238.0,238.0,238.0,725100
2025-05-26 09:20:00+07:00,238.0,238.0,238.0,238.0,238.0,100
2025-05-26 09:25:00+07:00,238.0,238.0,238.0,238.0,238.0,1700
2025-05-26 09:40:00+07:00,236.0,236.0,236.0,236.0,236.0,9500
2025-05-26 09:45:00+07:00,236.0,236.0,236.0,236.0,236.0,1282500
2025-05-26 09:55:00+07:00,238.0,240.0,238.0,238.0,238.0,1231600
2025-05-26 10:00:00+07:00,236.0,240.0,236.0,238.0,238.0,2493400
2025-05-26 10:05:00+07:00,238.0,238.0,236.0,238.0,238.0,435100
2025-05-26 10:10:00+07:00,236.0,236.0,236.0,236.0,236.0,1600
2025-05-26 10:20:00+07:00,238.0,238.0,238.0,238.0,238.0,1270000
2025-05-26 10:25:00+07:00,236.0,238.0,236.0,238.0,238.0,8800
2025-05-26 10:30:00+07:00,238.0,240.0,238.0,238.0,238.0,3100
2025-05-26 10:35:00+07:00,238.0,238.0,238.0,238.0,238.0,10700
2025-05-26 10:45:00+07:00,240.0,240.0,240.0,240.0,240.0,3104500
2025-05-26 10:50:00+07:00,240.0,240.0,240.0,240.0,240.0,519200
2025-05-26 10:55:00+07:00,240.0,240.0,240.0,240.0,240.0,200
2025-05-26 11:15:00+07:00,238.0,238.0,238.0,238.0,238.0,1400
2025-05-26 11:25:00+07:00,238.0,238.0,238.0,238.0,238.0,3100
2025-05-26 11:55:00+07:00,240.0,240.0,240.0,240.0,240.0,1500
2025-05-26 13:30:00+07:00,238.0,240.0,238.0,240.0,240.0,1400
2025-05-26 13:35:00+07:00,240.0,240.0,238.0,238.0,238.0,48700
2025-05-26 13:40:00+07:00,240.0,240.0,240.0,240.0,240.0,93100
2025-05-26 13:50:00+07:00,240.0,242.0,240.0,242.0,242.0,2006700
2025-05-26 13:55:00+07:00,244.0,244.0,238.0,238.0,238.0,889500
2025-05-26 14:05:00+07:00,240.0,240.0,240.0,240.0,240.0,314200
2025-05-26 14:10:00+07:00,240.0,240.0,240.0,240.0,240.0,218200
2025-05-26 14:20:00+07:00,240.0,240.0,240.0,240.0,240.0,938400
2025-05-26 14:25:00+07:00,240.0,240.0,238.0,238.0,238.0,499100
2025-05-26 14:45:00+07:00,240.0,240.0,240.0,240.0,240.0,246400
2025-05-26 14:50:00+07:00,240.0,240.0,238.0,238.0,238.0,454800
2025-05-26 14:55:00+07:00,240.0,242.0,240.0,242.0,242.0,1400400
2025-05-26 15:00:00+07:00,242.0,242.0,240.0,240.0,240.0,7400
2025-05-26 15:05:00+07:00,240.0,242.0,240.0,242.0,242.0,100
2025-05-26 15:15:00+07:00,240.0,240.0,240.0,240.0,240.0,4900
2025-05-26 15:20:00+07:00,240.0,242.0,240.0,242.0,242.0,300
2025-05-26 15:25:00+07:00,240.0,242.0,240.0,242.0,242.0,619200
2025-05-26 15:30:00+07:00,242.0,242.0,242.0,242.0,242.0,1858800
2025-05-26 15:40:00+07:00,240.0,240.0,240.0,240.0,240.0,200
2025-05-26 15:45:00+07:00,240.0,242.0,240.0,240.0,240.0,11000
2025-05-27 09:00:00+07:00,240.0,240.0,240.0,240.0,240.0,0
2025-05-27 09:05:00+07:00,240.0,242.0,240.0,242.0,242.0,2324700
2025-05-27 09:10:00+07:00,244.0,244.0,242.0,242.0,242.0,227800
2025-05-27 09:15:00+07:00,240.0,242.0,240.0,242.0,242.0,701500
2025-05-27 09:30:00+07:00,240.0,240.0,240.0,240.0,240.0,824600
2025-05-27 09:35:00+07:00,240.0,240.0,238.0,238.0,238.0,14800
2025-05-27 09:40:00+07:00,240.0,240.0,240.0,240.0,240.0,419800
2025-05-27 09:45:00+07:00,240.0,240.0,238.0,238.0,238.0,671100
2025-05-27 09:55:00+07:00,240.0,240.0,240.0,240.0,240.0,41400
2025-05-27 10:00:00+07:00,240.0,240.0,240.0,240.0,240.0,66200
2025-05-27 10:05:00+07:00,242.0,242.0,242.0,242.0,242.0,0
2025-05-27 10:15:00+07:00,240.0,240.0,240.0,240.0,240.0,2100
2025-05-27 10:20:00+07:00,240.0,240.0,240.0,240.0,240.0,5300
2025-05-27 10:25:00+07:00,240.0,242.0,240.0,240.0,240.0,1889000
2025-05-27 10:30:00+07:00,240.0,242.0,240.0,242.0,242.0,908700
2025-05-27 10:35:00+07:00,240.0,242.0,240.0,240.0,240.0,1170900
2025-05-27 10:40:00+07:00,240.0,240.0,240.0,240.0,240.0,5600
2025-05-27 10:45:00+07:00,240.0,240.0,240.0,240.0,240.0,5500
2025-05-27 10:50:00+07:00,240.0,242.0,240.0,240.0,240.0,204400
2025-05-27 10:55:00+07:00,240.0,240.0,240.0,240.0,240.0,5800
2025-05-27 11:00:00+07:00,240.0,242.0,240.0,242.0,242.0,37800
2025-05-27 11:05:00+07:00,242.0,242.0,240.0,240.0,240.0,377700
2025-05-27 11:10:00+07:00,240.0,244.0,240.0,240.0,240.0,1676700
2025-05-27 11:15:00+07:00,240.0,240.0,240.0,240.0,240.0,5800
2025-05-27 11:20:00+07:00,240.0,240.0,240.0,240.0,240.0,4800
2025-05-27 11:25:00+07:00,240.0,244.0,240.0,242.0,242.0,1095400
2025-05-27 11:30:00+07:00,242.0,244.0,242.0,242.0,242.0,9400
2025-05-27 11:35:00+07:00,240.0,240.0,240.0,240.0,240.0,5500
2025-05-27 11:40:00+07:00,240.0,242.0,240.0,242.0,242.0,4200
2025-05-27 11:45:00+07:00,242.0,242.0,240.0,240.0,240.0,6600
2025-05-27 11:50:00+07:00,240.0,240.0,240.0,240.0,240.0,5200
2025-05-27 11:55:00+07:00,240.0,240.0,240.0,240.0,240.0,4800
2025-05-27 13:30:00+07:00,240.0,244.0,240.0,240.0,240.0,12900
2025-05-27 13:35:00+07:00,240.0,244.0,240.0,240.0,240.0,12200
2025-05-27 13:40:00+07:00,240.0,240.0,240.0,240.0,240.0,4900
2025-05-27 13:45:00+07:00,240.0,240.0,240.0,240.0,240.0,5800
2025-05-27 13:50:00+07:00,240.0,240.0,240.0,240.0,240.0,5400
2025-05-27 13:55:00+07:00,240.0,242.0,240.0,240.0,240.0,25600
2025-05-27 14:00:00+07:00,240.0,242.0,240.0,240.0,240.0,18000
