Datetime,Open,High,Low,Close,Volume
2025-08-06 16:00:00,424.0,424.0,424.0,424.0,4154300
2025-08-06 16:05:00,424.0,424.0,424.0,424.0,889100
2025-08-06 16:10:00,424.0,424.0,424.0,424.0,480400
2025-08-07 09:00:00,428.0,430.0,420.0,420.0,0
2025-08-07 09:05:00,420.0,426.0,420.0,424.0,8567600
2025-08-07 09:10:00,426.0,430.0,424.0,428.0,7177200
2025-08-07 09:15:00,428.0,430.0,428.0,430.0,1344700
2025-08-07 09:20:00,430.0,430.0,424.0,426.0,4495000
2025-08-07 09:25:00,426.0,426.0,420.0,420.0,7500700
2025-08-07 09:30:00,422.0,422.0,418.0,418.0,3100700
2025-08-07 09:35:00,418.0,422.0,418.0,420.0,3496600
2025-08-07 09:40:00,420.0,422.0,420.0,422.0,2361600
2025-08-07 09:45:00,422.0,422.0,420.0,420.0,647800
2025-08-07 09:50:00,420.0,422.0,420.0,422.0,868900
2025-08-07 09:55:00,422.0,424.0,422.0,422.0,2722500
2025-08-07 10:00:00,422.0,424.0,420.0,424.0,1536800
2025-08-07 10:05:00,424.0,424.0,422.0,424.0,301600
2025-08-07 10:10:00,424.0,424.0,420.0,422.0,652700
2025-08-07 10:15:00,422.0,422.0,420.0,422.0,54400
2025-08-07 10:20:00,420.0,422.0,420.0,420.0,615700
2025-08-07 10:25:00,420.0,422.0,420.0,422.0,241300
2025-08-07 10:30:00,420.0,422.0,420.0,420.0,175200
2025-08-07 10:35:00,422.0,422.0,418.0,420.0,1252800
2025-08-07 10:40:00,420.0,420.0,418.0,418.0,262000
2025-08-07 10:45:00,420.0,420.0,418.0,420.0,958200
2025-08-07 10:50:00,418.0,420.0,418.0,420.0,347100
2025-08-07 10:55:00,420.0,420.0,418.0,420.0,202800
2025-08-07 11:00:00,420.0,422.0,418.0,420.0,957600
2025-08-07 11:05:00,422.0,422.0,420.0,420.0,96900
2025-08-07 11:10:00,422.0,422.0,420.0,420.0,693100
2025-08-07 11:15:00,420.0,422.0,418.0,422.0,365800
2025-08-07 11:20:00,420.0,422.0,418.0,418.0,181500
2025-08-07 11:25:00,420.0,420.0,418.0,418.0,223600
2025-08-07 11:30:00,418.0,420.0,418.0,418.0,217200
2025-08-07 11:35:00,420.0,422.0,418.0,420.0,491300
2025-08-07 11:40:00,420.0,422.0,420.0,422.0,254700
2025-08-07 11:45:00,422.0,422.0,420.0,422.0,1909400
2025-08-07 11:50:00,422.0,422.0,420.0,422.0,247600
2025-08-07 11:55:00,424.0,424.0,420.0,420.0,480700
2025-08-07 13:30:00,424.0,424.0,422.0,422.0,1685900
2025-08-07 13:35:00,422.0,424.0,422.0,422.0,2260700
2025-08-07 13:40:00,422.0,428.0,422.0,424.0,14639000
2025-08-07 13:45:00,424.0,428.0,422.0,422.0,3546800
2025-08-07 13:50:00,422.0,422.0,420.0,420.0,326400
2025-08-07 13:55:00,420.0,422.0,420.0,422.0,5658900
2025-08-07 14:00:00,422.0,422.0,420.0,422.0,4225600
2025-08-07 14:05:00,420.0,422.0,420.0,422.0,194300
2025-08-07 14:10:00,422.0,422.0,420.0,422.0,435700
2025-08-07 14:15:00,420.0,422.0,420.0,422.0,314300
2025-08-07 14:20:00,420.0,422.0,420.0,422.0,47400
2025-08-07 14:25:00,420.0,422.0,420.0,420.0,218400
2025-08-07 14:30:00,420.0,422.0,420.0,422.0,255600
2025-08-07 14:35:00,420.0,422.0,420.0,420.0,43800
2025-08-07 14:40:00,420.0,422.0,420.0,422.0,92200
2025-08-07 14:45:00,422.0,424.0,420.0,424.0,776200
2025-08-07 14:50:00,424.0,424.0,422.0,422.0,82100
2025-08-07 14:55:00,422.0,422.0,422.0,422.0,326300
2025-08-07 15:00:00,422.0,424.0,422.0,422.0,2441800
2025-08-07 15:05:00,422.0,424.0,422.0,424.0,341300
2025-08-07 15:10:00,424.0,428.0,422.0,426.0,5863300
2025-08-07 15:15:00,428.0,428.0,424.0,426.0,5630600
2025-08-07 15:20:00,426.0,426.0,424.0,426.0,171400
2025-08-07 15:25:00,426.0,426.0,424.0,424.0,157500
2025-08-07 15:30:00,426.0,426.0,424.0,424.0,563400
2025-08-07 15:35:00,424.0,426.0,424.0,424.0,254600
2025-08-07 15:40:00,424.0,426.0,420.0,422.0,4327300
2025-08-07 15:45:00,422.0,422.0,420.0,420.0,1096100
2025-08-07 16:00:00,424.0,424.0,424.0,424.0,2327200
2025-08-07 16:05:00,424.0,424.0,424.0,424.0,804200
2025-08-07 16:10:00,424.0,424.0,424.0,424.0,390500
2025-08-08 09:00:00,428.0,430.0,410.0,416.0,0
2025-08-08 09:05:00,414.0,418.0,412.0,418.0,13500800
2025-08-08 09:10:00,418.0,422.0,414.0,416.0,12823200
2025-08-08 09:15:00,414.0,418.0,414.0,416.0,2140400
2025-08-08 09:20:00,416.0,418.0,414.0,414.0,4120300
2025-08-08 09:25:00,414.0,418.0,414.0,416.0,1485600
2025-08-08 09:30:00,416.0,418.0,414.0,416.0,2331400
2025-08-08 09:35:00,416.0,416.0,414.0,414.0,343600
2025-08-08 09:40:00,416.0,416.0,412.0,412.0,3371000
2025-08-08 09:45:00,414.0,414.0,412.0,412.0,5933300
2025-08-08 09:50:00,412.0,416.0,412.0,416.0,166400
2025-08-08 09:55:00,416.0,416.0,414.0,414.0,261500
2025-08-08 10:00:00,414.0,418.0,414.0,416.0,1155900
2025-08-08 10:05:00,418.0,418.0,414.0,416.0,2364600
2025-08-08 10:10:00,416.0,416.0,414.0,416.0,225200
2025-08-08 10:15:00,416.0,416.0,414.0,414.0,942900
2025-08-08 10:20:00,414.0,416.0,412.0,416.0,382500
2025-08-08 10:25:00,416.0,418.0,416.0,416.0,492200
2025-08-08 10:30:00,418.0,418.0,416.0,416.0,501800
2025-08-08 10:35:00,416.0,418.0,416.0,416.0,180600
2025-08-08 10:40:00,416.0,416.0,416.0,416.0,651300
2025-08-08 10:45:00,416.0,420.0,416.0,418.0,1458800
2025-08-08 10:50:00,418.0,420.0,418.0,418.0,63000
2025-08-08 10:55:00,418.0,420.0,418.0,418.0,204600
2025-08-08 11:00:00,420.0,420.0,420.0,420.0,12900
2025-08-08 11:05:00,418.0,420.0,418.0,418.0,102700
2025-08-08 11:10:00,418.0,418.0,416.0,418.0,289900
2025-08-08 11:15:00,418.0,418.0,416.0,418.0,24600
2025-08-08 11:20:00,416.0,418.0,416.0,418.0,28100
2025-08-08 11:25:00,418.0,418.0,416.0,416.0,222700
2025-08-08 14:00:00,418.0,420.0,418.0,418.0,2524300
2025-08-08 14:05:00,418.0,420.0,416.0,418.0,1642400
2025-08-08 14:10:00,418.0,418.0,416.0,418.0,716000
2025-08-08 14:15:00,416.0,420.0,416.0,418.0,376700
2025-08-08 14:20:00,418.0,420.0,418.0,418.0,675300
2025-08-08 14:25:00,420.0,422.0,418.0,422.0,6457500
2025-08-08 14:30:00,420.0,422.0,420.0,420.0,1544100
2025-08-08 14:35:00,422.0,422.0,420.0,420.0,1334500
2025-08-08 14:40:00,422.0,422.0,420.0,422.0,897300
2025-08-08 14:45:00,422.0,422.0,418.0,420.0,233800
2025-08-08 14:50:00,418.0,420.0,418.0,418.0,193900
2025-08-08 14:55:00,418.0,420.0,418.0,420.0,204700
2025-08-08 15:00:00,420.0,420.0,418.0,420.0,48100
2025-08-08 15:05:00,418.0,420.0,418.0,420.0,436600
2025-08-08 15:10:00,420.0,420.0,418.0,420.0,290400
2025-08-08 15:15:00,418.0,420.0,418.0,418.0,52500
2025-08-08 15:20:00,420.0,420.0,418.0,420.0,141700
2025-08-08 15:25:00,420.0,420.0,418.0,418.0,251400
2025-08-08 15:30:00,418.0,420.0,418.0,418.0,279000
2025-08-08 15:35:00,418.0,420.0,418.0,420.0,427400
2025-08-08 15:40:00,418.0,420.0,418.0,420.0,530800
2025-08-08 15:45:00,418.0,420.0,418.0,418.0,946000
2025-08-08 16:00:00,420.0,420.0,420.0,420.0,1236300
2025-08-08 16:05:00,420.0,420.0,420.0,420.0,286200
2025-08-08 16:10:00,420.0,420.0,420.0,420.0,412300
2025-08-11 09:00:00,424.0,424.0,418.0,420.0,0
2025-08-11 09:05:00,418.0,422.0,418.0,420.0,4151100
2025-08-11 09:10:00,418.0,418.0,416.0,418.0,3428700
2025-08-11 09:15:00,416.0,418.0,414.0,418.0,3722400
2025-08-11 09:20:00,418.0,418.0,414.0,414.0,3387800
2025-08-11 09:25:00,414.0,416.0,412.0,414.0,4128900
2025-08-11 09:30:00,414.0,414.0,412.0,412.0,485500
2025-08-11 09:35:00,414.0,414.0,412.0,414.0,282000
2025-08-11 09:40:00,414.0,414.0,412.0,412.0,2047700
2025-08-11 09:45:00,410.0,412.0,410.0,412.0,4268200
2025-08-11 09:50:00,412.0,414.0,410.0,414.0,3622400
2025-08-11 09:55:00,414.0,416.0,412.0,414.0,2664300
2025-08-11 10:00:00,414.0,414.0,412.0,412.0,795200
2025-08-11 10:05:00,414.0,414.0,412.0,412.0,71000
2025-08-11 10:10:00,412.0,414.0,412.0,414.0,78300
2025-08-11 10:15:00,414.0,416.0,412.0,414.0,680900
2025-08-11 10:20:00,414.0,416.0,414.0,416.0,153800
2025-08-11 10:25:00,416.0,416.0,414.0,416.0,38900
2025-08-11 10:30:00,416.0,416.0,414.0,416.0,18200
2025-08-11 10:35:00,414.0,416.0,414.0,416.0,43200
2025-08-11 10:40:00,414.0,416.0,414.0,416.0,8700
2025-08-11 10:45:00,414.0,416.0,414.0,414.0,24500
2025-08-11 10:50:00,416.0,416.0,414.0,416.0,252900
2025-08-11 10:55:00,414.0,416.0,414.0,414.0,922300
2025-08-11 11:00:00,414.0,416.0,412.0,414.0,1955100
2025-08-11 11:05:00,414.0,414.0,412.0,414.0,706800
2025-08-11 11:10:00,414.0,416.0,412.0,416.0,179000
2025-08-11 11:15:00,414.0,414.0,412.0,414.0,206700
2025-08-11 11:20:00,416.0,416.0,412.0,412.0,108200
2025-08-11 11:25:00,414.0,414.0,412.0,412.0,68300
2025-08-11 11:30:00,414.0,414.0,412.0,414.0,10200
2025-08-11 11:35:00,414.0,414.0,412.0,412.0,177200
2025-08-11 11:40:00,414.0,414.0,412.0,414.0,45400
2025-08-11 11:45:00,412.0,414.0,412.0,414.0,381800
2025-08-11 11:50:00,414.0,414.0,412.0,414.0,295100
2025-08-11 11:55:00,414.0,414.0,412.0,414.0,213300
2025-08-11 13:30:00,414.0,414.0,410.0,412.0,6719400
2025-08-11 13:35:00,412.0,412.0,410.0,410.0,208000
2025-08-11 13:40:00,410.0,412.0,410.0,410.0,289400
2025-08-11 13:45:00,412.0,412.0,410.0,410.0,566800
2025-08-11 13:50:00,412.0,412.0,410.0,410.0,222200
2025-08-11 13:55:00,412.0,412.0,412.0,412.0,142500
2025-08-11 14:00:00,410.0,412.0,410.0,412.0,471800
2025-08-11 14:05:00,412.0,412.0,410.0,412.0,230500
2025-08-11 14:10:00,410.0,412.0,410.0,410.0,66100
2025-08-11 14:15:00,410.0,412.0,410.0,410.0,241600
2025-08-11 14:20:00,412.0,412.0,410.0,410.0,2027500
2025-08-11 14:25:00,410.0,410.0,404.0,406.0,10987500
2025-08-11 14:30:00,406.0,408.0,404.0,408.0,5910600
2025-08-11 14:35:00,408.0,410.0,406.0,408.0,4297600
2025-08-11 14:40:00,406.0,408.0,406.0,408.0,274700
2025-08-11 14:45:00,408.0,408.0,406.0,408.0,774400
2025-08-11 14:50:00,408.0,408.0,406.0,408.0,267500
2025-08-11 14:55:00,408.0,408.0,406.0,408.0,415200
2025-08-11 15:00:00,408.0,408.0,406.0,408.0,231600
2025-08-11 15:05:00,406.0,408.0,406.0,408.0,158100
2025-08-11 15:10:00,408.0,408.0,406.0,408.0,419000
2025-08-11 15:15:00,408.0,410.0,406.0,410.0,2927300
2025-08-11 15:20:00,410.0,410.0,406.0,406.0,1756400
2025-08-11 15:25:00,408.0,408.0,406.0,406.0,82500
2025-08-11 15:30:00,408.0,410.0,406.0,408.0,1753600
2025-08-11 15:35:00,408.0,408.0,406.0,408.0,238200
2025-08-11 15:40:00,408.0,410.0,406.0,410.0,1223300
2025-08-11 15:45:00,408.0,410.0,406.0,408.0,1627300
2025-08-11 16:00:00,410.0,410.0,410.0,410.0,1337600
2025-08-11 16:05:00,410.0,410.0,410.0,410.0,324200
2025-08-11 16:10:00,410.0,410.0,410.0,410.0,217300
2025-08-12 09:00:00,406.0,408.0,406.0,406.0,0
2025-08-12 09:05:00,406.0,408.0,404.0,406.0,8927300
2025-08-12 09:10:00,404.0,404.0,402.0,402.0,5885300
2025-08-12 09:15:00,402.0,404.0,400.0,402.0,5442000
2025-08-12 09:20:00,402.0,404.0,400.0,404.0,5033700
2025-08-12 09:25:00,402.0,404.0,402.0,402.0,211300
2025-08-12 09:30:00,402.0,404.0,402.0,404.0,1416400
2025-08-12 09:35:00,402.0,402.0,400.0,400.0,1305800
2025-08-12 09:40:00,402.0,404.0,400.0,402.0,757400
2025-08-12 09:45:00,402.0,404.0,400.0,402.0,2297200
2025-08-12 09:50:00,402.0,402.0,400.0,402.0,709600
2025-08-12 09:55:00,400.0,402.0,400.0,400.0,910800
2025-08-12 10:00:00,402.0,402.0,400.0,400.0,170100
2025-08-12 10:05:00,402.0,402.0,400.0,400.0,730700
2025-08-12 10:10:00,402.0,402.0,400.0,402.0,383300
2025-08-12 10:15:00,402.0,402.0,400.0,402.0,510600
2025-08-12 10:20:00,402.0,402.0,400.0,402.0,421100
2025-08-12 10:25:00,402.0,402.0,398.0,400.0,9008500
2025-08-12 10:30:00,400.0,400.0,398.0,400.0,3775000
2025-08-12 10:35:00,400.0,402.0,398.0,400.0,3161200
2025-08-12 10:40:00,400.0,402.0,398.0,402.0,578400
2025-08-12 10:45:00,402.0,402.0,400.0,400.0,249600
2025-08-12 10:50:00,402.0,402.0,400.0,402.0,634300
2025-08-12 10:55:00,400.0,402.0,400.0,402.0,159700
2025-08-12 11:00:00,400.0,402.0,400.0,400.0,1005800
2025-08-12 11:05:00,402.0,402.0,400.0,402.0,74600
2025-08-12 11:10:00,402.0,402.0,400.0,400.0,113000
2025-08-12 11:15:00,402.0,402.0,400.0,400.0,1396600
2025-08-12 11:20:00,400.0,402.0,400.0,402.0,44700
2025-08-12 11:25:00,400.0,402.0,400.0,400.0,56200
2025-08-12 11:30:00,400.0,402.0,400.0,402.0,85400
2025-08-12 11:35:00,402.0,402.0,400.0,402.0,683300
2025-08-12 11:40:00,402.0,402.0,400.0,402.0,56900
2025-08-12 11:45:00,400.0,402.0,400.0,402.0,698300
2025-08-12 11:50:00,400.0,402.0,400.0,400.0,437000
2025-08-12 11:55:00,400.0,402.0,400.0,402.0,322400
2025-08-12 13:30:00,402.0,402.0,400.0,402.0,2785600
2025-08-12 13:35:00,400.0,402.0,400.0,400.0,3008700
2025-08-12 13:40:00,400.0,402.0,400.0,402.0,346300
2025-08-12 13:45:00,400.0,402.0,400.0,402.0,503300
2025-08-12 13:50:00,402.0,402.0,400.0,400.0,369200
2025-08-12 13:55:00,402.0,402.0,400.0,402.0,76600
2025-08-12 14:00:00,402.0,402.0,400.0,400.0,58700
2025-08-12 14:05:00,400.0,402.0,398.0,400.0,1496400
2025-08-12 14:10:00,400.0,402.0,398.0,400.0,3468900
2025-08-12 14:15:00,400.0,400.0,398.0,400.0,72900
2025-08-12 14:20:00,398.0,400.0,396.0,398.0,12751400
2025-08-12 14:25:00,398.0,398.0,396.0,398.0,6537900
2025-08-12 14:30:00,396.0,400.0,396.0,400.0,6904000
2025-08-12 14:35:00,398.0,402.0,398.0,400.0,2669800
2025-08-12 14:40:00,400.0,400.0,398.0,400.0,354900
2025-08-12 14:45:00,400.0,400.0,398.0,400.0,77200
2025-08-12 14:50:00,400.0,400.0,398.0,398.0,271400
2025-08-12 14:55:00,398.0,400.0,398.0,398.0,208300
2025-08-12 15:00:00,398.0,400.0,398.0,398.0,581900
2025-08-12 15:05:00,398.0,400.0,398.0,398.0,2581000
2025-08-12 15:10:00,398.0,400.0,398.0,398.0,407600
2025-08-12 15:15:00,398.0,400.0,396.0,398.0,1255400
2025-08-12 15:20:00,398.0,398.0,396.0,398.0,1019500
2025-08-12 15:25:00,398.0,400.0,396.0,398.0,1647700
2025-08-12 15:30:00,398.0,400.0,398.0,398.0,400300
2025-08-12 15:35:00,398.0,400.0,398.0,398.0,96700
2025-08-12 15:40:00,398.0,400.0,398.0,398.0,398700
2025-08-12 15:45:00,398.0,400.0,396.0,398.0,6161900
2025-08-12 16:00:00,400.0,400.0,400.0,400.0,4054600
2025-08-12 16:05:00,400.0,400.0,400.0,400.0,27700
2025-08-12 16:10:00,400.0,400.0,400.0,400.0,125400
2025-08-13 09:00:00,400.0,404.0,400.0,400.0,4214700
2025-08-13 09:05:00,400.0,402.0,398.0,400.0,10177500
2025-08-13 09:10:00,400.0,402.0,398.0,398.0,2503100
2025-08-13 09:15:00,398.0,400.0,398.0,400.0,2534100
2025-08-13 09:20:00,400.0,402.0,398.0,402.0,3029100
2025-08-13 09:25:00,400.0,402.0,400.0,402.0,191400
2025-08-13 09:30:00,402.0,402.0,398.0,400.0,1960100
2025-08-13 09:35:00,402.0,402.0,400.0,400.0,759600
2025-08-13 09:40:00,400.0,402.0,400.0,400.0,3111000
2025-08-13 09:45:00,400.0,402.0,400.0,400.0,144500
2025-08-13 09:50:00,400.0,402.0,400.0,400.0,3365100
2025-08-13 09:55:00,402.0,402.0,400.0,402.0,180700
2025-08-13 10:00:00,400.0,402.0,400.0,400.0,1197500
2025-08-13 10:05:00,400.0,400.0,398.0,398.0,140500
2025-08-13 10:10:00,398.0,400.0,398.0,400.0,66600
2025-08-13 10:15:00,398.0,400.0,398.0,400.0,305100
