Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,38.0,38.0,37.0,37.0,37.0,0
2025-05-22 09:05:00+07:00,38.0,39.0,38.0,39.0,39.0,121600
2025-05-22 09:10:00+07:00,38.0,38.0,38.0,38.0,38.0,379300
2025-05-22 09:15:00+07:00,38.0,38.0,37.0,37.0,37.0,454700
2025-05-22 09:20:00+07:00,38.0,39.0,38.0,39.0,39.0,8300
2025-05-22 09:25:00+07:00,39.0,39.0,39.0,39.0,39.0,200
2025-05-22 09:30:00+07:00,39.0,39.0,39.0,39.0,39.0,2100
2025-05-22 09:40:00+07:00,39.0,39.0,39.0,39.0,39.0,500
2025-05-22 09:45:00+07:00,39.0,39.0,38.0,39.0,39.0,1400
2025-05-22 09:50:00+07:00,39.0,39.0,39.0,39.0,39.0,1900
2025-05-22 09:55:00+07:00,39.0,39.0,39.0,39.0,39.0,1200
2025-05-22 10:00:00+07:00,39.0,39.0,39.0,39.0,39.0,1700
2025-05-22 10:05:00+07:00,38.0,38.0,38.0,38.0,38.0,2000
2025-05-22 10:10:00+07:00,39.0,39.0,39.0,39.0,39.0,4800
2025-05-22 10:20:00+07:00,38.0,39.0,38.0,39.0,39.0,13700
2025-05-22 10:30:00+07:00,39.0,39.0,39.0,39.0,39.0,10000
2025-05-22 11:00:00+07:00,39.0,39.0,38.0,38.0,38.0,172300
2025-05-22 11:05:00+07:00,38.0,38.0,38.0,38.0,38.0,33700
2025-05-22 11:10:00+07:00,38.0,38.0,38.0,38.0,38.0,96400
2025-05-22 11:15:00+07:00,38.0,38.0,38.0,38.0,38.0,92700
2025-05-22 11:20:00+07:00,38.0,38.0,38.0,38.0,38.0,300
2025-05-22 11:25:00+07:00,38.0,38.0,38.0,38.0,38.0,2300
2025-05-22 11:30:00+07:00,38.0,38.0,37.0,37.0,37.0,99500
2025-05-22 11:35:00+07:00,38.0,38.0,38.0,38.0,38.0,20000
2025-05-22 11:40:00+07:00,38.0,38.0,38.0,38.0,38.0,105000
2025-05-22 11:50:00+07:00,38.0,38.0,38.0,38.0,38.0,105000
2025-05-22 11:55:00+07:00,38.0,39.0,38.0,39.0,39.0,72600
2025-05-22 13:30:00+07:00,39.0,39.0,39.0,39.0,39.0,600
