Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,398.0,474.0,398.0,460.0,460.0,0
2025-05-22 09:05:00+07:00,460.0,466.0,452.0,452.0,452.0,439800
2025-05-22 09:10:00+07:00,452.0,456.0,452.0,454.0,454.0,38900
2025-05-22 09:15:00+07:00,454.0,454.0,440.0,440.0,440.0,132700
2025-05-22 09:20:00+07:00,444.0,450.0,440.0,442.0,442.0,89400
2025-05-22 09:25:00+07:00,442.0,450.0,440.0,442.0,442.0,94100
2025-05-22 09:30:00+07:00,448.0,450.0,444.0,450.0,450.0,10500
2025-05-22 09:35:00+07:00,448.0,448.0,446.0,448.0,448.0,33100
2025-05-22 09:40:00+07:00,446.0,448.0,446.0,448.0,448.0,12800
2025-05-22 09:45:00+07:00,446.0,448.0,444.0,444.0,444.0,5200
2025-05-22 09:50:00+07:00,442.0,446.0,442.0,446.0,446.0,40300
2025-05-22 09:55:00+07:00,446.0,448.0,446.0,448.0,448.0,21000
2025-05-22 10:00:00+07:00,448.0,452.0,448.0,448.0,448.0,93800
2025-05-22 10:05:00+07:00,448.0,452.0,448.0,452.0,452.0,56800
2025-05-22 10:10:00+07:00,452.0,456.0,450.0,456.0,456.0,58900
2025-05-22 10:15:00+07:00,456.0,456.0,448.0,454.0,454.0,25000
2025-05-22 10:20:00+07:00,452.0,454.0,450.0,450.0,450.0,8700
2025-05-22 10:25:00+07:00,450.0,454.0,450.0,450.0,450.0,15300
2025-05-22 10:30:00+07:00,450.0,454.0,450.0,452.0,452.0,7200
2025-05-22 10:35:00+07:00,452.0,454.0,442.0,446.0,446.0,78100
2025-05-22 10:40:00+07:00,446.0,446.0,444.0,446.0,446.0,7800
2025-05-22 10:45:00+07:00,446.0,448.0,446.0,448.0,448.0,3500
2025-05-22 10:50:00+07:00,448.0,450.0,444.0,444.0,444.0,13100
2025-05-22 10:55:00+07:00,450.0,452.0,444.0,444.0,444.0,2300
2025-05-22 11:00:00+07:00,444.0,444.0,442.0,442.0,442.0,4600
2025-05-22 11:05:00+07:00,442.0,442.0,442.0,442.0,442.0,55600
2025-05-22 11:10:00+07:00,440.0,442.0,440.0,442.0,442.0,1000
2025-05-22 11:15:00+07:00,440.0,442.0,440.0,442.0,442.0,48000
2025-05-22 11:20:00+07:00,440.0,442.0,440.0,440.0,440.0,8900
2025-05-22 11:25:00+07:00,442.0,442.0,440.0,440.0,440.0,70000
2025-05-22 11:30:00+07:00,438.0,440.0,436.0,436.0,436.0,13300
2025-05-22 11:35:00+07:00,434.0,434.0,434.0,434.0,434.0,11000
2025-05-22 11:40:00+07:00,434.0,434.0,434.0,434.0,434.0,32000
2025-05-22 11:45:00+07:00,434.0,434.0,432.0,434.0,434.0,7800
2025-05-22 11:50:00+07:00,436.0,438.0,436.0,438.0,438.0,0
2025-05-22 11:55:00+07:00,438.0,440.0,438.0,440.0,440.0,1800
2025-05-22 13:30:00+07:00,440.0,440.0,436.0,440.0,440.0,7200
2025-05-22 13:35:00+07:00,440.0,440.0,436.0,436.0,436.0,11900
2025-05-22 13:40:00+07:00,440.0,440.0,438.0,438.0,438.0,400
2025-05-22 13:45:00+07:00,438.0,440.0,432.0,432.0,432.0,23800
2025-05-22 13:50:00+07:00,432.0,438.0,432.0,432.0,432.0,12800
2025-05-22 13:55:00+07:00,432.0,432.0,430.0,430.0,430.0,29700
2025-05-22 14:00:00+07:00,432.0,438.0,432.0,438.0,438.0,11100
2025-05-22 14:05:00+07:00,440.0,444.0,440.0,444.0,444.0,45900
2025-05-22 14:10:00+07:00,444.0,444.0,442.0,444.0,444.0,64500
2025-05-22 14:15:00+07:00,444.0,446.0,444.0,446.0,446.0,5500
2025-05-22 14:20:00+07:00,446.0,450.0,446.0,448.0,448.0,20700
2025-05-22 14:25:00+07:00,448.0,448.0,448.0,448.0,448.0,10400
2025-05-22 14:30:00+07:00,446.0,448.0,444.0,444.0,444.0,7500
2025-05-22 14:35:00+07:00,444.0,446.0,444.0,446.0,446.0,26500
2025-05-22 14:40:00+07:00,446.0,446.0,444.0,444.0,444.0,1300
2025-05-22 14:45:00+07:00,448.0,448.0,444.0,444.0,444.0,18800
2025-05-22 14:50:00+07:00,442.0,448.0,442.0,444.0,444.0,11400
2025-05-22 14:55:00+07:00,448.0,448.0,446.0,446.0,446.0,4600
2025-05-22 15:00:00+07:00,444.0,448.0,444.0,448.0,448.0,8000
2025-05-22 15:05:00+07:00,448.0,448.0,448.0,448.0,448.0,3900
2025-05-22 15:10:00+07:00,446.0,446.0,444.0,444.0,444.0,19500
2025-05-22 15:15:00+07:00,444.0,444.0,444.0,444.0,444.0,8100
2025-05-22 15:20:00+07:00,442.0,444.0,442.0,444.0,444.0,4500
