Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,2120.0,2130.0,2120.0,2120.0,2120.0,0
2025-05-22 09:05:00+07:00,2120.0,2120.0,2110.0,2110.0,2110.0,204100
2025-05-22 09:10:00+07:00,2110.0,2120.0,2110.0,2120.0,2120.0,37100
2025-05-22 09:15:00+07:00,2110.0,2120.0,2110.0,2110.0,2110.0,108500
2025-05-22 09:20:00+07:00,2130.0,2130.0,2120.0,2120.0,2120.0,0
2025-05-22 09:25:00+07:00,2120.0,2120.0,2110.0,2120.0,2120.0,3100
2025-05-22 09:30:00+07:00,2120.0,2120.0,2120.0,2120.0,2120.0,20800
2025-05-22 09:35:00+07:00,2120.0,2120.0,2120.0,2120.0,2120.0,12700
2025-05-22 09:40:00+07:00,2120.0,2120.0,2110.0,2110.0,2110.0,1600
2025-05-22 09:45:00+07:00,2120.0,2120.0,2110.0,2120.0,2120.0,87100
2025-05-22 09:50:00+07:00,2120.0,2120.0,2110.0,2110.0,2110.0,9400
2025-05-22 09:55:00+07:00,2110.0,2120.0,2110.0,2120.0,2120.0,7700
2025-05-22 10:00:00+07:00,2120.0,2120.0,2110.0,2120.0,2120.0,1700
2025-05-22 10:05:00+07:00,2120.0,2120.0,2110.0,2120.0,2120.0,1700
2025-05-22 10:10:00+07:00,2120.0,2120.0,2110.0,2110.0,2110.0,1400
2025-05-22 10:15:00+07:00,2110.0,2120.0,2110.0,2110.0,2110.0,4200
2025-05-22 10:20:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,116200
2025-05-22 10:25:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,4600
2025-05-22 10:30:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,23800
2025-05-22 10:35:00+07:00,2100.0,2110.0,2100.0,2110.0,2110.0,18700
2025-05-22 10:40:00+07:00,2100.0,2110.0,2100.0,2110.0,2110.0,19000
2025-05-22 10:45:00+07:00,2100.0,2110.0,2100.0,2100.0,2100.0,36600
2025-05-22 10:50:00+07:00,2100.0,2110.0,2100.0,2110.0,2110.0,27400
2025-05-22 10:55:00+07:00,2100.0,2110.0,2100.0,2110.0,2110.0,15100
2025-05-22 11:00:00+07:00,2100.0,2110.0,2100.0,2110.0,2110.0,7700
2025-05-22 11:05:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,2700
2025-05-22 11:10:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,11800
2025-05-22 11:15:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,24600
2025-05-22 11:20:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,5600
2025-05-22 11:25:00+07:00,2100.0,2110.0,2100.0,2100.0,2100.0,192600
2025-05-22 11:30:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,0
2025-05-22 11:35:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,140500
2025-05-22 11:40:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,34400
2025-05-22 11:45:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,20500
2025-05-22 11:50:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,8300
2025-05-22 11:55:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,6300
2025-05-22 13:30:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,193900
2025-05-22 13:35:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,15400
2025-05-22 13:40:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,16400
2025-05-22 13:45:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,0
2025-05-22 13:50:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,1100
2025-05-22 13:55:00+07:00,2110.0,2110.0,2100.0,2100.0,2100.0,110400
2025-05-22 14:00:00+07:00,2110.0,2110.0,2100.0,2100.0,2100.0,11300
2025-05-22 14:05:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,9400
2025-05-22 14:10:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,5200
2025-05-22 14:15:00+07:00,2100.0,2110.0,2100.0,2110.0,2110.0,17100
2025-05-22 14:20:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,7000
2025-05-22 14:25:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,12300
2025-05-22 14:30:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,24800
2025-05-22 14:35:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,27200
2025-05-22 14:40:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,51300
2025-05-22 14:45:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,29600
2025-05-22 14:50:00+07:00,2110.0,2110.0,2100.0,2100.0,2100.0,20000
2025-05-22 14:55:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,51800
2025-05-22 15:00:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,14900
2025-05-22 15:05:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,5400
2025-05-22 15:10:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,4400
2025-05-22 15:15:00+07:00,2110.0,2110.0,2100.0,2100.0,2100.0,7900
2025-05-22 15:20:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,600
2025-05-22 15:25:00+07:00,2110.0,2110.0,2100.0,2100.0,2100.0,2900
2025-05-22 15:30:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,6900
2025-05-22 15:35:00+07:00,2110.0,2110.0,2100.0,2100.0,2100.0,101300
2025-05-22 15:40:00+07:00,2110.0,2110.0,2090.0,2110.0,2110.0,536100
2025-05-22 15:45:00+07:00,2110.0,2120.0,2100.0,2100.0,2100.0,118700
2025-05-23 09:00:00+07:00,2110.0,2120.0,2110.0,2110.0,2110.0,0
2025-05-23 09:05:00+07:00,2110.0,2120.0,2100.0,2120.0,2120.0,239900
2025-05-23 09:10:00+07:00,2100.0,2120.0,2100.0,2110.0,2110.0,10300
2025-05-23 09:15:00+07:00,2120.0,2120.0,2110.0,2110.0,2110.0,61400
2025-05-23 09:20:00+07:00,2100.0,2130.0,2100.0,2120.0,2120.0,387700
2025-05-23 09:25:00+07:00,2120.0,2120.0,2110.0,2120.0,2120.0,27800
2025-05-23 09:30:00+07:00,2120.0,2120.0,2110.0,2120.0,2120.0,12900
2025-05-23 09:35:00+07:00,2120.0,2120.0,2120.0,2120.0,2120.0,222200
2025-05-23 09:40:00+07:00,2120.0,2120.0,2120.0,2120.0,2120.0,71300
2025-05-23 09:45:00+07:00,2120.0,2120.0,2120.0,2120.0,2120.0,39000
2025-05-23 09:50:00+07:00,2110.0,2120.0,2110.0,2120.0,2120.0,400
2025-05-23 09:55:00+07:00,2120.0,2120.0,2110.0,2120.0,2120.0,40400
2025-05-23 10:00:00+07:00,2120.0,2130.0,2110.0,2110.0,2110.0,24500
2025-05-23 10:05:00+07:00,2120.0,2120.0,2110.0,2120.0,2120.0,25400
2025-05-23 10:10:00+07:00,2120.0,2120.0,2110.0,2120.0,2120.0,21400
2025-05-23 10:15:00+07:00,2120.0,2120.0,2110.0,2120.0,2120.0,25000
2025-05-23 10:20:00+07:00,2110.0,2120.0,2110.0,2120.0,2120.0,26600
2025-05-23 10:25:00+07:00,2120.0,2120.0,2120.0,2120.0,2120.0,73700
2025-05-23 10:30:00+07:00,2120.0,2130.0,2110.0,2120.0,2120.0,15300
2025-05-23 10:35:00+07:00,2120.0,2130.0,2120.0,2130.0,2130.0,14700
2025-05-23 10:40:00+07:00,2130.0,2130.0,2120.0,2130.0,2130.0,76100
2025-05-23 10:45:00+07:00,2130.0,2130.0,2120.0,2120.0,2120.0,15900
2025-05-23 10:50:00+07:00,2130.0,2130.0,2120.0,2120.0,2120.0,18200
2025-05-23 10:55:00+07:00,2120.0,2130.0,2120.0,2130.0,2130.0,14200
2025-05-23 11:00:00+07:00,2120.0,2130.0,2110.0,2110.0,2110.0,23700
2025-05-23 11:05:00+07:00,2130.0,2130.0,2120.0,2120.0,2120.0,34100
2025-05-23 11:10:00+07:00,2120.0,2130.0,2120.0,2130.0,2130.0,14400
2025-05-23 11:15:00+07:00,2130.0,2130.0,2120.0,2120.0,2120.0,11400
2025-05-23 11:20:00+07:00,2120.0,2130.0,2120.0,2120.0,2120.0,159900
2025-05-23 11:25:00+07:00,2130.0,2130.0,2130.0,2130.0,2130.0,2700
2025-05-23 14:00:00+07:00,2120.0,2130.0,2110.0,2110.0,2110.0,132600
2025-05-23 14:05:00+07:00,2110.0,2120.0,2110.0,2110.0,2110.0,23600
2025-05-23 14:10:00+07:00,2110.0,2120.0,2110.0,2110.0,2110.0,4900
2025-05-23 14:15:00+07:00,2120.0,2120.0,2120.0,2120.0,2120.0,100
2025-05-23 14:20:00+07:00,2120.0,2120.0,2110.0,2120.0,2120.0,1200
2025-05-23 14:25:00+07:00,2110.0,2120.0,2110.0,2120.0,2120.0,3500
2025-05-23 14:35:00+07:00,2120.0,2120.0,2110.0,2120.0,2120.0,11600
2025-05-23 14:40:00+07:00,2110.0,2120.0,2100.0,2110.0,2110.0,81400
2025-05-23 14:45:00+07:00,2100.0,2100.0,2100.0,2100.0,2100.0,6400
2025-05-23 14:50:00+07:00,2100.0,2110.0,2100.0,2110.0,2110.0,33000
2025-05-23 14:55:00+07:00,2120.0,2120.0,2110.0,2110.0,2110.0,1900
2025-05-23 15:00:00+07:00,2110.0,2120.0,2110.0,2120.0,2120.0,11600
2025-05-23 15:05:00+07:00,2110.0,2120.0,2110.0,2110.0,2110.0,67100
2025-05-23 15:10:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,11900
2025-05-23 15:15:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,18900
2025-05-23 15:20:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,21800
2025-05-23 15:25:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,41400
2025-05-23 15:30:00+07:00,2120.0,2120.0,2110.0,2110.0,2110.0,0
2025-05-23 15:35:00+07:00,2110.0,2120.0,2110.0,2120.0,2120.0,300
2025-05-23 15:40:00+07:00,2110.0,2120.0,2110.0,2120.0,2120.0,7800
2025-05-23 15:45:00+07:00,2110.0,2120.0,2110.0,2120.0,2120.0,56600
2025-05-26 09:00:00+07:00,2120.0,2120.0,2100.0,2100.0,2100.0,0
2025-05-26 09:05:00+07:00,2100.0,2110.0,2100.0,2100.0,2100.0,47000
2025-05-26 09:10:00+07:00,2100.0,2110.0,2100.0,2100.0,2100.0,85000
2025-05-26 09:15:00+07:00,2110.0,2110.0,2110.0,2110.0,2110.0,113500
2025-05-26 09:20:00+07:00,2110.0,2110.0,2100.0,2100.0,2100.0,305000
2025-05-26 09:25:00+07:00,2100.0,2110.0,2100.0,2110.0,2110.0,8900
2025-05-26 09:30:00+07:00,2110.0,2110.0,2100.0,2110.0,2110.0,20100
2025-05-26 09:35:00+07:00,2100.0,2110.0,2100.0,2100.0,2100.0,23500
2025-05-26 09:40:00+07:00,2110.0,2110.0,2100.0,2100.0,2100.0,91900
2025-05-26 09:45:00+07:00,2100.0,2110.0,2090.0,2110.0,2110.0,17700
2025-05-26 09:50:00+07:00,2100.0,2110.0,2100.0,2100.0,2100.0,30500
2025-05-26 09:55:00+07:00,2100.0,2100.0,2090.0,2100.0,2100.0,100
2025-05-26 10:00:00+07:00,2100.0,2100.0,2090.0,2100.0,2100.0,94200
2025-05-26 10:05:00+07:00,2100.0,2110.0,2100.0,2100.0,2100.0,13300
2025-05-26 10:10:00+07:00,2100.0,2100.0,2090.0,2090.0,2090.0,3700
2025-05-26 10:15:00+07:00,2090.0,2100.0,2090.0,2100.0,2100.0,25100
2025-05-26 10:20:00+07:00,2100.0,2100.0,2090.0,2090.0,2090.0,1400
2025-05-26 10:25:00+07:00,2100.0,2100.0,2090.0,2100.0,2100.0,40900
2025-05-26 10:30:00+07:00,2090.0,2100.0,2090.0,2090.0,2090.0,342700
2025-05-26 10:35:00+07:00,2090.0,2090.0,2080.0,2090.0,2090.0,22900
2025-05-26 10:40:00+07:00,2090.0,2090.0,2090.0,2090.0,2090.0,4800
2025-05-26 10:45:00+07:00,2090.0,2090.0,2080.0,2080.0,2080.0,8900
2025-05-26 10:50:00+07:00,2090.0,2100.0,2090.0,2090.0,2090.0,15300
2025-05-26 10:55:00+07:00,2090.0,2100.0,2090.0,2100.0,2100.0,1500
2025-05-26 11:00:00+07:00,2090.0,2100.0,2090.0,2100.0,2100.0,1800
2025-05-26 11:05:00+07:00,2090.0,2090.0,2080.0,2090.0,2090.0,131200
2025-05-26 11:10:00+07:00,2090.0,2090.0,2080.0,2090.0,2090.0,33000
2025-05-26 11:15:00+07:00,2090.0,2090.0,2090.0,2090.0,2090.0,4200
2025-05-26 11:20:00+07:00,2090.0,2090.0,2090.0,2090.0,2090.0,4500
2025-05-26 11:25:00+07:00,2080.0,2090.0,2080.0,2090.0,2090.0,23300
2025-05-26 11:30:00+07:00,2090.0,2090.0,2080.0,2090.0,2090.0,19200
2025-05-26 11:35:00+07:00,2080.0,2090.0,2080.0,2090.0,2090.0,12100
2025-05-26 11:40:00+07:00,2090.0,2100.0,2090.0,2090.0,2090.0,51200
2025-05-26 11:45:00+07:00,2090.0,2090.0,2090.0,2090.0,2090.0,6300
2025-05-26 11:50:00+07:00,2090.0,2090.0,2080.0,2090.0,2090.0,2700
2025-05-26 11:55:00+07:00,2080.0,2090.0,2080.0,2090.0,2090.0,5200
2025-05-26 13:30:00+07:00,2090.0,2090.0,2080.0,2090.0,2090.0,13700
2025-05-26 13:35:00+07:00,2100.0,2100.0,2090.0,2090.0,2090.0,1800
2025-05-26 13:40:00+07:00,2090.0,2100.0,2090.0,2100.0,2100.0,2000
2025-05-26 13:45:00+07:00,2090.0,2100.0,2090.0,2100.0,2100.0,1200
2025-05-26 13:50:00+07:00,2090.0,2090.0,2090.0,2090.0,2090.0,4800
2025-05-26 13:55:00+07:00,2090.0,2090.0,2090.0,2090.0,2090.0,900
2025-05-26 14:00:00+07:00,2090.0,2090.0,2090.0,2090.0,2090.0,116600
2025-05-26 14:05:00+07:00,2090.0,2100.0,2080.0,2090.0,2090.0,78300
2025-05-26 14:10:00+07:00,2090.0,2090.0,2080.0,2080.0,2080.0,30600
2025-05-26 14:15:00+07:00,2080.0,2090.0,2080.0,2080.0,2080.0,20800
2025-05-26 14:20:00+07:00,2080.0,2090.0,2080.0,2080.0,2080.0,10200
2025-05-26 14:25:00+07:00,2080.0,2090.0,2080.0,2080.0,2080.0,4700
2025-05-26 14:30:00+07:00,2080.0,2090.0,2080.0,2080.0,2080.0,27700
2025-05-26 14:35:00+07:00,2080.0,2090.0,2080.0,2080.0,2080.0,42800
2025-05-26 14:40:00+07:00,2090.0,2090.0,2080.0,2090.0,2090.0,28900
2025-05-26 14:45:00+07:00,2080.0,2090.0,2080.0,2090.0,2090.0,3600
2025-05-26 14:50:00+07:00,2090.0,2090.0,2080.0,2080.0,2080.0,13800
2025-05-26 14:55:00+07:00,2080.0,2090.0,2080.0,2080.0,2080.0,87400
2025-05-26 15:00:00+07:00,2080.0,2090.0,2080.0,2080.0,2080.0,32100
2025-05-26 15:05:00+07:00,2080.0,2080.0,2080.0,2080.0,2080.0,98500
2025-05-26 15:10:00+07:00,2080.0,2090.0,2070.0,2070.0,2070.0,317400
2025-05-26 15:15:00+07:00,2070.0,2080.0,2070.0,2070.0,2070.0,108800
2025-05-26 15:20:00+07:00,2080.0,2080.0,2070.0,2070.0,2070.0,111200
2025-05-26 15:25:00+07:00,2070.0,2080.0,2070.0,2070.0,2070.0,137100
2025-05-26 15:30:00+07:00,2070.0,2080.0,2060.0,2060.0,2060.0,295700
2025-05-26 15:35:00+07:00,2060.0,2080.0,2060.0,2070.0,2070.0,180900
2025-05-26 15:40:00+07:00,2070.0,2080.0,2070.0,2080.0,2080.0,47300
2025-05-26 15:45:00+07:00,2090.0,2090.0,2070.0,2090.0,2090.0,15500
2025-05-27 09:00:00+07:00,2100.0,2100.0,2090.0,2100.0,2100.0,0
2025-05-27 09:05:00+07:00,2100.0,2100.0,2080.0,2090.0,2090.0,47900
2025-05-27 09:10:00+07:00,2090.0,2090.0,2080.0,2080.0,2080.0,31400
2025-05-27 09:15:00+07:00,2080.0,2080.0,2070.0,2070.0,2070.0,17600
2025-05-27 09:20:00+07:00,2070.0,2090.0,2070.0,2090.0,2090.0,27500
2025-05-27 09:25:00+07:00,2090.0,2090.0,2070.0,2090.0,2090.0,62600
2025-05-27 09:30:00+07:00,2090.0,2090.0,2090.0,2090.0,2090.0,19300
2025-05-27 09:35:00+07:00,2080.0,2090.0,2080.0,2090.0,2090.0,16200
2025-05-27 09:40:00+07:00,2090.0,2090.0,2080.0,2090.0,2090.0,14100
2025-05-27 09:45:00+07:00,2080.0,2090.0,2080.0,2080.0,2080.0,5900
2025-05-27 09:50:00+07:00,2080.0,2090.0,2080.0,2090.0,2090.0,3800
2025-05-27 09:55:00+07:00,2080.0,2090.0,2080.0,2090.0,2090.0,14200
2025-05-27 10:00:00+07:00,2080.0,2090.0,2070.0,2090.0,2090.0,89600
2025-05-27 10:05:00+07:00,2090.0,2090.0,2090.0,2090.0,2090.0,8300
2025-05-27 10:10:00+07:00,2090.0,2090.0,2080.0,2090.0,2090.0,4500
2025-05-27 10:15:00+07:00,2090.0,2090.0,2090.0,2090.0,2090.0,2400
2025-05-27 10:20:00+07:00,2080.0,2080.0,2070.0,2070.0,2070.0,69000
2025-05-27 10:25:00+07:00,2080.0,2080.0,2070.0,2080.0,2080.0,10500
2025-05-27 10:30:00+07:00,2080.0,2080.0,2080.0,2080.0,2080.0,13600
2025-05-27 10:35:00+07:00,2080.0,2090.0,2070.0,2090.0,2090.0,120300
2025-05-27 10:40:00+07:00,2090.0,2090.0,2070.0,2080.0,2080.0,17600
2025-05-27 10:45:00+07:00,2070.0,2090.0,2070.0,2080.0,2080.0,148100
2025-05-27 10:50:00+07:00,2080.0,2090.0,2070.0,2090.0,2090.0,22300
2025-05-27 10:55:00+07:00,2090.0,2090.0,2080.0,2090.0,2090.0,3800
2025-05-27 11:00:00+07:00,2090.0,2090.0,2070.0,2080.0,2080.0,36100
2025-05-27 11:05:00+07:00,2080.0,2090.0,2080.0,2090.0,2090.0,12500
2025-05-27 11:10:00+07:00,2090.0,2090.0,2070.0,2080.0,2080.0,22900
2025-05-27 11:15:00+07:00,2080.0,2090.0,2070.0,2090.0,2090.0,73500
