Datetime,Open,High,Low,Close,Volume
2025-08-05 11:55:00,1185.0,1185.0,1180.0,1180.0,595200
2025-08-05 13:30:00,1185.0,1190.0,1180.0,1185.0,490700
2025-08-05 13:35:00,1190.0,1190.0,1185.0,1185.0,111600
2025-08-05 13:40:00,1190.0,1190.0,1185.0,1185.0,613900
2025-08-05 13:45:00,1185.0,1190.0,1185.0,1185.0,58300
2025-08-05 13:50:00,1190.0,1190.0,1185.0,1190.0,24600
2025-08-05 13:55:00,1190.0,1195.0,1185.0,1190.0,691000
2025-08-05 14:00:00,1190.0,1190.0,1185.0,1185.0,55400
2025-08-05 14:05:00,1185.0,1190.0,1180.0,1185.0,1023700
2025-08-05 14:10:00,1185.0,1185.0,1180.0,1180.0,233300
2025-08-05 14:15:00,1180.0,1190.0,1180.0,1190.0,1060100
2025-08-05 14:20:00,1190.0,1190.0,1185.0,1185.0,213600
2025-08-05 14:25:00,1185.0,1190.0,1185.0,1185.0,30200
2025-08-05 14:30:00,1185.0,1190.0,1185.0,1185.0,147900
2025-08-05 14:35:00,1185.0,1185.0,1180.0,1180.0,991400
2025-08-05 14:40:00,1180.0,1185.0,1180.0,1180.0,114700
2025-08-05 14:45:00,1180.0,1185.0,1180.0,1185.0,66800
2025-08-05 14:50:00,1180.0,1185.0,1175.0,1180.0,1371500
2025-08-05 14:55:00,1180.0,1180.0,1175.0,1175.0,300800
2025-08-05 15:00:00,1175.0,1180.0,1175.0,1180.0,261000
2025-08-05 15:05:00,1180.0,1180.0,1175.0,1175.0,101300
2025-08-05 15:10:00,1175.0,1180.0,1175.0,1175.0,961400
2025-08-05 15:15:00,1175.0,1180.0,1170.0,1175.0,3133100
2025-08-05 15:20:00,1175.0,1175.0,1165.0,1175.0,1305500
2025-08-05 15:25:00,1170.0,1180.0,1170.0,1180.0,653300
2025-08-05 15:30:00,1180.0,1180.0,1170.0,1175.0,317600
2025-08-05 15:35:00,1175.0,1175.0,1170.0,1170.0,77400
2025-08-05 15:40:00,1175.0,1175.0,1165.0,1165.0,1690900
2025-08-05 15:45:00,1170.0,1180.0,1165.0,1175.0,1253100
2025-08-05 16:00:00,1175.0,1175.0,1175.0,1175.0,2005800
2025-08-05 16:05:00,1175.0,1175.0,1175.0,1175.0,161900
2025-08-05 16:10:00,1175.0,1175.0,1175.0,1175.0,197400
2025-08-06 09:00:00,1180.0,1185.0,1180.0,1185.0,0
2025-08-06 09:05:00,1180.0,1185.0,1170.0,1175.0,1141700
2025-08-06 09:10:00,1175.0,1185.0,1175.0,1175.0,305300
2025-08-06 09:15:00,1180.0,1180.0,1175.0,1175.0,232800
2025-08-06 09:20:00,1180.0,1180.0,1170.0,1175.0,316300
2025-08-06 09:25:00,1175.0,1175.0,1170.0,1170.0,406300
2025-08-06 09:30:00,1170.0,1175.0,1170.0,1175.0,560400
2025-08-06 09:35:00,1175.0,1175.0,1170.0,1170.0,37200
2025-08-06 09:40:00,1170.0,1180.0,1170.0,1175.0,1227100
2025-08-06 09:45:00,1180.0,1180.0,1175.0,1180.0,845300
2025-08-06 09:50:00,1175.0,1180.0,1175.0,1180.0,148900
2025-08-06 09:55:00,1180.0,1185.0,1175.0,1185.0,711900
2025-08-06 10:00:00,1185.0,1185.0,1180.0,1180.0,192300
2025-08-06 10:05:00,1180.0,1185.0,1180.0,1180.0,88100
2025-08-06 10:10:00,1180.0,1185.0,1180.0,1185.0,194500
2025-08-06 10:15:00,1185.0,1185.0,1180.0,1180.0,188500
2025-08-06 10:20:00,1180.0,1185.0,1175.0,1185.0,1083100
2025-08-06 10:25:00,1185.0,1185.0,1180.0,1185.0,528300
2025-08-06 10:30:00,1185.0,1185.0,1175.0,1180.0,87600
2025-08-06 10:35:00,1180.0,1180.0,1175.0,1180.0,133700
2025-08-06 10:40:00,1185.0,1185.0,1180.0,1185.0,8900
2025-08-06 10:45:00,1185.0,1185.0,1175.0,1175.0,190400
2025-08-06 10:50:00,1180.0,1180.0,1175.0,1180.0,108900
2025-08-06 10:55:00,1180.0,1180.0,1175.0,1180.0,36100
2025-08-06 11:00:00,1180.0,1180.0,1175.0,1180.0,98900
2025-08-06 11:05:00,1180.0,1180.0,1175.0,1175.0,633800
2025-08-06 11:10:00,1180.0,1180.0,1175.0,1175.0,18900
2025-08-06 11:15:00,1180.0,1180.0,1175.0,1180.0,331900
2025-08-06 11:20:00,1180.0,1180.0,1175.0,1180.0,157700
2025-08-06 11:25:00,1180.0,1180.0,1175.0,1180.0,230700
2025-08-06 11:30:00,1180.0,1180.0,1175.0,1180.0,240900
2025-08-06 11:35:00,1180.0,1180.0,1175.0,1175.0,145000
2025-08-06 11:40:00,1180.0,1180.0,1175.0,1175.0,37700
2025-08-06 11:45:00,1180.0,1180.0,1175.0,1180.0,300900
2025-08-06 11:50:00,1180.0,1180.0,1175.0,1180.0,215200
2025-08-06 11:55:00,1180.0,1180.0,1180.0,1180.0,82100
2025-08-06 13:30:00,1180.0,1180.0,1175.0,1175.0,220500
2025-08-06 13:35:00,1180.0,1180.0,1170.0,1175.0,1051100
2025-08-06 13:40:00,1175.0,1175.0,1170.0,1175.0,61500
2025-08-06 13:45:00,1170.0,1175.0,1170.0,1170.0,91700
2025-08-06 13:50:00,1175.0,1175.0,1170.0,1175.0,286000
2025-08-06 13:55:00,1170.0,1175.0,1165.0,1170.0,1126800
2025-08-06 14:00:00,1165.0,1170.0,1165.0,1170.0,26700
2025-08-06 14:05:00,1170.0,1175.0,1165.0,1170.0,1136400
2025-08-06 14:10:00,1170.0,1170.0,1165.0,1170.0,38200
2025-08-06 14:15:00,1165.0,1175.0,1165.0,1170.0,322700
2025-08-06 14:20:00,1170.0,1175.0,1170.0,1175.0,221500
2025-08-06 14:25:00,1170.0,1175.0,1170.0,1170.0,329700
2025-08-06 14:30:00,1170.0,1175.0,1170.0,1175.0,116200
2025-08-06 14:35:00,1170.0,1180.0,1170.0,1180.0,950300
2025-08-06 14:40:00,1180.0,1180.0,1175.0,1180.0,75500
2025-08-06 14:45:00,1175.0,1180.0,1175.0,1180.0,142100
2025-08-06 14:50:00,1180.0,1180.0,1175.0,1180.0,225700
2025-08-06 14:55:00,1175.0,1180.0,1175.0,1180.0,60500
2025-08-06 15:00:00,1180.0,1180.0,1175.0,1180.0,704600
2025-08-06 15:05:00,1175.0,1180.0,1175.0,1175.0,200800
2025-08-06 15:10:00,1180.0,1180.0,1175.0,1180.0,199100
2025-08-06 15:15:00,1180.0,1180.0,1175.0,1180.0,247400
2025-08-06 15:20:00,1180.0,1180.0,1175.0,1180.0,192700
2025-08-06 15:25:00,1180.0,1180.0,1175.0,1180.0,381300
2025-08-06 15:30:00,1180.0,1180.0,1175.0,1175.0,653600
2025-08-06 15:35:00,1180.0,1180.0,1175.0,1175.0,340800
2025-08-06 15:40:00,1180.0,1180.0,1170.0,1170.0,840600
2025-08-06 15:45:00,1175.0,1180.0,1170.0,1180.0,790100
2025-08-06 16:00:00,1175.0,1175.0,1175.0,1175.0,3768100
2025-08-06 16:05:00,1175.0,1175.0,1175.0,1175.0,34100
2025-08-06 16:10:00,1175.0,1175.0,1175.0,1175.0,40000
2025-08-07 09:00:00,1170.0,1185.0,1170.0,1180.0,0
2025-08-07 09:05:00,1185.0,1200.0,1185.0,1195.0,3675800
2025-08-07 09:10:00,1200.0,1210.0,1195.0,1205.0,2071100
2025-08-07 09:15:00,1205.0,1220.0,1200.0,1215.0,3335300
2025-08-07 09:20:00,1215.0,1220.0,1215.0,1215.0,4235200
2025-08-07 09:25:00,1215.0,1220.0,1210.0,1210.0,1550600
2025-08-07 09:30:00,1210.0,1210.0,1205.0,1210.0,632900
2025-08-07 09:35:00,1205.0,1210.0,1200.0,1205.0,910100
2025-08-07 09:40:00,1205.0,1215.0,1200.0,1215.0,769100
2025-08-07 09:45:00,1210.0,1220.0,1210.0,1215.0,1069200
2025-08-07 09:50:00,1215.0,1220.0,1210.0,1210.0,671600
2025-08-07 09:55:00,1210.0,1215.0,1205.0,1210.0,682100
2025-08-07 10:00:00,1210.0,1215.0,1210.0,1210.0,524400
2025-08-07 10:05:00,1210.0,1215.0,1210.0,1215.0,823900
2025-08-07 10:10:00,1215.0,1215.0,1210.0,1215.0,185800
2025-08-07 10:15:00,1215.0,1215.0,1210.0,1215.0,269300
2025-08-07 10:20:00,1210.0,1215.0,1210.0,1215.0,62300
2025-08-07 10:25:00,1210.0,1215.0,1210.0,1210.0,359500
2025-08-07 10:30:00,1210.0,1215.0,1210.0,1210.0,127400
2025-08-07 10:35:00,1210.0,1215.0,1205.0,1210.0,230900
2025-08-07 10:40:00,1210.0,1210.0,1205.0,1205.0,156400
2025-08-07 10:45:00,1205.0,1210.0,1205.0,1210.0,49800
2025-08-07 10:50:00,1210.0,1210.0,1205.0,1205.0,111300
2025-08-07 10:55:00,1205.0,1210.0,1205.0,1205.0,322000
2025-08-07 11:00:00,1205.0,1210.0,1205.0,1205.0,674200
2025-08-07 11:05:00,1205.0,1210.0,1205.0,1210.0,52000
2025-08-07 11:10:00,1210.0,1210.0,1205.0,1205.0,134800
2025-08-07 11:15:00,1210.0,1210.0,1205.0,1210.0,307900
2025-08-07 11:20:00,1210.0,1210.0,1200.0,1205.0,854300
2025-08-07 11:25:00,1200.0,1205.0,1200.0,1205.0,42900
2025-08-07 11:30:00,1205.0,1205.0,1200.0,1205.0,171900
2025-08-07 11:35:00,1205.0,1205.0,1195.0,1195.0,1130200
2025-08-07 11:40:00,1200.0,1205.0,1195.0,1200.0,393400
2025-08-07 11:45:00,1200.0,1200.0,1200.0,1200.0,86500
2025-08-07 11:50:00,1200.0,1205.0,1200.0,1205.0,322500
2025-08-07 11:55:00,1205.0,1205.0,1200.0,1200.0,123000
2025-08-07 13:30:00,1200.0,1225.0,1200.0,1225.0,3378700
2025-08-07 13:35:00,1220.0,1230.0,1220.0,1230.0,1476700
2025-08-07 13:40:00,1225.0,1245.0,1220.0,1240.0,3054900
2025-08-07 13:45:00,1240.0,1255.0,1240.0,1245.0,5625700
2025-08-07 13:50:00,1245.0,1250.0,1235.0,1240.0,2168300
2025-08-07 13:55:00,1240.0,1245.0,1235.0,1240.0,1081600
2025-08-07 14:00:00,1245.0,1245.0,1235.0,1240.0,626800
2025-08-07 14:05:00,1240.0,1245.0,1235.0,1235.0,610400
2025-08-07 14:10:00,1235.0,1240.0,1235.0,1235.0,371500
2025-08-07 14:15:00,1235.0,1240.0,1230.0,1230.0,385700
2025-08-07 14:20:00,1230.0,1235.0,1230.0,1230.0,436600
2025-08-07 14:25:00,1230.0,1235.0,1225.0,1230.0,350300
2025-08-07 14:30:00,1225.0,1230.0,1225.0,1225.0,1019300
2025-08-07 14:35:00,1225.0,1245.0,1225.0,1240.0,991100
2025-08-07 14:40:00,1240.0,1240.0,1235.0,1235.0,299200
2025-08-07 14:45:00,1240.0,1240.0,1235.0,1235.0,169600
2025-08-07 14:50:00,1240.0,1240.0,1235.0,1235.0,125200
2025-08-07 14:55:00,1235.0,1240.0,1230.0,1235.0,1877800
2025-08-07 15:00:00,1235.0,1240.0,1235.0,1235.0,145500
2025-08-07 15:05:00,1240.0,1240.0,1235.0,1240.0,726500
2025-08-07 15:10:00,1235.0,1240.0,1235.0,1240.0,106800
2025-08-07 15:15:00,1235.0,1240.0,1230.0,1240.0,1531500
2025-08-07 15:20:00,1235.0,1250.0,1235.0,1240.0,1092000
2025-08-07 15:25:00,1245.0,1250.0,1240.0,1245.0,942800
2025-08-07 15:30:00,1245.0,1250.0,1245.0,1245.0,858300
2025-08-07 15:35:00,1245.0,1250.0,1240.0,1240.0,1896600
2025-08-07 15:40:00,1250.0,1250.0,1230.0,1235.0,1083100
2025-08-07 15:45:00,1235.0,1240.0,1225.0,1240.0,2348200
2025-08-07 16:00:00,1240.0,1240.0,1240.0,1240.0,1815100
2025-08-07 16:05:00,1240.0,1240.0,1240.0,1240.0,28400
2025-08-07 16:10:00,1240.0,1240.0,1240.0,1240.0,66000
2025-08-08 09:00:00,1225.0,1225.0,1195.0,1210.0,0
2025-08-08 09:05:00,1205.0,1210.0,1200.0,1205.0,155700
2025-08-08 09:10:00,1210.0,1215.0,1200.0,1210.0,326000
2025-08-08 09:15:00,1205.0,1210.0,1200.0,1210.0,668200
2025-08-08 09:20:00,1205.0,1210.0,1200.0,1200.0,474800
2025-08-08 09:25:00,1200.0,1205.0,1195.0,1195.0,928200
2025-08-08 09:30:00,1195.0,1200.0,1195.0,1200.0,167200
2025-08-08 09:35:00,1200.0,1200.0,1195.0,1195.0,367100
2025-08-08 09:40:00,1195.0,1200.0,1195.0,1195.0,69000
2025-08-08 09:45:00,1200.0,1200.0,1195.0,1195.0,192400
2025-08-08 09:50:00,1200.0,1205.0,1200.0,1200.0,608900
2025-08-08 09:55:00,1205.0,1205.0,1200.0,1200.0,84500
2025-08-08 10:00:00,1200.0,1205.0,1195.0,1200.0,491600
2025-08-08 10:05:00,1200.0,1200.0,1195.0,1200.0,90100
2025-08-08 10:10:00,1200.0,1205.0,1195.0,1200.0,1357300
2025-08-08 10:15:00,1200.0,1205.0,1200.0,1205.0,14000
2025-08-08 10:20:00,1200.0,1205.0,1200.0,1205.0,230700
2025-08-08 10:25:00,1200.0,1205.0,1195.0,1200.0,588500
2025-08-08 10:30:00,1200.0,1205.0,1195.0,1200.0,685600
2025-08-08 10:35:00,1205.0,1205.0,1200.0,1205.0,148700
2025-08-08 10:40:00,1210.0,1210.0,1205.0,1210.0,147500
2025-08-08 10:45:00,1205.0,1210.0,1205.0,1205.0,18300
2025-08-08 10:50:00,1205.0,1210.0,1205.0,1205.0,3400
2025-08-08 10:55:00,1210.0,1210.0,1205.0,1210.0,20500
2025-08-08 11:00:00,1205.0,1210.0,1205.0,1210.0,50300
2025-08-08 11:05:00,1210.0,1210.0,1205.0,1205.0,38200
2025-08-08 11:10:00,1210.0,1210.0,1205.0,1205.0,126400
2025-08-08 11:15:00,1205.0,1205.0,1205.0,1205.0,145900
2025-08-08 11:20:00,1205.0,1205.0,1200.0,1200.0,50300
2025-08-08 11:25:00,1205.0,1210.0,1200.0,1200.0,14600
2025-08-08 14:00:00,1205.0,1210.0,1200.0,1210.0,571100
2025-08-08 14:05:00,1210.0,1215.0,1205.0,1210.0,272200
2025-08-08 14:10:00,1210.0,1215.0,1210.0,1215.0,24700
2025-08-08 14:15:00,1210.0,1215.0,1210.0,1215.0,30400
2025-08-08 14:20:00,1215.0,1220.0,1210.0,1215.0,422100
2025-08-08 14:25:00,1215.0,1220.0,1215.0,1220.0,177900
2025-08-08 14:30:00,1215.0,1220.0,1215.0,1215.0,331000
2025-08-08 14:35:00,1210.0,1210.0,1210.0,1210.0,585500
2025-08-08 14:40:00,1210.0,1210.0,1205.0,1210.0,520500
2025-08-08 14:45:00,1205.0,1215.0,1205.0,1210.0,384300
2025-08-08 14:50:00,1210.0,1215.0,1210.0,1210.0,15200
2025-08-08 14:55:00,1215.0,1215.0,1210.0,1215.0,10500
2025-08-08 15:00:00,1215.0,1215.0,1210.0,1210.0,257200
2025-08-08 15:05:00,1210.0,1215.0,1210.0,1210.0,14000
2025-08-08 15:10:00,1210.0,1215.0,1205.0,1205.0,759500
2025-08-08 15:15:00,1205.0,1210.0,1205.0,1210.0,590100
2025-08-08 15:20:00,1210.0,1215.0,1205.0,1215.0,895100
2025-08-08 15:25:00,1215.0,1215.0,1210.0,1210.0,705200
2025-08-08 15:30:00,1210.0,1210.0,1205.0,1210.0,552600
2025-08-08 15:35:00,1210.0,1215.0,1210.0,1215.0,857900
2025-08-08 15:40:00,1215.0,1220.0,1210.0,1210.0,597600
2025-08-08 15:45:00,1215.0,1215.0,1210.0,1210.0,93800
2025-08-08 16:00:00,1205.0,1205.0,1205.0,1205.0,1424300
2025-08-08 16:05:00,1205.0,1205.0,1205.0,1205.0,11800
2025-08-08 16:10:00,1205.0,1205.0,1205.0,1205.0,12000
2025-08-11 09:00:00,1205.0,1210.0,1190.0,1195.0,0
2025-08-11 09:05:00,1195.0,1200.0,1195.0,1195.0,104400
2025-08-11 09:10:00,1200.0,1205.0,1195.0,1205.0,473600
2025-08-11 09:15:00,1200.0,1205.0,1200.0,1205.0,43800
2025-08-11 09:20:00,1200.0,1205.0,1195.0,1200.0,506700
2025-08-11 09:25:00,1200.0,1210.0,1195.0,1210.0,1690700
2025-08-11 09:30:00,1210.0,1215.0,1205.0,1205.0,139400
2025-08-11 09:35:00,1205.0,1210.0,1205.0,1210.0,18500
2025-08-11 09:40:00,1205.0,1210.0,1205.0,1210.0,638500
2025-08-11 09:45:00,1210.0,1215.0,1210.0,1210.0,10000
2025-08-11 09:50:00,1210.0,1215.0,1210.0,1215.0,33700
2025-08-11 09:55:00,1215.0,1215.0,1210.0,1210.0,24900
2025-08-11 10:00:00,1210.0,1215.0,1210.0,1210.0,19300
2025-08-11 10:05:00,1210.0,1215.0,1210.0,1210.0,197400
2025-08-11 10:10:00,1215.0,1215.0,1210.0,1215.0,759600
2025-08-11 10:15:00,1215.0,1215.0,1210.0,1215.0,120600
2025-08-11 10:20:00,1210.0,1215.0,1210.0,1215.0,5900
2025-08-11 10:25:00,1210.0,1215.0,1210.0,1210.0,64500
2025-08-11 10:30:00,1210.0,1215.0,1210.0,1210.0,560300
2025-08-11 10:35:00,1215.0,1215.0,1205.0,1205.0,40500
2025-08-11 10:40:00,1205.0,1210.0,1205.0,1210.0,116600
2025-08-11 10:45:00,1210.0,1215.0,1210.0,1210.0,38500
2025-08-11 10:50:00,1210.0,1215.0,1210.0,1210.0,3900
2025-08-11 10:55:00,1210.0,1210.0,1210.0,1210.0,6400
2025-08-11 11:00:00,1215.0,1215.0,1210.0,1215.0,214300
2025-08-11 11:05:00,1210.0,1215.0,1210.0,1210.0,75200
2025-08-11 11:10:00,1210.0,1210.0,1210.0,1210.0,8100
2025-08-11 11:15:00,1215.0,1215.0,1210.0,1215.0,889300
2025-08-11 11:20:00,1215.0,1220.0,1210.0,1215.0,101000
2025-08-11 11:25:00,1215.0,1215.0,1215.0,1215.0,416900
2025-08-11 11:30:00,1215.0,1215.0,1210.0,1210.0,474300
2025-08-11 11:35:00,1210.0,1215.0,1210.0,1215.0,12500
2025-08-11 11:40:00,1210.0,1215.0,1210.0,1215.0,46700
2025-08-11 11:45:00,1215.0,1215.0,1210.0,1210.0,123300
2025-08-11 11:50:00,1210.0,1210.0,1210.0,1210.0,349700
2025-08-11 11:55:00,1210.0,1215.0,1210.0,1210.0,175500
2025-08-11 13:30:00,1215.0,1240.0,1210.0,1235.0,2411200
2025-08-11 13:35:00,1235.0,1250.0,1235.0,1240.0,2661500
2025-08-11 13:40:00,1240.0,1250.0,1235.0,1245.0,966000
2025-08-11 13:45:00,1245.0,1250.0,1240.0,1240.0,311800
2025-08-11 13:50:00,1240.0,1245.0,1235.0,1240.0,461500
2025-08-11 13:55:00,1240.0,1240.0,1230.0,1230.0,334000
2025-08-11 14:00:00,1230.0,1235.0,1230.0,1230.0,533800
2025-08-11 14:05:00,1230.0,1235.0,1225.0,1230.0,763700
2025-08-11 14:10:00,1230.0,1240.0,1230.0,1230.0,583100
2025-08-11 14:15:00,1230.0,1235.0,1230.0,1230.0,122800
2025-08-11 14:20:00,1230.0,1235.0,1230.0,1235.0,1108300
2025-08-11 14:25:00,1235.0,1240.0,1235.0,1240.0,58900
2025-08-11 14:30:00,1235.0,1240.0,1230.0,1230.0,829000
2025-08-11 14:35:00,1230.0,1240.0,1230.0,1235.0,470500
2025-08-11 14:40:00,1235.0,1240.0,1235.0,1240.0,55400
2025-08-11 14:45:00,1235.0,1240.0,1235.0,1235.0,108400
2025-08-11 14:50:00,1235.0,1240.0,1235.0,1235.0,599700
2025-08-11 14:55:00,1240.0,1240.0,1235.0,1235.0,158700
2025-08-11 15:00:00,1240.0,1245.0,1235.0,1240.0,1511600
2025-08-11 15:05:00,1240.0,1240.0,1235.0,1240.0,298500
2025-08-11 15:10:00,1240.0,1240.0,1235.0,1235.0,645100
2025-08-11 15:15:00,1235.0,1245.0,1235.0,1245.0,367800
2025-08-11 15:20:00,1240.0,1245.0,1240.0,1240.0,462800
2025-08-11 15:25:00,1240.0,1240.0,1235.0,1240.0,1471100
2025-08-11 15:30:00,1240.0,1240.0,1235.0,1235.0,122900
2025-08-11 15:35:00,1235.0,1240.0,1235.0,1235.0,48400
2025-08-11 15:40:00,1240.0,1250.0,1235.0,1245.0,1828200
2025-08-11 15:45:00,1245.0,1250.0,1240.0,1240.0,3155900
2025-08-11 16:00:00,1240.0,1240.0,1240.0,1240.0,397100
2025-08-11 16:05:00,1240.0,1240.0,1240.0,1240.0,20100
2025-08-11 16:10:00,1240.0,1240.0,1240.0,1240.0,14200
2025-08-12 09:00:00,1240.0,1250.0,1235.0,1245.0,0
2025-08-12 09:05:00,1245.0,1245.0,1240.0,1245.0,19300
2025-08-12 09:10:00,1245.0,1245.0,1235.0,1235.0,171700
2025-08-12 09:15:00,1235.0,1240.0,1225.0,1225.0,920700
2025-08-12 09:20:00,1230.0,1235.0,1230.0,1235.0,332300
2025-08-12 09:25:00,1235.0,1235.0,1225.0,1230.0,504500
2025-08-12 09:30:00,1225.0,1230.0,1220.0,1225.0,396000
2025-08-12 09:35:00,1230.0,1240.0,1225.0,1235.0,1266600
2025-08-12 09:40:00,1235.0,1240.0,1230.0,1230.0,100300
2025-08-12 09:45:00,1230.0,1240.0,1230.0,1230.0,805300
2025-08-12 09:50:00,1235.0,1235.0,1230.0,1235.0,70300
2025-08-12 09:55:00,1230.0,1235.0,1230.0,1235.0,109000
2025-08-12 10:00:00,1235.0,1235.0,1230.0,1235.0,11100
2025-08-12 10:05:00,1230.0,1240.0,1230.0,1235.0,843400
2025-08-12 10:10:00,1240.0,1240.0,1230.0,1230.0,303900
2025-08-12 10:15:00,1235.0,1235.0,1230.0,1235.0,143900
2025-08-12 10:20:00,1235.0,1240.0,1230.0,1240.0,754400
2025-08-12 10:25:00,1240.0,1240.0,1235.0,1235.0,0
2025-08-12 10:30:00,1235.0,1240.0,1235.0,1240.0,265400
2025-08-12 10:35:00,1235.0,1240.0,1235.0,1240.0,136000
2025-08-12 10:40:00,1240.0,1240.0,1235.0,1240.0,68100
2025-08-12 10:45:00,1235.0,1245.0,1235.0,1240.0,339300
2025-08-12 10:50:00,1240.0,1240.0,1240.0,1240.0,7700
2025-08-12 10:55:00,1240.0,1245.0,1240.0,1240.0,150000
2025-08-12 11:00:00,1240.0,1240.0,1235.0,1240.0,553400
2025-08-12 11:05:00,1240.0,1245.0,1240.0,1240.0,183100
2025-08-12 11:10:00,1240.0,1245.0,1240.0,1240.0,88600
2025-08-12 11:15:00,1240.0,1245.0,1240.0,1240.0,2900
2025-08-12 11:20:00,1240.0,1245.0,1240.0,1245.0,58200
2025-08-12 11:25:00,1245.0,1245.0,1245.0,1245.0,0
2025-08-12 11:30:00,1245.0,1245.0,1240.0,1240.0,200
2025-08-12 11:35:00,1240.0,1245.0,1240.0,1240.0,257500
2025-08-12 11:40:00,1240.0,1240.0,1240.0,1240.0,0
2025-08-12 11:45:00,1240.0,1245.0,1240.0,1240.0,12300
2025-08-12 11:50:00,1245.0,1245.0,1240.0,1240.0,8700
2025-08-12 11:55:00,1240.0,1245.0,1240.0,1240.0,248000
2025-08-12 13:30:00,1245.0,1245.0,1240.0,1245.0,22800
2025-08-12 13:35:00,1245.0,1245.0,1240.0,1245.0,37000
2025-08-12 13:40:00,1245.0,1245.0,1240.0,1245.0,14300
2025-08-12 13:45:00,1245.0,1245.0,1235.0,1235.0,230100
2025-08-12 13:50:00,1235.0,1240.0,1235.0,1235.0,160600
2025-08-12 13:55:00,1235.0,1240.0,1235.0,1240.0,314500
2025-08-12 14:00:00,1240.0,1240.0,1230.0,1235.0,388200
2025-08-12 14:05:00,1235.0,1235.0,1230.0,1230.0,261300
2025-08-12 14:10:00,1230.0,1235.0,1230.0,1235.0,5400
2025-08-12 14:15:00,1235.0,1235.0,1230.0,1230.0,26500
2025-08-12 14:20:00,1230.0,1235.0,1230.0,1230.0,36100
2025-08-12 14:25:00,1235.0,1235.0,1230.0,1235.0,44000
2025-08-12 14:30:00,1230.0,1235.0,1230.0,1230.0,25400
2025-08-12 14:35:00,1230.0,1235.0,1230.0,1230.0,30400
2025-08-12 14:40:00,1230.0,1235.0,1230.0,1235.0,48700
2025-08-12 14:45:00,1235.0,1235.0,1235.0,1235.0,504400
2025-08-12 14:50:00,1235.0,1240.0,1235.0,1240.0,43900
2025-08-12 14:55:00,1240.0,1240.0,1235.0,1235.0,352800
2025-08-12 15:00:00,1235.0,1240.0,1235.0,1235.0,478400
2025-08-12 15:05:00,1235.0,1235.0,1225.0,1230.0,1097800
2025-08-12 15:10:00,1230.0,1230.0,1225.0,1230.0,874600
2025-08-12 15:15:00,1230.0,1230.0,1225.0,1225.0,145700
2025-08-12 15:20:00,1230.0,1230.0,1225.0,1230.0,64400
2025-08-12 15:25:00,1230.0,1230.0,1225.0,1225.0,33100
2025-08-12 15:30:00,1225.0,1230.0,1225.0,1230.0,197000
2025-08-12 15:35:00,1225.0,1230.0,1225.0,1225.0,265400
2025-08-12 15:40:00,1225.0,1230.0,1225.0,1225.0,157800
