Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 10:40:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-22 11:45:00+07:00,50.0,50.0,50.0,50.0,50.0,1000
2025-05-22 14:30:00+07:00,50.0,50.0,50.0,50.0,50.0,5000
2025-05-22 15:40:00+07:00,50.0,50.0,50.0,50.0,50.0,1000
2025-05-22 15:45:00+07:00,50.0,50.0,50.0,50.0,50.0,200
2025-05-23 09:15:00+07:00,50.0,50.0,50.0,50.0,50.0,500
2025-05-23 09:50:00+07:00,50.0,50.0,50.0,50.0,50.0,10000
2025-05-23 10:00:00+07:00,50.0,50.0,50.0,50.0,50.0,100
2025-05-23 11:00:00+07:00,50.0,50.0,50.0,50.0,50.0,4000
2025-05-23 14:00:00+07:00,50.0,50.0,50.0,50.0,50.0,50000
2025-05-23 14:20:00+07:00,50.0,50.0,50.0,50.0,50.0,400
2025-05-26 09:10:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-26 09:45:00+07:00,50.0,50.0,50.0,50.0,50.0,100
2025-05-26 09:50:00+07:00,50.0,50.0,50.0,50.0,50.0,1000
2025-05-26 10:00:00+07:00,50.0,50.0,50.0,50.0,50.0,500
2025-05-26 14:10:00+07:00,50.0,50.0,50.0,50.0,50.0,100
2025-05-26 14:25:00+07:00,50.0,50.0,50.0,50.0,50.0,1600
2025-05-26 15:45:00+07:00,50.0,50.0,50.0,50.0,50.0,200
2025-05-27 09:35:00+07:00,50.0,50.0,50.0,50.0,50.0,200
2025-05-27 10:35:00+07:00,50.0,50.0,50.0,50.0,50.0,300
2025-05-27 11:45:00+07:00,50.0,50.0,50.0,50.0,50.0,300
2025-05-27 13:55:00+07:00,50.0,50.0,50.0,50.0,50.0,300
2025-05-28 09:10:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-06-02 11:20:00+07:00,50.0,50.0,50.0,50.0,50.0,4500
2025-06-02 13:30:00+07:00,50.0,50.0,50.0,50.0,50.0,300
2025-06-02 14:10:00+07:00,50.0,50.0,50.0,50.0,50.0,100
2025-06-03 10:30:00+07:00,50.0,50.0,50.0,50.0,50.0,100
2025-06-03 10:35:00+07:00,50.0,50.0,50.0,50.0,50.0,100
2025-06-03 14:05:00+07:00,50.0,50.0,50.0,50.0,50.0,200
2025-06-03 14:10:00+07:00,50.0,50.0,50.0,50.0,50.0,100
2025-06-04 10:30:00+07:00,50.0,50.0,50.0,50.0,50.0,3900
2025-06-04 14:10:00+07:00,50.0,50.0,50.0,50.0,50.0,1100
2025-06-04 14:55:00+07:00,50.0,50.0,50.0,50.0,50.0,100
2025-06-04 15:45:00+07:00,50.0,50.0,50.0,50.0,50.0,200
2025-06-05 09:55:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-06-05 14:35:00+07:00,50.0,50.0,50.0,50.0,50.0,10000
2025-06-05 15:45:00+07:00,50.0,50.0,50.0,50.0,50.0,200
2025-06-10 09:15:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-06-10 09:45:00+07:00,50.0,50.0,50.0,50.0,50.0,200
2025-06-10 09:55:00+07:00,50.0,50.0,50.0,50.0,50.0,1100
2025-06-10 10:10:00+07:00,50.0,50.0,50.0,50.0,50.0,100
2025-06-10 10:30:00+07:00,50.0,50.0,50.0,50.0,50.0,10000
2025-06-10 11:20:00+07:00,50.0,50.0,50.0,50.0,50.0,20000
2025-06-10 11:35:00+07:00,50.0,50.0,50.0,50.0,50.0,400
2025-06-10 11:50:00+07:00,50.0,50.0,50.0,50.0,50.0,10000
