Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-22 09:05:00+07:00,50.0,50.0,50.0,50.0,50.0,185900
2025-05-22 09:10:00+07:00,50.0,50.0,50.0,50.0,50.0,13100
2025-05-22 09:15:00+07:00,50.0,50.0,50.0,50.0,50.0,1500
2025-05-22 09:25:00+07:00,50.0,50.0,50.0,50.0,50.0,1000
2025-05-22 09:35:00+07:00,50.0,50.0,50.0,50.0,50.0,200
2025-05-22 09:40:00+07:00,50.0,50.0,50.0,50.0,50.0,3300
2025-05-22 09:50:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-22 09:55:00+07:00,50.0,50.0,50.0,50.0,50.0,200
2025-05-22 10:00:00+07:00,50.0,50.0,50.0,50.0,50.0,5200
2025-05-22 10:05:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-22 10:10:00+07:00,50.0,50.0,50.0,50.0,50.0,118100
2025-05-22 10:15:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-22 10:25:00+07:00,50.0,50.0,50.0,50.0,50.0,2000
2025-05-22 10:30:00+07:00,50.0,50.0,50.0,50.0,50.0,5600
2025-05-22 10:35:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-22 10:50:00+07:00,50.0,50.0,50.0,50.0,50.0,50300
2025-05-22 11:00:00+07:00,50.0,50.0,50.0,50.0,50.0,1010100
2025-05-22 11:05:00+07:00,50.0,50.0,50.0,50.0,50.0,130900
2025-05-22 11:10:00+07:00,50.0,50.0,50.0,50.0,50.0,15000
2025-05-22 11:15:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-22 11:20:00+07:00,50.0,50.0,50.0,50.0,50.0,11000
2025-05-22 11:25:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-22 11:30:00+07:00,50.0,50.0,50.0,50.0,50.0,39200
2025-05-22 11:35:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-22 11:45:00+07:00,50.0,50.0,50.0,50.0,50.0,700
2025-05-22 11:50:00+07:00,50.0,50.0,50.0,50.0,50.0,16000
2025-05-22 13:30:00+07:00,50.0,50.0,50.0,50.0,50.0,11000
2025-05-22 13:35:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-22 13:45:00+07:00,50.0,50.0,50.0,50.0,50.0,700
2025-05-22 13:50:00+07:00,50.0,50.0,50.0,50.0,50.0,59900
2025-05-22 13:55:00+07:00,50.0,50.0,50.0,50.0,50.0,300
2025-05-22 14:15:00+07:00,50.0,50.0,50.0,50.0,50.0,30000
2025-05-22 14:20:00+07:00,50.0,50.0,50.0,50.0,50.0,100
2025-05-22 14:35:00+07:00,50.0,50.0,50.0,50.0,50.0,300
2025-05-22 14:40:00+07:00,50.0,50.0,50.0,50.0,50.0,12100
2025-05-22 14:45:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-22 14:55:00+07:00,50.0,50.0,50.0,50.0,50.0,1500
2025-05-22 15:05:00+07:00,50.0,50.0,50.0,50.0,50.0,2000
2025-05-22 15:20:00+07:00,50.0,50.0,50.0,50.0,50.0,300
2025-05-22 15:25:00+07:00,50.0,50.0,50.0,50.0,50.0,10000
2025-05-22 15:35:00+07:00,50.0,50.0,50.0,50.0,50.0,100
2025-05-23 09:05:00+07:00,50.0,50.0,50.0,50.0,50.0,10000
2025-05-23 09:10:00+07:00,50.0,50.0,50.0,50.0,50.0,3100
2025-05-23 09:25:00+07:00,50.0,50.0,50.0,50.0,50.0,1100
2025-05-23 09:30:00+07:00,50.0,50.0,50.0,50.0,50.0,1500
2025-05-23 09:35:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-23 09:40:00+07:00,50.0,50.0,50.0,50.0,50.0,5300
2025-05-23 09:45:00+07:00,50.0,50.0,50.0,50.0,50.0,11300
2025-05-23 09:50:00+07:00,50.0,50.0,50.0,50.0,50.0,1000
2025-05-23 09:55:00+07:00,50.0,50.0,50.0,50.0,50.0,800
2025-05-23 10:05:00+07:00,50.0,50.0,50.0,50.0,50.0,100900
2025-05-23 10:10:00+07:00,50.0,50.0,50.0,50.0,50.0,51800
2025-05-23 10:15:00+07:00,50.0,50.0,50.0,50.0,50.0,99100
2025-05-23 10:20:00+07:00,50.0,50.0,50.0,50.0,50.0,8200
2025-05-23 10:25:00+07:00,50.0,50.0,50.0,50.0,50.0,44400
2025-05-23 10:30:00+07:00,50.0,50.0,50.0,50.0,50.0,22700
2025-05-23 10:45:00+07:00,50.0,50.0,50.0,50.0,50.0,2500
2025-05-23 10:50:00+07:00,50.0,50.0,50.0,50.0,50.0,17600
2025-05-23 10:55:00+07:00,50.0,50.0,50.0,50.0,50.0,2100
2025-05-23 11:15:00+07:00,50.0,50.0,50.0,50.0,50.0,12300
2025-05-23 11:20:00+07:00,50.0,50.0,50.0,50.0,50.0,2000
2025-05-23 11:25:00+07:00,50.0,50.0,50.0,50.0,50.0,100
2025-05-23 14:00:00+07:00,50.0,50.0,50.0,50.0,50.0,3400
2025-05-23 14:10:00+07:00,50.0,50.0,50.0,50.0,50.0,300
2025-05-23 14:15:00+07:00,50.0,50.0,50.0,50.0,50.0,100
2025-05-23 14:20:00+07:00,50.0,50.0,50.0,50.0,50.0,7100
2025-05-23 14:25:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-23 14:35:00+07:00,50.0,50.0,50.0,50.0,50.0,100
2025-05-23 14:55:00+07:00,50.0,50.0,50.0,50.0,50.0,900
2025-05-23 15:00:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-23 15:05:00+07:00,50.0,50.0,50.0,50.0,50.0,1200
2025-05-23 15:10:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-23 15:20:00+07:00,50.0,50.0,50.0,50.0,50.0,219000
2025-05-23 15:35:00+07:00,50.0,50.0,50.0,50.0,50.0,200
2025-05-23 15:40:00+07:00,50.0,50.0,50.0,50.0,50.0,2500
2025-05-26 09:00:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-26 09:05:00+07:00,50.0,50.0,50.0,50.0,50.0,12900
2025-05-26 09:10:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-26 09:15:00+07:00,50.0,50.0,50.0,50.0,50.0,600
2025-05-26 09:30:00+07:00,50.0,50.0,50.0,50.0,50.0,50300
2025-05-26 09:40:00+07:00,50.0,50.0,50.0,50.0,50.0,1000
2025-05-26 09:55:00+07:00,50.0,50.0,50.0,50.0,50.0,9000
2025-05-26 10:05:00+07:00,50.0,50.0,50.0,50.0,50.0,2100
2025-05-26 10:10:00+07:00,50.0,50.0,50.0,50.0,50.0,1991300
2025-05-26 10:15:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-26 10:20:00+07:00,50.0,50.0,50.0,50.0,50.0,6800
2025-05-26 10:25:00+07:00,50.0,50.0,50.0,50.0,50.0,4100
2025-05-26 10:30:00+07:00,50.0,50.0,50.0,50.0,50.0,45600
2025-05-26 10:35:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-26 10:55:00+07:00,50.0,50.0,50.0,50.0,50.0,400
2025-05-26 11:10:00+07:00,50.0,50.0,50.0,50.0,50.0,3500
2025-05-26 11:15:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-26 11:20:00+07:00,50.0,50.0,50.0,50.0,50.0,3100
2025-05-26 11:40:00+07:00,50.0,50.0,50.0,50.0,50.0,1100
2025-05-26 11:45:00+07:00,50.0,50.0,50.0,50.0,50.0,700
2025-05-26 11:55:00+07:00,50.0,50.0,50.0,50.0,50.0,2200
2025-05-26 13:30:00+07:00,50.0,50.0,50.0,50.0,50.0,8000
