Datetime,Open,High,Low,Close,Volume
2025-08-05 14:35:00,7075.0,7100.0,7075.0,7100.0,56400
2025-08-05 14:40:00,7100.0,7100.0,7075.0,7100.0,47100
2025-08-05 14:45:00,7100.0,7125.0,7025.0,7050.0,172500
2025-08-05 14:50:00,7050.0,7050.0,7050.0,7050.0,25300
2025-08-05 14:55:00,7050.0,7075.0,7025.0,7050.0,73600
2025-08-05 15:00:00,7050.0,7075.0,7050.0,7050.0,45100
2025-08-05 15:05:00,7050.0,7100.0,7050.0,7100.0,131100
2025-08-05 15:10:00,7100.0,7100.0,7000.0,7075.0,300100
2025-08-05 15:15:00,7050.0,7075.0,7050.0,7075.0,6900
2025-08-05 15:20:00,7075.0,7100.0,7050.0,7075.0,119600
2025-08-05 15:25:00,7050.0,7075.0,7000.0,7050.0,262100
2025-08-05 15:30:00,7050.0,7075.0,7000.0,7050.0,153500
2025-08-05 15:35:00,7050.0,7075.0,7050.0,7075.0,40700
2025-08-05 15:40:00,7075.0,7075.0,7025.0,7050.0,126000
2025-08-05 15:45:00,7050.0,7075.0,7050.0,7050.0,115000
2025-08-05 16:00:00,7025.0,7025.0,7025.0,7025.0,220100
2025-08-05 16:05:00,7025.0,7025.0,7025.0,7025.0,12100
2025-08-05 16:10:00,7025.0,7025.0,7025.0,7025.0,20200
2025-08-06 09:00:00,7100.0,7150.0,7075.0,7125.0,0
2025-08-06 09:05:00,7125.0,7150.0,7100.0,7150.0,196800
2025-08-06 09:10:00,7150.0,7175.0,7150.0,7175.0,101100
2025-08-06 09:15:00,7150.0,7175.0,7150.0,7150.0,115100
2025-08-06 09:20:00,7125.0,7200.0,7100.0,7150.0,337500
2025-08-06 09:25:00,7125.0,7150.0,7100.0,7150.0,78500
2025-08-06 09:30:00,7150.0,7175.0,7150.0,7175.0,23000
2025-08-06 09:35:00,7175.0,7175.0,7150.0,7150.0,16000
2025-08-06 09:40:00,7175.0,7175.0,7150.0,7150.0,89100
2025-08-06 09:45:00,7125.0,7150.0,7125.0,7150.0,31500
2025-08-06 09:50:00,7150.0,7175.0,7125.0,7175.0,129700
2025-08-06 09:55:00,7150.0,7175.0,7150.0,7150.0,20000
2025-08-06 10:00:00,7175.0,7175.0,7150.0,7175.0,26800
2025-08-06 10:05:00,7150.0,7150.0,7100.0,7100.0,255700
2025-08-06 10:10:00,7100.0,7125.0,7100.0,7125.0,263900
2025-08-06 10:15:00,7125.0,7150.0,7125.0,7125.0,17200
2025-08-06 10:20:00,7150.0,7150.0,7125.0,7125.0,32300
2025-08-06 10:25:00,7125.0,7150.0,7100.0,7100.0,132400
2025-08-06 10:30:00,7125.0,7150.0,7125.0,7125.0,7200
2025-08-06 10:35:00,7125.0,7150.0,7125.0,7150.0,6700
2025-08-06 10:40:00,7125.0,7175.0,7125.0,7125.0,78200
2025-08-06 10:45:00,7125.0,7175.0,7125.0,7150.0,68300
2025-08-06 10:50:00,7150.0,7150.0,7125.0,7150.0,12600
2025-08-06 10:55:00,7175.0,7175.0,7150.0,7150.0,22600
2025-08-06 11:00:00,7150.0,7175.0,7150.0,7175.0,15500
2025-08-06 11:05:00,7175.0,7175.0,7100.0,7100.0,157300
2025-08-06 11:10:00,7100.0,7125.0,7100.0,7125.0,13900
2025-08-06 11:15:00,7125.0,7125.0,7100.0,7100.0,38000
2025-08-06 11:20:00,7125.0,7125.0,7075.0,7075.0,134600
2025-08-06 11:25:00,7100.0,7125.0,7075.0,7125.0,30100
2025-08-06 11:30:00,7125.0,7125.0,7100.0,7125.0,43700
2025-08-06 11:35:00,7125.0,7125.0,7100.0,7100.0,1800
2025-08-06 11:40:00,7125.0,7125.0,7125.0,7125.0,3100
2025-08-06 11:45:00,7125.0,7125.0,7125.0,7125.0,16600
2025-08-06 11:50:00,7125.0,7125.0,7125.0,7125.0,40600
2025-08-06 11:55:00,7125.0,7150.0,7125.0,7125.0,22000
2025-08-06 13:30:00,7150.0,7200.0,7100.0,7100.0,354100
2025-08-06 13:35:00,7125.0,7125.0,7100.0,7125.0,50300
2025-08-06 13:40:00,7125.0,7125.0,7100.0,7125.0,131500
2025-08-06 13:45:00,7125.0,7125.0,7100.0,7125.0,24900
2025-08-06 13:50:00,7125.0,7125.0,7100.0,7125.0,29400
2025-08-06 13:55:00,7125.0,7150.0,7100.0,7100.0,169100
2025-08-06 14:00:00,7075.0,7100.0,7075.0,7100.0,117100
2025-08-06 14:05:00,7100.0,7100.0,7100.0,7100.0,18300
2025-08-06 14:10:00,7100.0,7125.0,7075.0,7100.0,119100
2025-08-06 14:15:00,7075.0,7100.0,7050.0,7075.0,388300
2025-08-06 14:20:00,7075.0,7100.0,7075.0,7100.0,33700
2025-08-06 14:25:00,7100.0,7100.0,7050.0,7050.0,90000
2025-08-06 14:30:00,7050.0,7100.0,7050.0,7100.0,14900
2025-08-06 14:35:00,7100.0,7100.0,7075.0,7075.0,62300
2025-08-06 14:40:00,7100.0,7100.0,7075.0,7075.0,14200
2025-08-06 14:45:00,7100.0,7150.0,7100.0,7100.0,254000
2025-08-06 14:50:00,7100.0,7100.0,7100.0,7100.0,97700
2025-08-06 14:55:00,7100.0,7100.0,7075.0,7075.0,14600
2025-08-06 15:00:00,7100.0,7125.0,7100.0,7125.0,22500
2025-08-06 15:05:00,7125.0,7125.0,7075.0,7100.0,59900
2025-08-06 15:10:00,7100.0,7100.0,7075.0,7100.0,4100
2025-08-06 15:15:00,7100.0,7100.0,7075.0,7075.0,30800
2025-08-06 15:20:00,7100.0,7100.0,7075.0,7100.0,29100
2025-08-06 15:25:00,7100.0,7100.0,7075.0,7075.0,111800
2025-08-06 15:30:00,7100.0,7100.0,7075.0,7100.0,9200
2025-08-06 15:35:00,7100.0,7100.0,7075.0,7075.0,45700
2025-08-06 15:40:00,7075.0,7100.0,7075.0,7100.0,85300
2025-08-06 15:45:00,7100.0,7125.0,7075.0,7100.0,76100
2025-08-06 16:00:00,7100.0,7100.0,7100.0,7100.0,217600
2025-08-06 16:05:00,7100.0,7100.0,7100.0,7100.0,0
2025-08-06 16:10:00,7100.0,7100.0,7100.0,7100.0,1400
2025-08-07 09:00:00,7150.0,7200.0,7100.0,7125.0,0
2025-08-07 09:05:00,7150.0,7150.0,7125.0,7150.0,85100
2025-08-07 09:10:00,7125.0,7175.0,7125.0,7150.0,199500
2025-08-07 09:15:00,7150.0,7150.0,7100.0,7125.0,91900
2025-08-07 09:20:00,7125.0,7125.0,7050.0,7050.0,419100
2025-08-07 09:25:00,7075.0,7075.0,7000.0,7025.0,277500
2025-08-07 09:30:00,7025.0,7050.0,7025.0,7050.0,43100
2025-08-07 09:35:00,7050.0,7050.0,7025.0,7050.0,26900
2025-08-07 09:40:00,7050.0,7075.0,7025.0,7050.0,44700
2025-08-07 09:45:00,7075.0,7100.0,7050.0,7075.0,213900
2025-08-07 09:50:00,7100.0,7125.0,7100.0,7125.0,217900
2025-08-07 09:55:00,7100.0,7100.0,7075.0,7075.0,105700
2025-08-07 10:00:00,7075.0,7100.0,7075.0,7100.0,31900
2025-08-07 10:05:00,7100.0,7100.0,7075.0,7100.0,58200
2025-08-07 10:10:00,7100.0,7100.0,7050.0,7075.0,69500
2025-08-07 10:15:00,7075.0,7100.0,7050.0,7100.0,17300
2025-08-07 10:20:00,7075.0,7075.0,7025.0,7050.0,211600
2025-08-07 10:25:00,7050.0,7050.0,7025.0,7050.0,63300
2025-08-07 10:30:00,7050.0,7050.0,7025.0,7025.0,119600
2025-08-07 10:35:00,7025.0,7050.0,7025.0,7050.0,2400
2025-08-07 10:40:00,7050.0,7050.0,7025.0,7025.0,52900
2025-08-07 10:45:00,7025.0,7025.0,7000.0,7025.0,120700
2025-08-07 10:50:00,7025.0,7050.0,7000.0,7050.0,114100
2025-08-07 10:55:00,7050.0,7075.0,7025.0,7050.0,98800
2025-08-07 11:00:00,7025.0,7050.0,7000.0,7025.0,209300
2025-08-07 11:05:00,7025.0,7025.0,7000.0,7025.0,165300
2025-08-07 11:10:00,7025.0,7025.0,7000.0,7000.0,16300
2025-08-07 11:15:00,7025.0,7025.0,7000.0,7000.0,158500
2025-08-07 11:20:00,7025.0,7025.0,7000.0,7000.0,56300
2025-08-07 11:25:00,7000.0,7050.0,7000.0,7025.0,155100
2025-08-07 11:30:00,7025.0,7025.0,7000.0,7025.0,26700
2025-08-07 11:35:00,7025.0,7025.0,7000.0,7000.0,151600
2025-08-07 11:40:00,7025.0,7050.0,7000.0,7000.0,60900
2025-08-07 11:45:00,7050.0,7050.0,7025.0,7025.0,4300
2025-08-07 11:50:00,7050.0,7050.0,7025.0,7025.0,64400
2025-08-07 11:55:00,7050.0,7075.0,7025.0,7050.0,30100
2025-08-07 13:30:00,7050.0,7075.0,7025.0,7050.0,88300
2025-08-07 13:35:00,7075.0,7075.0,7050.0,7050.0,65600
2025-08-07 13:40:00,7050.0,7075.0,7025.0,7050.0,43600
2025-08-07 13:45:00,7050.0,7050.0,7025.0,7025.0,131400
2025-08-07 13:50:00,7050.0,7050.0,7025.0,7025.0,12700
2025-08-07 13:55:00,7025.0,7025.0,7000.0,7025.0,241700
2025-08-07 14:00:00,7025.0,7025.0,6975.0,6975.0,232500
2025-08-07 14:05:00,6975.0,7000.0,6975.0,7000.0,19300
2025-08-07 14:10:00,6975.0,7000.0,6875.0,6900.0,808500
2025-08-07 14:15:00,6900.0,6900.0,6825.0,6875.0,482500
2025-08-07 14:20:00,6875.0,6875.0,6825.0,6850.0,435700
2025-08-07 14:25:00,6875.0,6900.0,6850.0,6875.0,206600
2025-08-07 14:30:00,6875.0,6900.0,6850.0,6900.0,45800
2025-08-07 14:35:00,6900.0,6950.0,6900.0,6925.0,65600
2025-08-07 14:40:00,6950.0,6950.0,6925.0,6950.0,197200
2025-08-07 14:45:00,6950.0,6975.0,6950.0,6975.0,75000
2025-08-07 14:50:00,6975.0,7025.0,6975.0,7025.0,268100
2025-08-07 14:55:00,7025.0,7050.0,7000.0,7025.0,72200
2025-08-07 15:00:00,7025.0,7025.0,6950.0,6975.0,214600
2025-08-07 15:05:00,6975.0,6975.0,6925.0,6975.0,176300
2025-08-07 15:10:00,6975.0,6975.0,6950.0,6950.0,35800
2025-08-07 15:15:00,6950.0,6975.0,6950.0,6950.0,80600
2025-08-07 15:20:00,6950.0,7000.0,6950.0,6975.0,26100
2025-08-07 15:25:00,6975.0,7000.0,6975.0,6975.0,65600
2025-08-07 15:30:00,6975.0,6975.0,6950.0,6975.0,73800
2025-08-07 15:35:00,6975.0,6975.0,6925.0,6925.0,185300
2025-08-07 15:40:00,6925.0,6950.0,6925.0,6925.0,48300
2025-08-07 15:45:00,6950.0,6950.0,6925.0,6950.0,50600
2025-08-07 16:00:00,6900.0,6900.0,6900.0,6900.0,358800
2025-08-07 16:05:00,6900.0,6900.0,6900.0,6900.0,53600
2025-08-07 16:10:00,6900.0,6900.0,6900.0,6900.0,2100
2025-08-08 09:00:00,7550.0,7600.0,7225.0,7300.0,0
2025-08-08 09:05:00,7275.0,7325.0,7125.0,7125.0,1764900
2025-08-08 09:10:00,7200.0,7225.0,7125.0,7175.0,890400
2025-08-08 09:15:00,7175.0,7175.0,7100.0,7150.0,809000
2025-08-08 09:20:00,7150.0,7175.0,7100.0,7150.0,666200
2025-08-08 09:25:00,7125.0,7175.0,7100.0,7150.0,717400
2025-08-08 09:30:00,7175.0,7175.0,7100.0,7175.0,722800
2025-08-08 09:35:00,7150.0,7175.0,7100.0,7150.0,784900
2025-08-08 09:40:00,7150.0,7175.0,7100.0,7125.0,578600
2025-08-08 09:45:00,7150.0,7150.0,7100.0,7150.0,71700
2025-08-08 09:50:00,7150.0,7175.0,7125.0,7150.0,87600
2025-08-08 09:55:00,7150.0,7175.0,7125.0,7150.0,106400
2025-08-08 10:00:00,7150.0,7175.0,7150.0,7150.0,101100
2025-08-08 10:05:00,7150.0,7175.0,7125.0,7125.0,204300
2025-08-08 10:10:00,7125.0,7150.0,7125.0,7150.0,103800
2025-08-08 10:15:00,7150.0,7200.0,7150.0,7175.0,248000
2025-08-08 10:20:00,7175.0,7200.0,7175.0,7175.0,41900
2025-08-08 10:25:00,7200.0,7200.0,7125.0,7125.0,306400
2025-08-08 10:30:00,7150.0,7175.0,7150.0,7175.0,91800
2025-08-08 10:35:00,7175.0,7175.0,7150.0,7175.0,28000
2025-08-08 10:40:00,7175.0,7175.0,7150.0,7150.0,47500
2025-08-08 10:45:00,7150.0,7175.0,7150.0,7175.0,40900
2025-08-08 10:50:00,7175.0,7175.0,7150.0,7175.0,30700
2025-08-08 10:55:00,7175.0,7175.0,7150.0,7175.0,219200
2025-08-08 11:00:00,7175.0,7175.0,7150.0,7150.0,121900
2025-08-08 11:05:00,7150.0,7175.0,7150.0,7175.0,72400
2025-08-08 11:10:00,7175.0,7175.0,7150.0,7150.0,149900
2025-08-08 11:15:00,7150.0,7175.0,7150.0,7150.0,8500
2025-08-08 11:20:00,7175.0,7200.0,7150.0,7200.0,232100
2025-08-08 11:25:00,7200.0,7200.0,7175.0,7200.0,117500
2025-08-08 14:00:00,7175.0,7200.0,7125.0,7150.0,931800
2025-08-08 14:05:00,7150.0,7225.0,7150.0,7200.0,414300
2025-08-08 14:10:00,7200.0,7225.0,7200.0,7225.0,241600
2025-08-08 14:15:00,7225.0,7225.0,7200.0,7200.0,160800
2025-08-08 14:20:00,7200.0,7225.0,7200.0,7225.0,50300
2025-08-08 14:25:00,7225.0,7225.0,7200.0,7200.0,121200
2025-08-08 14:30:00,7200.0,7225.0,7150.0,7150.0,655000
2025-08-08 14:35:00,7175.0,7175.0,7150.0,7175.0,61200
2025-08-08 14:40:00,7175.0,7175.0,7150.0,7175.0,48300
2025-08-08 14:45:00,7175.0,7200.0,7150.0,7175.0,486700
2025-08-08 14:50:00,7175.0,7200.0,7175.0,7200.0,41500
2025-08-08 14:55:00,7175.0,7225.0,7175.0,7200.0,191000
2025-08-08 15:00:00,7200.0,7200.0,7175.0,7200.0,29000
2025-08-08 15:05:00,7200.0,7200.0,7175.0,7200.0,71300
2025-08-08 15:10:00,7200.0,7200.0,7175.0,7200.0,66300
2025-08-08 15:15:00,7200.0,7200.0,7175.0,7200.0,111800
2025-08-08 15:20:00,7200.0,7225.0,7175.0,7225.0,164100
2025-08-08 15:25:00,7225.0,7275.0,7200.0,7250.0,740200
2025-08-08 15:30:00,7250.0,7275.0,7225.0,7250.0,200400
2025-08-08 15:35:00,7250.0,7275.0,7225.0,7250.0,236300
2025-08-08 15:40:00,7250.0,7275.0,7225.0,7250.0,208100
2025-08-08 15:45:00,7275.0,7275.0,7250.0,7275.0,676200
2025-08-08 16:00:00,7275.0,7275.0,7275.0,7275.0,912000
2025-08-08 16:05:00,7275.0,7275.0,7275.0,7275.0,15500
2025-08-08 16:10:00,7275.0,7275.0,7275.0,7275.0,13300
2025-08-11 09:00:00,7300.0,7325.0,7250.0,7275.0,0
2025-08-11 09:05:00,7300.0,7300.0,7250.0,7250.0,284700
2025-08-11 09:10:00,7275.0,7275.0,7250.0,7275.0,234800
2025-08-11 09:15:00,7275.0,7275.0,7175.0,7175.0,623900
2025-08-11 09:20:00,7200.0,7200.0,7125.0,7175.0,859000
2025-08-11 09:25:00,7175.0,7200.0,7150.0,7200.0,117400
2025-08-11 09:30:00,7200.0,7250.0,7200.0,7250.0,70700
2025-08-11 09:35:00,7250.0,7275.0,7225.0,7275.0,355000
2025-08-11 09:40:00,7250.0,7300.0,7250.0,7250.0,27200
2025-08-11 09:45:00,7250.0,7275.0,7250.0,7250.0,41700
2025-08-11 09:50:00,7250.0,7275.0,7250.0,7275.0,54500
2025-08-11 09:55:00,7250.0,7250.0,7200.0,7200.0,90800
2025-08-11 10:00:00,7200.0,7225.0,7200.0,7200.0,32500
2025-08-11 10:05:00,7200.0,7225.0,7200.0,7225.0,9800
2025-08-11 10:10:00,7225.0,7225.0,7150.0,7200.0,218700
2025-08-11 10:15:00,7175.0,7200.0,7175.0,7200.0,40300
2025-08-11 10:20:00,7200.0,7225.0,7200.0,7225.0,31100
2025-08-11 10:25:00,7225.0,7225.0,7175.0,7175.0,118100
2025-08-11 10:30:00,7175.0,7225.0,7175.0,7200.0,8300
2025-08-11 10:35:00,7200.0,7225.0,7200.0,7200.0,17800
2025-08-11 10:40:00,7200.0,7225.0,7200.0,7225.0,1600
2025-08-11 10:45:00,7200.0,7225.0,7150.0,7150.0,132900
2025-08-11 10:50:00,7175.0,7175.0,7150.0,7175.0,43500
2025-08-11 10:55:00,7175.0,7175.0,7150.0,7150.0,18500
2025-08-11 11:00:00,7150.0,7175.0,7150.0,7150.0,27200
2025-08-11 11:05:00,7175.0,7175.0,7150.0,7175.0,90800
2025-08-11 11:10:00,7150.0,7175.0,7150.0,7150.0,50000
2025-08-11 11:15:00,7150.0,7175.0,7150.0,7150.0,7100
2025-08-11 11:20:00,7150.0,7175.0,7150.0,7150.0,5900
2025-08-11 11:25:00,7175.0,7175.0,7150.0,7175.0,44000
2025-08-11 11:30:00,7175.0,7175.0,7150.0,7150.0,49300
2025-08-11 11:35:00,7150.0,7175.0,7150.0,7150.0,17400
2025-08-11 11:40:00,7150.0,7175.0,7125.0,7125.0,224100
2025-08-11 11:45:00,7125.0,7150.0,7125.0,7150.0,113300
2025-08-11 11:50:00,7150.0,7175.0,7125.0,7150.0,99500
2025-08-11 11:55:00,7125.0,7175.0,7125.0,7150.0,114600
2025-08-11 13:30:00,7150.0,7175.0,7125.0,7150.0,377500
2025-08-11 13:35:00,7150.0,7175.0,7125.0,7150.0,175000
2025-08-11 13:40:00,7150.0,7175.0,7125.0,7150.0,44900
2025-08-11 13:45:00,7175.0,7200.0,7175.0,7175.0,87600
2025-08-11 13:50:00,7200.0,7200.0,7150.0,7175.0,351000
2025-08-11 13:55:00,7150.0,7175.0,7150.0,7175.0,28300
2025-08-11 14:00:00,7175.0,7175.0,7150.0,7150.0,179900
2025-08-11 14:05:00,7150.0,7175.0,7125.0,7150.0,241700
2025-08-11 14:10:00,7125.0,7125.0,7075.0,7100.0,1168100
2025-08-11 14:15:00,7100.0,7125.0,7075.0,7125.0,251400
2025-08-11 14:20:00,7125.0,7125.0,7100.0,7125.0,6500
2025-08-11 14:25:00,7100.0,7125.0,7100.0,7100.0,84400
2025-08-11 14:30:00,7100.0,7100.0,7025.0,7050.0,767200
2025-08-11 14:35:00,7050.0,7075.0,7025.0,7050.0,321700
2025-08-11 14:40:00,7050.0,7075.0,7050.0,7075.0,38800
2025-08-11 14:45:00,7075.0,7075.0,7050.0,7050.0,40800
2025-08-11 14:50:00,7075.0,7100.0,7050.0,7075.0,64400
2025-08-11 14:55:00,7075.0,7100.0,7075.0,7100.0,20200
2025-08-11 15:00:00,7100.0,7100.0,7075.0,7100.0,12800
2025-08-11 15:05:00,7100.0,7100.0,7050.0,7075.0,87100
2025-08-11 15:10:00,7050.0,7075.0,7050.0,7075.0,14700
2025-08-11 15:15:00,7075.0,7075.0,7025.0,7050.0,256900
2025-08-11 15:20:00,7050.0,7075.0,7025.0,7050.0,70800
2025-08-11 15:25:00,7075.0,7075.0,7050.0,7050.0,21300
2025-08-11 15:30:00,7050.0,7075.0,7050.0,7050.0,30800
2025-08-11 15:35:00,7075.0,7075.0,7050.0,7050.0,37200
2025-08-11 15:40:00,7075.0,7075.0,7025.0,7050.0,329900
2025-08-11 15:45:00,7050.0,7075.0,7025.0,7050.0,110600
2025-08-11 16:00:00,7025.0,7025.0,7025.0,7025.0,650000
2025-08-11 16:05:00,7025.0,7025.0,7025.0,7025.0,0
2025-08-12 09:00:00,7050.0,7125.0,7050.0,7125.0,0
2025-08-12 09:05:00,7125.0,7125.0,7075.0,7125.0,169900
2025-08-12 09:10:00,7125.0,7125.0,7075.0,7125.0,134800
2025-08-12 09:15:00,7125.0,7125.0,7075.0,7100.0,50600
2025-08-12 09:20:00,7100.0,7125.0,7075.0,7100.0,83400
2025-08-12 09:25:00,7100.0,7125.0,7075.0,7125.0,38900
2025-08-12 09:30:00,7100.0,7100.0,7075.0,7100.0,62000
2025-08-12 09:35:00,7100.0,7100.0,7075.0,7100.0,26500
2025-08-12 09:40:00,7100.0,7100.0,7075.0,7100.0,37100
2025-08-12 09:45:00,7100.0,7100.0,7025.0,7075.0,437200
2025-08-12 09:50:00,7050.0,7100.0,7050.0,7100.0,42000
2025-08-12 09:55:00,7075.0,7100.0,7075.0,7075.0,40800
2025-08-12 10:00:00,7100.0,7100.0,7075.0,7100.0,42200
2025-08-12 10:05:00,7100.0,7125.0,7075.0,7100.0,36600
2025-08-12 10:10:00,7075.0,7100.0,7075.0,7075.0,42500
2025-08-12 10:15:00,7075.0,7075.0,7025.0,7075.0,194200
2025-08-12 10:20:00,7050.0,7100.0,7050.0,7075.0,31500
2025-08-12 10:25:00,7100.0,7100.0,7075.0,7075.0,12100
2025-08-12 10:30:00,7075.0,7075.0,7050.0,7050.0,18300
2025-08-12 10:35:00,7075.0,7075.0,7050.0,7050.0,233000
2025-08-12 10:40:00,7075.0,7100.0,7050.0,7075.0,23200
2025-08-12 10:45:00,7050.0,7100.0,7050.0,7100.0,2800
2025-08-12 10:50:00,7100.0,7100.0,7050.0,7050.0,48800
2025-08-12 10:55:00,7075.0,7150.0,7075.0,7150.0,302600
2025-08-12 11:00:00,7150.0,7225.0,7100.0,7200.0,642400
2025-08-12 11:05:00,7225.0,7225.0,7100.0,7200.0,764500
2025-08-12 11:10:00,7225.0,7250.0,7200.0,7200.0,300300
2025-08-12 11:15:00,7225.0,7225.0,7125.0,7200.0,497200
2025-08-12 11:20:00,7200.0,7225.0,7175.0,7225.0,226100
2025-08-12 11:25:00,7225.0,7250.0,7225.0,7250.0,308900
2025-08-12 11:30:00,7250.0,7250.0,7150.0,7175.0,368700
2025-08-12 11:35:00,7200.0,7200.0,7175.0,7175.0,45600
2025-08-12 11:40:00,7200.0,7225.0,7175.0,7225.0,81300
2025-08-12 11:45:00,7225.0,7225.0,7200.0,7225.0,18300
2025-08-12 11:50:00,7225.0,7250.0,7200.0,7225.0,207500
2025-08-12 11:55:00,7225.0,7225.0,7200.0,7200.0,65100
2025-08-12 13:30:00,7200.0,7200.0,7175.0,7200.0,123200
2025-08-12 13:35:00,7175.0,7200.0,7175.0,7200.0,51200
2025-08-12 13:40:00,7175.0,7225.0,7175.0,7225.0,242000
2025-08-12 13:45:00,7200.0,7225.0,7175.0,7200.0,115800
2025-08-12 13:50:00,7200.0,7200.0,7175.0,7200.0,47100
2025-08-12 13:55:00,7200.0,7200.0,7175.0,7200.0,53400
2025-08-12 14:00:00,7200.0,7200.0,7175.0,7175.0,19700
2025-08-12 14:05:00,7200.0,7200.0,7175.0,7175.0,97500
2025-08-12 14:10:00,7175.0,7200.0,7175.0,7200.0,14800
2025-08-12 14:15:00,7200.0,7200.0,7175.0,7200.0,76800
2025-08-12 14:20:00,7200.0,7200.0,7175.0,7200.0,47700
2025-08-12 14:25:00,7175.0,7200.0,7175.0,7175.0,20300
2025-08-12 14:30:00,7200.0,7200.0,7175.0,7200.0,36400
2025-08-12 14:35:00,7200.0,7200.0,7175.0,7200.0,28100
2025-08-12 14:40:00,7200.0,7250.0,7175.0,7250.0,312200
2025-08-12 14:45:00,7250.0,7250.0,7200.0,7225.0,200800
2025-08-12 14:50:00,7225.0,7275.0,7200.0,7275.0,706200
2025-08-12 14:55:00,7275.0,7350.0,7250.0,7275.0,2097600
2025-08-12 15:00:00,7275.0,7300.0,7275.0,7300.0,309500
2025-08-12 15:05:00,7300.0,7350.0,7300.0,7350.0,241100
2025-08-12 15:10:00,7350.0,7375.0,7325.0,7350.0,870300
2025-08-12 15:15:00,7350.0,7375.0,7325.0,7375.0,316200
2025-08-12 15:20:00,7375.0,7400.0,7350.0,7375.0,455900
2025-08-12 15:25:00,7400.0,7400.0,7350.0,7375.0,469100
2025-08-12 15:30:00,7375.0,7425.0,7375.0,7425.0,678100
2025-08-12 15:35:00,7400.0,7500.0,7400.0,7475.0,2313200
2025-08-12 15:40:00,7500.0,7500.0,7400.0,7450.0,1429100
2025-08-12 15:45:00,7450.0,7450.0,7375.0,7400.0,1345300
2025-08-12 16:00:00,7400.0,7400.0,7400.0,7400.0,821300
