Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:45:00+07:00,1980.0,2000.0,1980.0,2000.0,2000.0,10800
2025-05-22 10:45:00+07:00,1995.0,1995.0,1995.0,1995.0,1995.0,100
2025-05-22 11:40:00+07:00,1945.0,1945.0,1945.0,1945.0,1945.0,100
2025-05-22 13:30:00+07:00,1945.0,1945.0,1945.0,1945.0,1945.0,400
2025-05-22 15:30:00+07:00,2000.0,2000.0,2000.0,2000.0,2000.0,100
2025-05-22 15:45:00+07:00,2040.0,2040.0,2040.0,2040.0,2040.0,4500
2025-05-23 09:55:00+07:00,2010.0,2030.0,2010.0,2030.0,2030.0,0
2025-05-23 10:00:00+07:00,2030.0,2030.0,2030.0,2030.0,2030.0,15700
2025-05-23 10:20:00+07:00,2030.0,2030.0,2030.0,2030.0,2030.0,200
2025-05-23 14:00:00+07:00,1995.0,1995.0,1995.0,1995.0,1995.0,300
2025-05-23 14:05:00+07:00,1995.0,1995.0,1995.0,1995.0,1995.0,100
2025-05-23 14:55:00+07:00,2020.0,2020.0,2020.0,2020.0,2020.0,300
2025-05-26 09:30:00+07:00,2010.0,2010.0,1990.0,1990.0,1990.0,43700
2025-05-26 09:35:00+07:00,1990.0,2010.0,1990.0,2010.0,2010.0,0
2025-05-27 09:20:00+07:00,1985.0,1985.0,1985.0,1985.0,1985.0,0
2025-05-27 10:15:00+07:00,1980.0,1980.0,1980.0,1980.0,1980.0,20900
2025-05-27 10:20:00+07:00,1975.0,1980.0,1970.0,1980.0,1980.0,34400
2025-05-27 10:35:00+07:00,1980.0,1980.0,1980.0,1980.0,1980.0,100
2025-05-27 13:30:00+07:00,1980.0,1980.0,1980.0,1980.0,1980.0,100
2025-05-27 13:50:00+07:00,1980.0,1980.0,1980.0,1980.0,1980.0,100
2025-05-28 09:45:00+07:00,1975.0,1975.0,1970.0,1975.0,1975.0,58400
2025-05-28 11:50:00+07:00,1975.0,1975.0,1975.0,1975.0,1975.0,10600
2025-06-02 09:10:00+07:00,1975.0,1975.0,1975.0,1975.0,1975.0,0
2025-06-02 10:50:00+07:00,1980.0,1985.0,1980.0,1985.0,1985.0,63300
2025-06-02 14:35:00+07:00,1990.0,2020.0,1990.0,2020.0,2020.0,13300
2025-06-02 15:05:00+07:00,2020.0,2020.0,2020.0,2020.0,2020.0,100
2025-06-02 15:10:00+07:00,1975.0,1975.0,1975.0,1975.0,1975.0,2100
2025-06-02 15:20:00+07:00,2010.0,2010.0,2010.0,2010.0,2010.0,200
2025-06-03 09:10:00+07:00,2010.0,2010.0,2010.0,2010.0,2010.0,0
2025-06-03 10:40:00+07:00,2000.0,2000.0,1990.0,2000.0,2000.0,62700
2025-06-04 10:00:00+07:00,2000.0,2050.0,2000.0,2050.0,2050.0,30200
2025-06-04 10:30:00+07:00,2050.0,2050.0,2050.0,2050.0,2050.0,0
2025-06-05 11:20:00+07:00,1970.0,1980.0,1970.0,1980.0,1980.0,68400
2025-06-05 11:25:00+07:00,1985.0,1985.0,1985.0,1985.0,1985.0,1200
2025-06-05 13:30:00+07:00,1985.0,1985.0,1985.0,1985.0,1985.0,100
2025-06-05 14:25:00+07:00,1990.0,1990.0,1990.0,1990.0,1990.0,100
2025-06-05 15:15:00+07:00,1970.0,1970.0,1970.0,1970.0,1970.0,200
2025-06-05 15:20:00+07:00,1920.0,1925.0,1920.0,1920.0,1920.0,2300
2025-06-05 15:25:00+07:00,1980.0,1980.0,1980.0,1980.0,1980.0,2200
2025-06-10 10:05:00+07:00,1980.0,1980.0,1980.0,1980.0,1980.0,0
2025-06-10 10:10:00+07:00,1985.0,2000.0,1985.0,2000.0,2000.0,0
2025-06-10 13:30:00+07:00,1965.0,1965.0,1965.0,1965.0,1965.0,70800
2025-06-10 13:50:00+07:00,1960.0,1960.0,1960.0,1960.0,1960.0,100
2025-06-10 15:00:00+07:00,1930.0,1930.0,1930.0,1930.0,1930.0,100
2025-06-10 15:15:00+07:00,1955.0,1955.0,1955.0,1955.0,1955.0,5000
2025-06-10 15:35:00+07:00,1960.0,1960.0,1960.0,1960.0,1960.0,100
