Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:05:00+07:00,362.0,362.0,362.0,362.0,362.0,1500
2025-05-22 09:10:00+07:00,360.0,362.0,356.0,362.0,362.0,19500
2025-05-22 09:15:00+07:00,360.0,360.0,360.0,360.0,360.0,0
2025-05-22 09:20:00+07:00,360.0,360.0,358.0,358.0,358.0,2400
2025-05-22 09:25:00+07:00,358.0,358.0,358.0,358.0,358.0,4200
2025-05-22 09:30:00+07:00,358.0,360.0,358.0,360.0,360.0,700
2025-05-22 09:35:00+07:00,360.0,360.0,360.0,360.0,360.0,800
2025-05-22 09:40:00+07:00,360.0,360.0,360.0,360.0,360.0,5000
2025-05-22 09:45:00+07:00,360.0,360.0,360.0,360.0,360.0,0
2025-05-22 09:55:00+07:00,358.0,360.0,358.0,358.0,358.0,2000
2025-05-22 10:00:00+07:00,360.0,360.0,360.0,360.0,360.0,800
2025-05-22 10:05:00+07:00,360.0,360.0,360.0,360.0,360.0,1300
2025-05-22 10:10:00+07:00,360.0,360.0,360.0,360.0,360.0,1300
2025-05-22 10:15:00+07:00,360.0,362.0,360.0,362.0,362.0,700
2025-05-22 10:20:00+07:00,362.0,362.0,362.0,362.0,362.0,200
2025-05-22 10:25:00+07:00,360.0,360.0,360.0,360.0,360.0,2500
2025-05-22 10:40:00+07:00,362.0,362.0,362.0,362.0,362.0,100
2025-05-22 10:55:00+07:00,360.0,360.0,360.0,360.0,360.0,1700
2025-05-22 11:05:00+07:00,360.0,360.0,360.0,360.0,360.0,400
2025-05-22 11:25:00+07:00,360.0,360.0,360.0,360.0,360.0,100
2025-05-22 11:45:00+07:00,360.0,360.0,360.0,360.0,360.0,1500
2025-05-22 11:50:00+07:00,360.0,360.0,360.0,360.0,360.0,400
2025-05-22 11:55:00+07:00,360.0,360.0,360.0,360.0,360.0,200
2025-05-22 13:30:00+07:00,362.0,362.0,358.0,358.0,358.0,14500
2025-05-22 13:35:00+07:00,356.0,356.0,356.0,356.0,356.0,1700
2025-05-22 13:50:00+07:00,358.0,358.0,358.0,358.0,358.0,1000
2025-05-22 13:55:00+07:00,358.0,358.0,358.0,358.0,358.0,2700
2025-05-22 14:00:00+07:00,358.0,360.0,358.0,360.0,360.0,24300
2025-05-22 14:10:00+07:00,360.0,362.0,360.0,362.0,362.0,3200
2025-05-22 14:15:00+07:00,362.0,362.0,362.0,362.0,362.0,1200
2025-05-22 14:30:00+07:00,362.0,362.0,358.0,358.0,358.0,2600
2025-05-22 14:45:00+07:00,358.0,358.0,356.0,356.0,356.0,3000
2025-05-22 15:25:00+07:00,362.0,362.0,362.0,362.0,362.0,100
2025-05-22 15:40:00+07:00,360.0,362.0,360.0,362.0,362.0,1200
2025-05-22 15:45:00+07:00,362.0,362.0,358.0,358.0,358.0,33400
2025-05-23 09:00:00+07:00,356.0,360.0,356.0,360.0,360.0,0
