Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,79.0,82.0,79.0,81.0,77.81102752685547,5129000
2025-03-04,81.0,81.0,78.0,79.0,75.88976287841797,2758500
2025-03-05,79.0,82.0,78.0,82.0,78.77165222167969,3835300
2025-03-06,82.0,82.0,80.0,82.0,78.77165222167969,1337500
2025-03-07,81.0,83.0,80.0,82.0,78.77165222167969,2865000
2025-03-10,83.0,83.0,80.0,82.0,78.77165222167969,1374300
2025-03-11,82.0,82.0,80.0,81.0,77.81102752685547,1900100
2025-03-12,81.0,81.0,80.0,80.0,76.85039520263672,1153700
2025-03-13,80.0,82.0,80.0,81.0,77.81102752685547,2878200
2025-03-14,81.0,82.0,80.0,81.0,77.81102752685547,2579500
2025-03-17,81.0,82.0,80.0,81.0,77.81102752685547,2021000
2025-03-18,81.0,81.0,75.0,78.0,74.92913818359375,8200900
2025-03-19,77.0,80.0,77.0,79.0,75.88976287841797,1768600
2025-03-20,79.0,80.0,78.0,79.0,75.88976287841797,2227000
2025-03-21,79.0,80.0,78.0,79.0,75.88976287841797,1373500
2025-03-24,79.0,79.0,74.0,77.0,73.968505859375,3945700
2025-03-25,77.0,79.0,76.0,78.0,74.92913818359375,2248400
2025-03-26,78.0,81.0,78.0,80.0,76.85039520263672,5513100
2025-03-27,80.0,81.0,79.0,81.0,77.81102752685547,1174900
2025-04-08,78.0,81.0,75.0,79.0,75.88976287841797,14077100
2025-04-09,80.0,80.0,78.0,79.0,75.88976287841797,2519700
2025-04-10,80.0,84.0,79.0,82.0,78.77165222167969,9128800
2025-04-11,82.0,82.0,77.0,82.0,78.77165222167969,10994700
2025-04-14,82.0,86.0,80.0,86.0,82.61417388916016,17224100
2025-04-15,86.0,93.0,83.0,89.0,85.49606323242188,28350000
2025-04-16,90.0,91.0,86.0,91.0,87.41732788085938,16468000
2025-04-17,90.0,94.0,89.0,90.0,86.45669555664062,14805900
2025-04-21,90.0,92.0,87.0,90.0,86.45669555664062,15899600
2025-04-22,90.0,93.0,88.0,91.0,87.41732788085938,12806300
2025-04-23,91.0,92.0,86.0,90.0,86.45669555664062,12204200
2025-04-24,90.0,90.0,88.0,89.0,85.49606323242188,12184700
2025-04-25,90.0,90.0,88.0,90.0,86.45669555664062,11550500
2025-04-28,89.0,91.0,89.0,90.0,86.45669555664062,11698900
2025-04-29,90.0,91.0,87.0,89.0,85.49606323242188,12116000
2025-04-30,89.0,95.0,87.0,94.0,90.2992172241211,25869200
2025-05-02,95.0,108.0,93.0,106.0,101.82677459716795,111757700
2025-05-05,107.0,109.0,104.0,106.0,101.82677459716795,44290900
2025-05-06,106.0,106.0,101.0,103.0,98.94488525390624,76647900
2025-05-07,103.0,108.0,103.0,106.0,101.82677459716795,93041800
2025-05-08,106.0,112.0,103.0,110.0,105.66929626464844,138158100
2025-05-09,110.0,113.0,108.0,112.0,107.5905532836914,116665100
2025-05-14,112.0,118.0,111.0,117.0,112.3936996459961,97088100
2025-05-15,117.0,128.0,114.0,128.0,122.96063232421876,200914300
2025-05-16,128.0,135.0,127.0,134.0,128.7244110107422,109043800
