Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,258.0,264.0,258.0,260.0,249.0500640869141,1795300
2025-03-04,262.0,270.0,260.0,260.0,249.0500640869141,1499900
2025-03-05,262.0,268.0,260.0,268.0,256.7131652832031,1522000
2025-03-06,270.0,280.0,270.0,280.0,268.2077331542969,1280400
2025-03-07,282.0,284.0,270.0,270.0,258.62890625,2437700
2025-03-10,274.0,274.0,264.0,264.0,252.8816070556641,1633200
2025-03-11,262.0,272.0,260.0,270.0,258.62890625,2613300
2025-03-12,270.0,276.0,268.0,272.0,260.544677734375,2941100
2025-03-13,274.0,284.0,272.0,284.0,272.039306640625,2097000
2025-03-14,284.0,288.0,280.0,280.0,268.2077331542969,3256800
2025-03-17,280.0,286.0,280.0,286.0,273.955078125,1803500
2025-03-18,286.0,290.0,268.0,270.0,258.62890625,2584900
2025-03-19,270.0,284.0,270.0,282.0,270.12353515625,828600
2025-03-20,282.0,296.0,282.0,296.0,283.5339050292969,6313500
2025-03-21,296.0,298.0,282.0,284.0,272.039306640625,1162000
2025-03-24,284.0,284.0,272.0,278.0,266.2919921875,800100
2025-03-25,280.0,300.0,280.0,292.0,279.702392578125,3671400
2025-03-26,306.0,306.0,292.0,292.0,279.702392578125,9875900
2025-03-27,294.0,304.0,292.0,298.0,285.4496765136719,7032100
2025-04-08,286.0,302.0,278.0,302.0,289.2812194824219,3820700
2025-04-09,302.0,334.0,300.0,314.0,300.77587890625,7204800
2025-04-10,320.0,326.0,308.0,316.0,302.6916198730469,15543800
2025-04-11,316.0,326.0,308.0,316.0,302.6916198730469,5270000
2025-04-14,318.0,332.0,316.0,332.0,318.0177917480469,5505700
2025-04-15,332.0,370.0,324.0,350.0,335.2597045898437,14625900
2025-04-16,350.0,364.0,340.0,340.0,325.68084716796875,7265000
2025-04-17,342.0,352.0,326.0,330.0,316.1020202636719,3354700
2025-04-21,334.0,370.0,334.0,364.0,348.67010498046875,7384300
2025-04-22,366.0,378.0,354.0,362.0,346.7543334960937,3723500
2025-04-23,362.0,380.0,354.0,380.0,363.9962463378906,6523700
2025-04-24,382.0,474.0,382.0,474.0,454.0374145507813,36602700
2025-04-25,486.0,580.0,486.0,505.0,483.7318420410156,35876400
2025-04-28,505.0,520.0,472.0,480.0,459.7847290039063,10789700
2025-04-29,488.0,600.0,484.0,600.0,574.73095703125,23875800
2025-04-30,665.0,750.0,660.0,715.0,684.8876342773438,66921900
