Date,Open,High,Low,Close,Adj Close,Volume
2025-07-10,172.0,172.0,164.0,172.0,,141681900.0
2025-07-11,214.0,232.0,195.0,232.0,,423519900.0
2025-07-14,248.0,290.0,218.0,290.0,,372594800.0
2025-07-15,322.0,362.0,314.0,362.0,,76670700.0
2025-07-16,440.0,452.0,422.0,452.0,,58239100.0
2025-07-17,515.0,565.0,515.0,565.0,,66092500.0
2025-07-18,565.0,565.0,565.0,565.0,,0.0
2025-07-21,680.0,700.0,482.0,482.0,,43259200.0
2025-07-22,410.0,410.0,410.0,410.0,,4482400.0
2025-07-23,350.0,350.0,350.0,350.0,,5942900.0
2025-07-24,298.0,420.0,298.0,388.0,,768392900.0
2025-07-25,390.0,404.0,350.0,352.0,,112065400.0
2025-07-28,352.0,354.0,306.0,314.0,,72878500.0
2025-07-29,314.0,328.0,306.0,316.0,,36065700.0
2025-07-30,316.0,320.0,298.0,298.0,,29729800.0
2025-07-31,298.0,310.0,272.0,292.0,,49773400.0
2025-08-01,292.0,340.0,286.0,302.0,,113714000.0
2025-08-04,306.0,330.0,304.0,314.0,,65592200.0
2025-08-05,316.0,320.0,294.0,304.0,,30143700.0
2025-08-06,310.0,310.0,296.0,300.0,,14666200.0
2025-08-07,306.0,306.0,286.0,288.0,,18215300.0
2025-08-08,286.0,286.0,274.0,278.0,,13432700.0
2025-08-11,278.0,288.0,270.0,278.0,,11128000.0
2025-08-12,282.0,290.0,276.0,282.0,,10062000.0
2025-08-13,282.0,290.0,282.0,290.0,,6068000.0
