Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,69.0,80.0,66.0,79.0,79.0,767143100
2025-03-04,79.0,86.0,71.0,81.0,81.0,618206500
2025-03-05,82.0,85.0,81.0,83.0,83.0,221042900
2025-03-06,84.0,90.0,83.0,90.0,90.0,389434100
2025-03-07,90.0,95.0,87.0,89.0,89.0,327287900
2025-03-10,89.0,90.0,85.0,89.0,89.0,184332400
2025-03-11,85.0,91.0,85.0,87.0,87.0,182117100
2025-03-12,87.0,89.0,62.0,72.0,72.0,1085275200
2025-03-13,73.0,82.0,71.0,80.0,80.0,360470400
2025-03-14,80.0,84.0,75.0,77.0,77.0,313999100
2025-03-17,78.0,81.0,72.0,76.0,76.0,241555700
2025-03-18,76.0,76.0,56.0,70.0,70.0,533420900
2025-03-19,70.0,73.0,66.0,67.0,67.0,268094100
2025-03-20,68.0,74.0,67.0,70.0,70.0,249670300
2025-03-21,70.0,70.0,67.0,69.0,69.0,59536200
2025-03-24,69.0,69.0,62.0,65.0,65.0,65555900
2025-03-25,65.0,67.0,61.0,62.0,62.0,129369500
2025-03-26,62.0,69.0,62.0,67.0,67.0,95636600
2025-03-27,67.0,75.0,67.0,72.0,72.0,256228700
2025-04-08,62.0,64.0,62.0,62.0,62.0,169477700
2025-04-09,61.0,65.0,60.0,61.0,61.0,60662900
2025-04-10,65.0,69.0,62.0,66.0,66.0,191179000
2025-04-11,65.0,66.0,62.0,63.0,63.0,149700000
2025-04-14,63.0,69.0,63.0,67.0,67.0,108032200
2025-04-15,68.0,73.0,68.0,72.0,72.0,178451900
2025-04-16,72.0,74.0,69.0,70.0,70.0,85849900
2025-04-17,70.0,75.0,70.0,75.0,75.0,201367600
2025-04-21,76.0,77.0,74.0,76.0,76.0,169995600
2025-04-22,76.0,77.0,74.0,76.0,76.0,57902100
2025-04-23,76.0,83.0,76.0,82.0,82.0,295821800
2025-04-24,82.0,84.0,80.0,81.0,81.0,123723100
2025-04-25,82.0,84.0,82.0,83.0,83.0,122454600
2025-04-28,83.0,87.0,82.0,85.0,85.0,192577900
2025-04-29,86.0,93.0,86.0,91.0,91.0,309783300
2025-04-30,92.0,95.0,89.0,90.0,90.0,308299200
2025-05-02,91.0,106.0,91.0,104.0,104.0,862306900
2025-05-05,105.0,110.0,102.0,103.0,103.0,493487100
2025-05-06,103.0,105.0,100.0,102.0,102.0,179284300
2025-05-07,104.0,105.0,100.0,105.0,105.0,208138900
2025-05-08,106.0,107.0,96.0,102.0,102.0,375088800
2025-05-09,102.0,108.0,101.0,108.0,108.0,229978700
2025-05-14,110.0,118.0,110.0,115.0,115.0,480074000
2025-05-15,115.0,123.0,112.0,122.0,122.0,483696900
2025-05-16,122.0,123.0,110.0,115.0,115.0,484739800
2025-05-19,115.0,118.0,109.0,113.0,113.0,272551500
2025-05-20,113.0,116.0,108.0,112.0,112.0,255790300
2025-05-21,112.0,113.0,102.0,103.0,103.0,710300800
2025-05-22,103.0,110.0,102.0,107.0,107.0,396663600
2025-05-23,106.0,107.0,103.0,106.0,106.0,91098100
2025-05-26,105.0,106.0,100.0,102.0,102.0,353372500
2025-05-27,102.0,110.0,102.0,109.0,109.0,319909500
2025-05-28,110.0,114.0,106.0,108.0,108.0,208416200
2025-06-02,108.0,108.0,103.0,106.0,106.0,132827700
2025-06-03,107.0,107.0,103.0,105.0,105.0,86115600
2025-06-04,105.0,106.0,101.0,102.0,102.0,360738900
2025-06-05,103.0,106.0,101.0,101.0,101.0,168846600
