Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,125.0,129.0,124.0,125.0,125.0,35629900
2025-03-04,125.0,125.0,119.0,121.0,121.0,129025200
2025-03-05,120.0,128.0,120.0,128.0,128.0,134376300
2025-03-06,128.0,131.0,125.0,128.0,128.0,51945900
2025-03-07,128.0,131.0,120.0,130.0,130.0,49228300
2025-03-10,130.0,131.0,126.0,128.0,128.0,53370500
2025-03-11,127.0,128.0,123.0,126.0,126.0,99741700
2025-03-12,126.0,129.0,122.0,123.0,123.0,62035500
2025-03-13,124.0,125.0,117.0,117.0,117.0,168860600
2025-03-14,119.0,124.0,117.0,122.0,122.0,104482000
2025-03-17,122.0,125.0,121.0,124.0,124.0,57440800
2025-03-18,125.0,127.0,120.0,124.0,124.0,66030800
2025-03-19,123.0,131.0,118.0,119.0,119.0,90904500
2025-03-20,119.0,124.0,119.0,123.0,123.0,116700100
2025-03-21,123.0,124.0,119.0,120.0,120.0,163623100
2025-03-24,119.0,122.0,109.0,116.0,116.0,31759400
2025-03-25,118.0,126.0,118.0,125.0,125.0,158435400
2025-03-26,126.0,130.0,123.0,127.0,127.0,91422800
2025-03-27,128.0,130.0,125.0,127.0,127.0,217458100
2025-04-08,126.0,126.0,112.0,115.0,115.0,63504500
2025-04-09,120.0,120.0,102.0,103.0,103.0,51535200
2025-04-10,103.0,117.0,98.0,115.0,115.0,248793100
2025-04-11,115.0,123.0,112.0,115.0,115.0,72597800
2025-04-14,127.0,133.0,115.0,117.0,117.0,79759400
2025-04-15,118.0,127.0,115.0,127.0,127.0,342674900
2025-04-16,127.0,128.0,121.0,123.0,123.0,154221600
2025-04-17,123.0,127.0,120.0,125.0,125.0,138034900
2025-04-21,128.0,128.0,119.0,123.0,123.0,83843700
2025-04-22,123.0,135.0,122.0,135.0,135.0,320265500
2025-04-23,135.0,145.0,135.0,138.0,138.0,231740400
2025-04-24,135.0,147.0,135.0,143.0,143.0,112091100
2025-04-25,146.0,148.0,143.0,145.0,145.0,78500500
2025-04-28,145.0,147.0,131.0,139.0,139.0,267986800
