Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,1510.0,1615.0,1505.0,1600.0,1536.15234375,26227400
2025-03-04,1600.0,1610.0,1545.0,1570.0,1507.3494873046875,25027300
2025-03-05,1605.0,1630.0,1580.0,1580.0,1516.950439453125,24717800
2025-03-06,1585.0,1595.0,1530.0,1540.0,1478.546630859375,43035100
2025-03-07,1540.0,1555.0,1535.0,1540.0,1478.546630859375,14592500
2025-03-10,1540.0,1555.0,1510.0,1540.0,1478.546630859375,17374200
2025-03-11,1560.0,1560.0,1505.0,1515.0,1454.5443115234375,24721800
2025-03-12,1515.0,1545.0,1505.0,1530.0,1468.9456787109375,16425300
2025-03-13,1545.0,1555.0,1515.0,1530.0,1468.9456787109375,13951300
2025-03-14,1530.0,1585.0,1510.0,1570.0,1507.3494873046875,19188100
2025-03-17,1575.0,1605.0,1565.0,1595.0,1531.3519287109375,16203100
2025-03-18,1595.0,1595.0,1480.0,1515.0,1454.5443115234375,24932700
2025-03-19,1520.0,1520.0,1465.0,1470.0,1411.3399658203125,33901000
2025-03-20,1480.0,1490.0,1400.0,1410.0,1353.7342529296875,29414400
2025-03-21,1415.0,1425.0,1330.0,1335.0,1281.7271728515625,44726500
2025-03-24,1335.0,1415.0,1310.0,1415.0,1358.5347900390625,40493200
2025-03-25,1415.0,1465.0,1390.0,1460.0,1401.739013671875,18255800
2025-03-26,1460.0,1540.0,1460.0,1510.0,1449.7437744140625,22649100
2025-03-27,1510.0,1520.0,1450.0,1455.0,1396.9385986328125,18572300
2025-04-08,1350.0,1350.0,1240.0,1255.0,1204.9195556640625,38192800
2025-04-09,1255.0,1365.0,1255.0,1350.0,1296.1285400390625,56227700
2025-04-10,1415.0,1485.0,1405.0,1455.0,1396.9385986328125,53545000
2025-04-11,1455.0,1460.0,1410.0,1435.0,1377.7366943359375,29860100
2025-04-14,1470.0,1520.0,1465.0,1505.0,1444.943359375,26466000
2025-04-15,1515.0,1590.0,1510.0,1570.0,1507.3494873046875,26007300
2025-04-16,1570.0,1630.0,1570.0,1595.0,1531.3519287109375,26783500
2025-04-17,1600.0,1775.0,1595.0,1735.0,1665.7652587890625,58742600
2025-04-21,1735.0,1760.0,1640.0,1680.0,1612.9599609375,42611600
2025-04-22,1690.0,1735.0,1680.0,1725.0,1656.164306640625,22362900
2025-04-23,1740.0,1755.0,1710.0,1735.0,1665.7652587890625,18944500
2025-04-24,1735.0,1855.0,1735.0,1855.0,1780.9766845703125,42670900
2025-04-25,1870.0,1885.0,1830.0,1845.0,1771.375732421875,22223300
2025-04-28,1850.0,1940.0,1830.0,1850.0,1776.1761474609375,37674400
2025-04-29,1855.0,2030.0,1845.0,1935.0,1857.7843017578125,92888700
2025-04-30,1950.0,2040.0,1700.0,1750.0,1680.1666259765625,99538400
2025-05-02,1895.0,1940.0,1830.0,1890.0,1814.5799560546875,79438300
2025-05-05,1910.0,1975.0,1865.0,1915.0,1838.5823974609373,25967500
2025-05-06,1925.0,1965.0,1910.0,1950.0,1872.1856689453125,27720500
2025-05-07,1950.0,1955.0,1910.0,1950.0,1872.1856689453125,29363700
2025-05-08,1950.0,1955.0,1855.0,1865.0,1790.57763671875,22152200
2025-05-09,1865.0,1900.0,1790.0,1820.0,1747.373291015625,26088800
2025-05-14,1855.0,1915.0,1845.0,1885.0,1809.779541015625,16648000
2025-05-15,1890.0,1980.0,1890.0,1960.0,1881.78662109375,28935600
2025-05-16,1970.0,2020.0,1920.0,2020.0,1939.392333984375,41016900
2025-05-19,2020.0,2130.0,2010.0,2100.0,2016.199951171875,28894000
2025-05-20,2120.0,2160.0,2000.0,2050.0,1968.1951904296875,26534500
2025-05-21,2060.0,2140.0,2040.0,2100.0,2016.199951171875,23125400
2025-05-22,2120.0,2130.0,2070.0,2080.0,1996.998046875,13825200
2025-05-23,2100.0,2130.0,2080.0,2120.0,2035.40185546875,7605100
2025-05-26,2120.0,2130.0,2090.0,2090.0,2006.5989990234373,12912500
2025-05-27,2120.0,2200.0,2110.0,2150.0,2064.204833984375,15258300
2025-05-28,2160.0,2180.0,2090.0,2090.0,2006.5989990234373,20327200
2025-06-02,2090.0,2110.0,2010.0,2070.0,1987.3970947265625,19769200
2025-06-03,2040.0,2080.0,2010.0,2080.0,1996.998046875,17367600
2025-06-04,2090.0,2100.0,2030.0,2070.0,1987.3970947265625,15379400
2025-06-05,2070.0,2090.0,2030.0,2080.0,1996.998046875,8142900
2025-06-10,2080.0,2130.0,2080.0,2110.0,2025.8009033203125,14890500
2025-06-11,2120.0,2130.0,2070.0,2100.0,2016.199951171875,9833800
2025-06-12,2030.0,2120.0,2010.0,2060.0,2060.0,13853400
2025-06-13,2070.0,2110.0,2070.0,2090.0,2090.0,16283400
2025-06-16,2080.0,2110.0,2080.0,2090.0,2090.0,9771200
2025-06-17,2100.0,2110.0,2080.0,2090.0,2090.0,10767600
2025-06-18,2090.0,2100.0,2070.0,2090.0,2090.0,9590800
2025-06-19,2090.0,2190.0,2080.0,2090.0,2090.0,16619500
2025-06-20,2090.0,2120.0,2080.0,2100.0,2100.0,18810900
2025-06-23,2090.0,2090.0,1900.0,2020.0,2020.0,18392000
2025-06-24,2040.0,2090.0,2040.0,2060.0,2060.0,8504200
2025-06-25,2060.0,2070.0,2050.0,2050.0,2050.0,3032100
2025-06-26,2060.0,2120.0,2040.0,2090.0,2090.0,27008900
2025-06-30,2120.0,2160.0,2090.0,2090.0,2090.0,23126600
2025-07-01,2130.0,2150.0,2100.0,2100.0,2100.0,3308500
2025-07-02,2120.0,2170.0,2090.0,2120.0,2120.0,14476600
