Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,2240.0,2420.0,2200.0,2360.0,2329.27490234375,64874700
2025-03-04,2400.0,2470.0,2370.0,2390.0,2358.88427734375,57888100
2025-03-05,2350.0,2400.0,2220.0,2390.0,2358.88427734375,64752200
2025-03-06,2390.0,2490.0,2350.0,2370.0,2339.144775390625,38512800
2025-03-07,2370.0,2450.0,2350.0,2420.0,2388.493896484375,20456300
2025-03-10,2420.0,2440.0,2360.0,2440.0,2408.2333984375,9959600
2025-03-11,2400.0,2410.0,2320.0,2320.0,2289.795654296875,13593900
2025-03-12,2320.0,2400.0,2320.0,2400.0,2368.754150390625,10046500
2025-03-13,2450.0,2450.0,2390.0,2400.0,2368.754150390625,26767200
2025-03-14,2430.0,2430.0,2350.0,2360.0,2329.27490234375,18482200
2025-03-17,2410.0,2440.0,2380.0,2430.0,2398.363525390625,18402100
2025-03-18,2430.0,2470.0,2160.0,2240.0,2210.837158203125,55912200
2025-03-19,2220.0,2230.0,2130.0,2170.0,2141.74853515625,61266600
2025-03-20,2170.0,2190.0,2090.0,2130.0,2102.269287109375,42313000
2025-03-21,2130.0,2140.0,1885.0,1940.0,1914.742919921875,208629700
2025-03-24,1840.0,1840.0,1730.0,1820.0,1796.3052978515625,92819100
2025-03-25,1780.0,1900.0,1780.0,1870.0,1845.654296875,50636000
2025-03-26,1880.0,2040.0,1880.0,2010.0,1983.8316650390625,53119300
2025-03-27,2000.0,2060.0,1950.0,2050.0,2023.3109130859373,39570500
2025-04-08,2020.0,2070.0,2000.0,2030.0,2003.5712890625,68613600
2025-04-09,2030.0,2140.0,2030.0,2070.0,2043.050537109375,40809900
2025-04-10,2150.0,2390.0,2140.0,2290.0,2260.186279296875,52667600
2025-04-11,2220.0,2260.0,2170.0,2210.0,2181.227783203125,24938100
2025-04-14,2170.0,2240.0,2170.0,2170.0,2141.74853515625,58785500
2025-04-15,2190.0,2190.0,2050.0,2080.0,2052.92041015625,46085800
2025-04-16,2080.0,2110.0,1940.0,1955.0,1929.5477294921875,100167400
2025-04-17,1955.0,1995.0,1920.0,1960.0,1934.4825439453125,82892400
2025-04-21,1960.0,1965.0,1905.0,1935.0,1909.80810546875,23130400
2025-04-22,1930.0,1940.0,1870.0,1910.0,1885.133544921875,61855600
2025-04-23,1925.0,2030.0,1925.0,2000.0,1973.9617919921875,61969100
2025-04-24,2020.0,2090.0,1995.0,2030.0,2003.5712890625,63182300
2025-04-25,2070.0,2100.0,2030.0,2090.0,2062.7900390625,47679700
2025-04-28,2090.0,2110.0,2040.0,2040.0,2013.4410400390625,18878400
2025-04-29,2050.0,2090.0,2040.0,2090.0,2062.7900390625,21007900
2025-04-30,2090.0,2180.0,2080.0,2160.0,2131.878662109375,59779700
2025-05-02,2180.0,2190.0,2080.0,2120.0,2092.399658203125,54028500
2025-05-05,2140.0,2270.0,2110.0,2180.0,2151.618408203125,50855800
2025-05-06,2200.0,2320.0,2190.0,2280.0,2250.31640625,60885800
2025-05-07,2300.0,2380.0,2280.0,2310.0,2279.926025390625,63760900
2025-05-08,2340.0,2380.0,2310.0,2350.0,2319.405029296875,93289200
2025-05-09,2380.0,2380.0,2310.0,2360.0,2329.27490234375,24178200
2025-05-14,2390.0,2520.0,2390.0,2480.0,2447.712646484375,73218100
2025-05-15,2480.0,2500.0,2410.0,2410.0,2378.6240234375,32906600
2025-05-16,2430.0,2500.0,2410.0,2500.0,2467.452392578125,30056900
2025-05-19,2500.0,2520.0,2440.0,2500.0,2467.452392578125,32042700
2025-05-20,2510.0,2580.0,2480.0,2500.0,2467.452392578125,42482500
2025-05-21,2580.0,2640.0,2530.0,2610.0,2576.020263671875,35314300
2025-05-22,2610.0,2610.0,2520.0,2600.0,2566.150390625,54111400
2025-05-23,2590.0,2610.0,2560.0,2600.0,2566.150390625,26188100
2025-05-26,2600.0,2620.0,2580.0,2600.0,2566.150390625,22161500
2025-05-27,2600.0,2620.0,2530.0,2550.0,2516.80126953125,24660800
2025-05-28,2540.0,2560.0,2410.0,2430.0,2398.363525390625,168411700
2025-06-02,2430.0,2570.0,2430.0,2530.0,2497.061767578125,68247400
2025-06-03,2560.0,2630.0,2530.0,2620.0,2585.889892578125,40708000
2025-06-04,2620.0,2630.0,2550.0,2550.0,2550.0,30945800
2025-06-05,2560.0,2580.0,2530.0,2540.0,2540.0,10286000
2025-06-10,2530.0,2550.0,2490.0,2520.0,2520.0,28130600
2025-06-11,2570.0,2570.0,2460.0,2480.0,2480.0,21436800
2025-06-12,2480.0,2510.0,2440.0,2480.0,2480.0,23777600
2025-06-13,2490.0,2490.0,2410.0,2440.0,2440.0,18545800
2025-06-16,2440.0,2490.0,2390.0,2400.0,2400.0,23213800
2025-06-17,2400.0,2450.0,2270.0,2310.0,2310.0,76856000
2025-06-18,2330.0,2350.0,2300.0,2330.0,2330.0,21327000
2025-06-19,2330.0,2330.0,2270.0,2290.0,2290.0,17497700
2025-06-20,2290.0,2300.0,2240.0,2280.0,2280.0,77847700
2025-06-23,2220.0,2250.0,2140.0,2230.0,2230.0,28159400
2025-06-24,2300.0,2300.0,2250.0,2260.0,2260.0,16422900
2025-06-25,2270.0,2350.0,2250.0,2280.0,2280.0,22228800
2025-06-26,2290.0,2320.0,2230.0,2320.0,2320.0,18760300
2025-06-30,2390.0,2390.0,2250.0,2390.0,2390.0,37268500
2025-07-01,2410.0,2410.0,2340.0,2380.0,2380.0,17766000
2025-07-02,2370.0,2410.0,2320.0,2410.0,2410.0,20876100
2025-07-03,2380.0,2390.0,2320.0,2380.0,2380.0,14808700
2025-07-04,2380.0,2390.0,2320.0,2330.0,2330.0,17910800
2025-07-07,2330.0,2400.0,2290.0,2400.0,2400.0,16284800
2025-07-08,2410.0,2440.0,2330.0,2370.0,2370.0,27189700
2025-07-09,2370.0,2370.0,2320.0,2370.0,2370.0,23575600
2025-07-10,2390.0,2390.0,2270.0,2270.0,2270.0,48474400
