Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,830.0,860.0,830.0,855.0,855.0,5691800
2025-03-04,855.0,855.0,835.0,840.0,840.0,6767100
2025-03-05,840.0,865.0,840.0,845.0,845.0,8801100
2025-03-06,850.0,870.0,850.0,850.0,850.0,7038900
2025-03-07,855.0,870.0,850.0,855.0,855.0,5504400
2025-03-10,860.0,865.0,845.0,855.0,855.0,5954600
2025-03-11,845.0,845.0,825.0,835.0,835.0,13577700
2025-03-12,835.0,845.0,820.0,820.0,820.0,25512900
2025-03-13,820.0,830.0,820.0,820.0,820.0,10401100
2025-03-14,825.0,830.0,815.0,830.0,830.0,3980600
2025-03-17,830.0,840.0,825.0,830.0,830.0,5917100
2025-03-18,835.0,835.0,785.0,810.0,810.0,23558400
2025-03-19,810.0,825.0,800.0,820.0,820.0,7217000
2025-03-20,820.0,825.0,805.0,805.0,805.0,6240600
2025-03-21,805.0,810.0,775.0,775.0,775.0,20085600
2025-03-24,775.0,785.0,755.0,775.0,775.0,10113800
2025-03-25,775.0,815.0,775.0,800.0,800.0,10437200
2025-03-26,810.0,830.0,805.0,815.0,815.0,17744900
2025-03-27,800.0,815.0,795.0,805.0,805.0,14418100
2025-04-08,745.0,770.0,700.0,725.0,725.0,15912500
2025-04-09,725.0,745.0,720.0,730.0,730.0,8176000
2025-04-10,760.0,790.0,755.0,755.0,755.0,26990700
2025-04-11,750.0,760.0,735.0,740.0,740.0,14999300
2025-04-14,745.0,800.0,745.0,785.0,785.0,13716200
2025-04-15,795.0,815.0,790.0,810.0,810.0,14420300
2025-04-16,820.0,825.0,790.0,795.0,795.0,7649600
2025-04-17,800.0,820.0,790.0,810.0,810.0,6044800
2025-04-21,810.0,815.0,800.0,805.0,805.0,5193000
2025-04-22,805.0,830.0,805.0,825.0,825.0,7353000
2025-04-23,835.0,845.0,825.0,830.0,830.0,6609200
2025-04-24,830.0,845.0,830.0,835.0,835.0,7509800
2025-04-25,835.0,870.0,835.0,865.0,865.0,13606000
2025-04-28,870.0,875.0,850.0,855.0,855.0,8417700
2025-04-29,860.0,865.0,850.0,865.0,865.0,6579600
2025-04-30,865.0,880.0,850.0,865.0,865.0,12031700
2025-05-02,865.0,890.0,865.0,870.0,870.0,8138400
2025-05-05,880.0,880.0,865.0,875.0,875.0,9832100
2025-05-06,880.0,890.0,870.0,885.0,885.0,8550500
2025-05-07,885.0,905.0,845.0,850.0,850.0,50915400
2025-05-08,840.0,850.0,785.0,790.0,790.0,62002700
2025-05-09,795.0,810.0,790.0,790.0,790.0,30515100
2025-05-14,810.0,850.0,810.0,840.0,840.0,41039600
2025-05-15,845.0,865.0,840.0,860.0,860.0,27587100
2025-05-16,865.0,870.0,845.0,860.0,860.0,15894000
2025-05-19,860.0,880.0,860.0,870.0,870.0,18564900
2025-05-20,880.0,900.0,875.0,875.0,875.0,31077600
2025-05-21,875.0,925.0,875.0,920.0,920.0,51749000
2025-05-22,920.0,925.0,900.0,915.0,915.0,37178400
2025-05-23,910.0,925.0,890.0,900.0,900.0,35130500
2025-05-26,895.0,900.0,865.0,895.0,895.0,31359800
2025-05-27,895.0,895.0,875.0,890.0,890.0,26281800
2025-05-28,890.0,900.0,875.0,890.0,890.0,18864800
2025-06-02,895.0,900.0,865.0,890.0,890.0,32254000
2025-06-03,890.0,895.0,870.0,890.0,890.0,14328800
2025-06-04,890.0,900.0,875.0,895.0,895.0,22728300
2025-06-05,895.0,900.0,875.0,895.0,895.0,22917100
2025-06-10,895.0,915.0,885.0,905.0,905.0,9232700
2025-06-11,910.0,910.0,890.0,905.0,905.0,22622200
2025-06-12,910.0,910.0,890.0,905.0,905.0,21398900
2025-06-13,895.0,900.0,890.0,895.0,895.0,18135400
2025-06-16,890.0,890.0,870.0,870.0,870.0,8350900
2025-06-17,865.0,890.0,860.0,885.0,885.0,8512200
2025-06-18,885.0,885.0,870.0,880.0,880.0,6572200
2025-06-19,875.0,875.0,850.0,850.0,850.0,17529800
2025-06-20,850.0,855.0,810.0,825.0,825.0,83230800
2025-06-23,810.0,810.0,790.0,800.0,800.0,20740800
2025-06-24,810.0,830.0,805.0,810.0,810.0,25506300
2025-06-25,810.0,815.0,790.0,790.0,790.0,21823400
2025-06-26,790.0,800.0,780.0,780.0,780.0,17601700
2025-06-30,785.0,795.0,780.0,785.0,785.0,7417800
2025-07-01,790.0,795.0,780.0,785.0,785.0,8012900
2025-07-02,790.0,795.0,780.0,795.0,795.0,7418400
2025-07-03,790.0,805.0,785.0,795.0,795.0,7866600
2025-07-04,800.0,805.0,785.0,795.0,795.0,6080700
2025-07-07,795.0,800.0,785.0,795.0,795.0,5445300
2025-07-08,800.0,800.0,780.0,780.0,780.0,7293000
2025-07-09,780.0,795.0,770.0,790.0,790.0,6471900
2025-07-10,790.0,810.0,785.0,800.0,800.0,9209600
2025-07-11,805.0,810.0,795.0,800.0,800.0,5175000
2025-07-14,805.0,805.0,785.0,790.0,790.0,12692500
2025-07-15,790.0,830.0,785.0,830.0,830.0,18160600
2025-07-16,830.0,845.0,820.0,830.0,830.0,29591600
2025-07-17,830.0,830.0,805.0,810.0,810.0,11293500
2025-07-18,815.0,825.0,800.0,800.0,800.0,13683200
2025-07-21,805.0,805.0,795.0,800.0,800.0,6910400
2025-07-22,805.0,820.0,800.0,800.0,800.0,14187800
2025-07-23,800.0,830.0,795.0,825.0,825.0,16711700
2025-07-24,830.0,830.0,805.0,805.0,805.0,8064900
2025-07-25,815.0,835.0,810.0,835.0,835.0,21778000
2025-07-28,850.0,865.0,840.0,855.0,855.0,28910800
2025-07-29,860.0,860.0,835.0,840.0,840.0,13148400
2025-07-30,840.0,850.0,820.0,830.0,830.0,21194100
2025-07-31,830.0,830.0,785.0,790.0,790.0,32238500
2025-08-01,790.0,805.0,790.0,795.0,795.0,18336500
2025-08-04,800.0,805.0,790.0,795.0,795.0,9127400
2025-08-05,800.0,825.0,795.0,825.0,,36510700
2025-08-06,830.0,835.0,815.0,815.0,,10974800
2025-08-07,815.0,825.0,815.0,815.0,,6138100
2025-08-08,815.0,840.0,810.0,835.0,,17348200
2025-08-11,840.0,890.0,835.0,880.0,,46268700
2025-08-12,885.0,890.0,870.0,880.0,,23291500
2025-08-13,880.0,885.0,870.0,880.0,,6524300
